206   2.020004   2.690933
207   2.028427   2.577667
208   2.035980   2.486893
209   2.042831   2.415024
210   2.049393   2.358459
211   2.056580   2.314957
212   2.063782   2.282410
213   2.070511   2.258362
214   2.076599   2.241348
215   2.081787   2.229660
216   2.086975   2.222198
217   2.093399   2.217850
218   2.100342   2.216461
219   2.106552   2.216965
220   2.111908   2.218292
221   2.118195   2.220764
222   2.124649   2.223709
223   2.129974   2.226868
224   2.135086   2.230148
225   2.141159   2.233414
226   2.147369   2.236755
227   2.153412   2.240356
228   2.159286   2.339951
229   2.164902   2.460449
230   2.171188   2.566299
231   2.177307   2.660980
232   2.183487   2.746048
233   2.189667   2.824310
234   2.196426   2.896774
235   2.203903   2.964417
236   2.210922   3.027435
237   2.217987   3.085754
238   2.225311   3.139740
239   2.232986   3.189789
240   2.240402   3.235962
241   2.248123   3.278229
242   2.256561   3.316620
243   2.264191   3.349396
244   2.271988   3.369781
245   2.280579   3.378052
246   2.289200   3.376572
247   2.297760   3.367203
248   2.306747   3.351471
249   2.315689   3.330750
250   2.323929   3.305649
251   2.332672   3.220490
252   2.341187   3.103256
253   2.349869   3.006348
254   2.357956   2.927673
255   2.365097   2.864838
256   2.371933   2.815063
257   2.378494   2.775955
258   2.384995   2.746521
259   2.391617   2.725327
260   2.396881   2.711197
261   2.402435   2.702957
262   2.407745   2.699295
263   2.413422   2.698624
264   2.419937   2.700653
265   2.426956   2.704315
266   2.432510   2.709625
267   2.435257   2.758850
268   2.438049   2.839432
269   2.441528   2.910065
270   2.445160   2.973358
271   2.449615   3.031128
272   2.453629   3.085114
273   2.457993   3.136856
274   2.462448   3.186462
275   2.467133   3.235275
276   2.472519   3.283295
277   2.478867   3.330704
278   2.485443   3.378418
279   2.491760   3.425858
280   2.496826   3.472336
281   2.500778   3.511978
282   2.503067   3.539536
283   2.503540   3.555481
284   2.503250   3.562073
285   2.501450   3.560440
286   2.498550   3.552094
287   2.494522   3.538559
288   2.490234   3.520645
289   2.485352   3.499237
290   2.480759   3.475143
291   2.475449   3.449310
292   2.469742   3.421753
293   2.464447   3.393539
294   2.458481   3.364899
295   2.451797   3.336548
296   2.445541   3.309097
297   2.440201   3.282547
298   2.434769   3.258179
299   2.429825   3.235504
300   2.424896   3.213486
301   2.421127   3.166092
302   2.417160   3.071457
303   2.413147   2.990356
304   2.407990   2.920486
305   2.402283   2.860031
306   2.396667   2.807358
307   2.390839   2.761108
308   2.384644   2.720627
309   2.378601   2.684647
310   2.372467   2.652817
311   2.366257   2.624496
312   2.359940   2.599564
313   2.353058   2.577606
314   2.346313   2.558777
315   2.340103   2.544724
316   2.332550   2.583755
317   2.324661   2.671371
318   2.316559   2.750580
319   2.309006   2.823334
320   2.301132   2.890320
321   2.292221   2.952957
322   2.282852   3.011642
323   2.274689   3.067825
324   2.266953   3.121262
325   2.257980   3.165329
326   2.248917   3.198151
327   2.240555   3.220978
328   2.233261   3.235077
329   2.225525   3.241837
330   2.217484   3.241425
331   2.209839   3.234589
332   2.201981   3.222046
333   2.193420   3.204666
334   2.185501   3.183121
335   2.177963   3.158020
336   2.170486   3.129776
337   2.162857   3.099731
338   2.154953   3.068161
339   2.147476   3.035690
340   2.140076   3.003006
341   2.132080   2.970779
342   2.124207   2.939987
343   2.117706   2.847961
344   2.111954   2.723190
345   2.105286   2.619583
346   2.098801   2.533524
347   2.092545   2.461670
348   2.085724   2.401276
349   2.078094   2.349976
350   2.071320   2.306213
351   2.064880   2.268219
352   2.058502   2.235062
353   2.052689   2.205826
354   2.046631   2.179688
355   2.039749   2.155518
356   2.032257   2.132767
357   2.026093   2.111252
358   2.019714   2.091034
359   2.013214   2.071182
360   2.007111   2.052048
361   2.000916   2.033936
362   1.994293   2.016678
363   1.987137   2.009796
364   1.979324   2.084335
365   1.971329   2.212357
366   1.962952   2.321594
367   1.954620   2.411133
368   1.946533   2.484406
369   1.938522   2.543213
370   1.931366   2.590134
371   1.923920   2.626648
372   1.915802   2.654587
373   1.908234   2.674408
374   1.901047   2.687073
375   1.893234   2.693054
376   1.884674   2.692780
377   1.876862   2.686523
378   1.869217   2.674896
379   1.862061   2.658447
380   1.854752   2.637817
381   1.846863   2.613739
382   1.838654   2.586807
383   1.831223   2.558182
384   1.825546   2.447784
385   1.819305   2.315475
386   1.813293   2.206680
387   1.807205   2.116638
388   1.800659   2.042206
389   1.793839   1.980179
390   1.787064   1.928711
391   1.780731   1.885651
392   1.774643   1.849472
393   1.768860   1.819168
394   1.763153   1.793106
395   1.757172   1.770630
396   1.751389   1.750885
397   1.744980   1.733261
398   1.738373   1.717224
399   1.732147   1.702148
400   1.725891   1.688126
401   1.719620   1.674408
402   1.713547   1.660797
403   1.707016   1.647186
404   1.700745   1.633163
405   1.694946   1.618515
406   1.688751   1.602966
407   1.681732   1.587204
408   1.674408   1.573227
409   1.664063   1.617828
410   1.652771   1.719406
411   1.643021   1.806870
412   1.634018   1.879196
413   1.624786   1.938202
414   1.616241   1.985504
415   1.607803   2.023285
416   1.599716   2.052780
417   1.591568   2.074585
418   1.583527   2.089798
419   1.575699   2.098434
420   1.567856   2.100632
421   1.560364   2.096924
422   1.552979   2.087814
423   1.545593   2.074356
424   1.538757   2.050308
425   1.533188   1.948090
426   1.527374   1.848358
427   1.521255   1.765198
428   1.515640   1.695572
429   1.510208   1.637115
430   1.504715   1.588089
431   1.499298   1.546844
432   1.493332   1.511902
433   1.487488   1.482071
434   1.481537   1.456924
435   1.476181   1.435471
436   1.470764   1.417053
437   1.464951   1.400986
438   1.459473   1.387024
439   1.453857   1.374146
440   1.448257   1.362350
441   1.442673   1.351379
442   1.437119   1.340790
443   1.431198   1.330399
444   1.424561   1.319855
445   1.417908   1.309021
446   1.412125   1.298187
447   1.406403   1.286636
448   1.400436   1.274521
449   1.394592   1.261215
450   1.387711   1.247162
451   1.374329   1.230331
452   1.341827   1.208023
453   1.283066   1.254822
454   1.236313   1.317612
455   1.198105   1.369522
456   1.166245   1.411560
457   1.139450   1.445297
458   1.117630   1.471832
459   1.099823   1.491760
460   1.087387   1.506210
461   1.077621   1.515335
462   1.070557   1.519028
463   1.067215   1.517975
464   1.066986   1.512299
465   1.089294   1.482574
466   1.112198   1.423294
467   1.129929   1.372528
468   1.142319   1.328629
469   1.152145   1.290298
470   1.160263   1.256882
471   1.165802   1.227692
472   1.169067   1.201599
473   1.171066   1.178329
474   1.171982   1.157501
475   1.171936   1.138931
476   1.171005   1.122040
477   1.168518   1.106659
478   1.165909   1.092773
479   1.162445   1.079727
480   1.158676   1.067841
481   1.155289   1.056900
482   1.151367   1.046677
483   1.147018   1.036865
484   1.142349   1.027512
485   1.137650   1.018524
486   1.132828   1.009781
487   1.128128   1.000793
488   1.122482   0.991974
489   1.116562   0.982132
490   1.110565   0.971863
491   1.104172   0.960754
492   1.098251   0.948914
493   1.091644   0.935776
494   1.083847   0.921509
495   1.071091   0.922470
496   1.058273   0.943878
497   1.046616   0.961624
498   1.035965   0.975845
499   1.026077   0.986755
500   1.017136   0.994537
501   1.008743   0.999588
502   1.000504   1.002075
503   0.992340   1.001862
504   0.984360   0.999191
505   0.976730   0.994019
506   0.969940   0.983963
507   0.963989   0.965103
508   0.958069   0.947433
509   0.952225   0.930664
510   0.946640   0.914566
511   0.941422   0.899094
512   0.936035   0.884445
513   0.931198   0.870102
514   0.926468   0.856476
515   0.920883   0.843018
516   0.915176   0.829956
517   0.910065   0.817184
518   0.905167   0.804749
519   0.900772   0.792648
520   0.896133   0.780823
521   0.891144   0.769424
522   0.885162   0.758102
523   0.880203   0.746872
524   0.875351   0.736221
525   0.869904   0.725647
526   0.864258   0.715652
527   0.858902   0.705429
528   0.853088   0.695557
529   0.846893   0.685745
530   0.840744   0.675903
531   0.835068   0.666199
532   0.828339   0.656342
533   0.821228   0.646194
534   0.814575   0.635666
535   0.807663   0.624283
536   0.800186   0.612137
537   0.791626   0.598801
538   0.780472   0.589783
539   0.769638   0.584335
540   0.759720   0.578690
541   0.750275   0.572739
542   0.741470   0.566788
543   0.732819   0.560043
544   0.724838   0.552765
545   0.718170   0.545151
546   0.710938   0.536942
547   0.702988   0.528183
548   0.696060   0.522293
549   0.689865   0.516479
550   0.683868   0.509964
551   0.678650   0.503296
552   0.673309   0.496002
553   0.668350   0.488586
554   0.662720   0.480713
555   0.657822   0.472626
556   0.653259   0.464447
557   0.648834   0.456360
558   0.646072   0.450455
559   0.645081   0.447479
560   0.645142   0.446823
561   0.646118   0.448166
562   0.648163   0.451263
563   0.650970   0.455734
564   0.654343   0.461044
565   0.657089   0.467560
566   0.660522   0.474487
567   0.665146   0.482224
568   0.670151   0.490417
569   0.674637   0.499039
570   0.678650   0.507629
571   0.683121   0.513199
572   0.687622   0.519028
573   0.692749   0.525864
574   0.698578   0.533417
575   0.704651   0.541718
576   0.710205   0.550323
577   0.716217   0.558914
578   0.722443   0.567337
579   0.728210   0.575821
580   0.734161   0.583710
581   0.741684   0.591049
582   0.752747   0.591751
583   0.764084   0.593399
584   0.775131   0.598022
585   0.785080   0.604675
586   0.794632   0.612869
587   0.804581   0.621765
588   0.814575   0.631363
589   0.822937   0.641266
590   0.830978   0.650894
591   0.839203   0.660767
592   0.847198   0.670670
593   0.855179   0.680542
594   0.863144   0.690384
595   0.870132   0.700211
596   0.876617   0.710037
597   0.883240   0.719803
598   0.890305   0.729813
599   0.897232   0.739853
600   0.903336   0.750229
601   0.909241   0.760483
602   0.915573   0.771072
603   0.921341   0.781860
604   0.926956   0.792847
605   0.933365   0.804184
606   0.939621   0.815765
607   0.944641   0.827286
608   0.949677   0.838974
609   0.955505   0.851089
610   0.961502   0.863434
611   0.967438   0.875809
612   0.973312   0.888550
613   0.978058   0.901352
614   0.982208   0.914032
615   0.987381   0.927277
616   0.992920   0.940384
617   0.997711   0.960159
618   1.002640   0.986557
619   1.007492   1.011230
620   1.012772   1.033966
621   1.018143   1.054428
622   1.023987   1.072891
623   1.030380   1.089493
624   1.036789   1.104034
625   1.043457   1.116577
626   1.049850   1.127228
627   1.056702   1.135910
628   1.068878   1.123718
629   1.081833   1.093140
630   1.094803   1.071640
631   1.106903   1.057129
632   1.117889   1.048477
633   1.128220   1.043930
634   1.137497   1.042740
635   1.146713   1.043854
636   1.155640   1.046997
637   1.163696   1.051361
638   1.171402   1.056259
639   1.178833   1.061935
640   1.185486   1.067810
641   1.191879   1.073990
642   1.198517   1.080536
643   1.205124   1.087112
644   1.211456   1.093918
645   1.217728   1.100739
646   1.223328   1.107986
647   1.229630   1.115509
648   1.236237   1.123093
649   1.242538   1.131073
650   1.248047   1.139389
651   1.253250   1.147888
652   1.259033   1.156830
653   1.264816   1.166458
654   1.269989   1.176590
655   1.274826   1.186798
656   1.279861   1.197693
657   1.284943   1.209030
658   1.290634   1.219849
659   1.296799   1.228180
660   1.302338   1.234024
661   1.308319   1.237991
662   1.305695   1.240662
663   1.269119   1.294800
664   1.237442   1.375137
665   1.211075   1.443726
666   1.188461   1.501770
667   1.169159   1.550735
668   1.154068   1.591736
669   1.142563   1.626160
670   1.133789   1.654037
671   1.133621   1.676071
672   1.170609   1.647629
673   1.217682   1.573776
674   1.260773   1.521332
675   1.297424   1.481964
676   1.329132   1.453415
677   1.356445   1.433182
678   1.379654   1.419449
679   1.400024   1.410492
680   1.417694   1.405548
681   1.433746   1.403595
682   1.447861   1.403763
683   1.460129   1.405655
684   1.471420   1.408890
685   1.481598   1.412842
686   1.491013   1.417252
687   1.500610   1.422012
688   1.509094   1.426849
689   1.516708   1.431656
690   1.524353   1.436447
691   1.531631   1.441177
692   1.538132   1.445938
693   1.544876   1.450699
694   1.551605   1.455582
695   1.557648   1.460587
696   1.564240   1.465805
697   1.570068   1.471008
698   1.575745   1.476364
699   1.581116   1.482285
700   1.586685   1.489624
701   1.592377   1.498077
702   1.598175   1.507385
703   1.603256   1.555099
704   1.608597   1.680527
705   1.614380   1.790146
706   1.620300   1.885635
707   1.626450   1.967957
708   1.633011   2.038788
709   1.639374   2.099579
710   1.646179   2.151917
711   1.653397   2.196533
712   1.660736   2.234207
713   1.667389   2.265533
714   1.674377   2.290619
715   1.682220   2.309311
716   1.693008   2.274002
717   1.704285   2.168304
718   1.714676   2.072662
719   1.724380   1.997070
720   1.733734   1.938431
721   1.742462   1.893539
722   1.750305   1.859467
723   1.758072   1.834274
724   1.765671   1.816101
725   1.773376   1.803757
726   1.780273   1.795197
727   1.786301   1.790070
728   1.792145   1.787323
729   1.798233   1.786621
730   1.804611   1.787186
731   1.810547   1.788940
732   1.816513   1.791336
733   1.822662   1.793915
734   1.829086   1.796890
735   1.835052   1.799850
736   1.841293   1.802689
737   1.847061   1.805130
738   1.852753   1.807632
739   1.858963   1.810043
740   1.864899   1.812332
741   1.870468   1.815811
742   1.877075   1.823730
743   1.882202   1.848419
744   1.886459   1.979324
745   1.891907   2.110901
746   1.897995   2.226486
747   1.904572   2.329086
748   1.911545   2.420380
749   1.918289   2.501801
750   1.924973   2.574005
751   1.932495   2.638077
752   1.940338   2.694244
753   1.948517   2.743454
754   1.956299   2.786179
755   1.963333   2.823273
756   1.971115   2.854950
757   1.978653   2.881348
758   1.986710   2.903442
759   1.995483   2.921295
760   2.003555   2.922318
761   2.012756   2.831650
762   2.022171   2.695297
763   2.030670   2.581985
764   2.038269   2.490982
765   2.045929   2.418900
766   2.052795   2.362671
767   2.058807   2.319168
768   2.064682   2.286697
