192   1.714890   2.477921
193   1.722519   2.522873
194   1.730301   2.564377
195   1.738174   2.603088
196   1.746109   2.639816
197   1.753937   2.674835
198   1.761841   2.708344
199   1.769577   2.740234
200   1.777557   2.770920
201   1.785477   2.797760
202   1.794479   2.754425
203   1.803345   2.638153
204   1.811584   2.532211
205   1.819336   2.441498
206   1.826416   2.364227
207   1.833527   2.298553
208   1.840134   2.243286
209   1.846588   2.197083
210   1.852890   2.159042
211   1.859116   2.127960
212   1.865204   2.103241
213   1.871277   2.084015
214   1.877258   2.069702
215   1.883209   2.059540
216   1.889053   2.052902
217   1.895126   2.049606
218   1.900879   2.049164
219   1.906982   2.051071
220   1.912781   2.055283
221   1.918869   2.061356
222   1.924942   2.068604
223   1.930801   2.077408
224   1.936783   2.087326
225   1.942093   2.172729
226   1.947678   2.328003
227   1.953690   2.456879
228   1.960068   2.563950
229   1.966766   2.652679
230   1.973648   2.726776
231   1.980804   2.789108
232   1.988068   2.842484
233   1.995422   2.889328
234   2.002945   2.931091
235   2.010406   2.969452
236   2.018005   3.005356
237   2.025757   3.039215
238   2.033401   3.072342
239   2.041260   3.104324
240   2.049011   3.135513
241   2.057343   3.159531
242   2.066040   3.171783
243   2.074768   3.174606
244   2.083466   3.170853
245   2.092148   3.161560
246   2.101151   3.148056
247   2.109940   3.131561
248   2.118301   3.102524
249   2.126282   3.025345
250   2.134003   2.953598
251   2.141159   2.889740
252   2.148117   2.833008
253   2.154724   2.782394
254   2.161087   2.737228
255   2.167496   2.697693
256   2.173584   2.662323
257   2.179840   2.632217
258   2.186081   2.606567
259   2.192261   2.584961
260   2.198318   2.566971
261   2.204437   2.552383
262   2.210266   2.541122
263   2.216278   2.532990
264   2.220245   2.556259
265   2.223816   2.688431
266   2.227325   2.803223
267   2.231232   2.901566
268   2.235764   2.984940
269   2.240494   3.055130
270   2.245361   3.114563
271   2.250671   3.164932
272   2.256119   3.207443
273   2.261902   3.244217
274   2.267670   3.276123
275   2.273849   3.304626
276   2.279938   3.330780
277   2.286270   3.355591
278   2.292892   3.379883
279   2.299652   3.404175
280   2.306610   3.426147
281   2.311188   3.442673
282   2.313614   3.456238
283   2.313889   3.464447
284   2.313004   3.467651
285   2.310974   3.466614
286   2.307693   3.462646
287   2.303665   3.456436
288   2.299332   3.448486
289   2.294144   3.439514
290   2.288986   3.430511
291   2.283112   3.421494
292   2.277267   3.412537
293   2.271103   3.402908
294   2.264801   3.393646
295   2.258255   3.384079
296   2.252060   3.374329
297   2.245590   3.364243
298   2.239563   3.352890
299   2.233307   3.338837
300   2.227325   3.321701
301   2.221436   3.300262
302   2.216309   3.272736
303   2.211044   3.237503
304   2.206726   3.156998
305   2.201797   3.026749
306   2.196671   2.919678
307   2.190979   2.831741
308   2.185059   2.759918
309   2.178909   2.702026
310   2.172638   2.656113
311   2.166077   2.620071
312   2.159607   2.592621
313   2.153168   2.572876
314   2.146652   2.559204
315   2.139893   2.550964
316   2.133331   2.548141
317   2.126816   2.549835
318   2.120010   2.556458
319   2.112930   2.608749
320   2.105957   2.667801
321   2.098495   2.721130
322   2.091110   2.769653
323   2.083237   2.814697
324   2.075180   2.857422
325   2.067245   2.898132
326   2.058731   2.937546
327   2.050339   2.974304
328   2.041885   3.001450
329   2.033600   3.019196
330   2.025177   3.029465
331   2.017090   3.033951
332   2.008759   3.033340
333   2.000793   3.029190
334   1.992691   3.022858
335   1.984726   3.014664
336   1.976517   3.005539
337   1.968353   2.995850
338   1.960526   2.986740
339   1.952682   2.978210
340   1.944626   2.970413
341   1.936813   2.962418
342   1.929077   2.954773
343   1.921326   2.946579
344   1.913681   2.936478
345   1.906433   2.922287
346   1.900131   2.786499
347   1.893387   2.644897
348   1.886749   2.526016
349   1.880051   2.425751
350   1.873154   2.340973
351   1.866394   2.269348
352   1.859604   2.208374
353   1.852829   2.156372
354   1.846146   2.111954
355   1.839203   2.073746
356   1.832809   2.040955
357   1.826019   2.013443
358   1.819595   1.989853
359   1.812820   1.970322
360   1.806305   1.954376
361   1.799744   1.942047
362   1.793289   1.932938
363   1.786804   1.927399
364   1.780243   1.925537
365   1.773773   1.927002
366   1.766678   1.944504
367   1.758667   2.049591
368   1.750931   2.174042
369   1.743271   2.272278
370   1.735718   2.348862
371   1.728104   2.407379
372   1.720703   2.451157
373   1.713089   2.482391
374   1.705460   2.503998
375   1.697968   2.517258
376   1.690094   2.524155
377   1.682632   2.526215
378   1.674759   2.524231
379   1.667130   2.519379
380   1.658997   2.512863
381   1.651199   2.505585
382   1.643250   2.498322
383   1.635101   2.492020
384   1.627060   2.486359
385   1.618820   2.481049
386   1.611252   2.475403
387   1.605240   2.350952
388   1.599014   2.233902
389   1.592957   2.135422
390   1.586807   2.051926
391   1.580338   1.980530
392   1.574051   1.919174
393   1.567932   1.866180
394   1.561630   1.819870
395   1.555511   1.778915
396   1.549316   1.742813
397   1.542938   1.709839
398   1.536697   1.680435
399   1.530365   1.653412
400   1.524399   1.628876
401   1.518173   1.606522
402   1.511963   1.586060
403   1.505707   1.567032
404   1.499603   1.549423
405   1.493225   1.533447
406   1.487076   1.518890
407   1.480637   1.505997
408   1.474518   1.494705
409   1.467804   1.485580
410   1.461380   1.479065
411   1.453094   1.480743
412   1.442261   1.559250
413   1.431747   1.662338
414   1.421844   1.743927
415   1.412491   1.807373
416   1.403625   1.856201
417   1.395203   1.892685
418   1.387009   1.919250
419   1.378952   1.937653
420   1.371246   1.949356
421   1.363358   1.955872
422   1.355499   1.958298
423   1.347656   1.957977
424   1.339798   1.956512
425   1.331894   1.954453
426   1.323685   1.952515
427   1.317291   1.930801
428   1.311722   1.840408
429   1.306168   1.764374
430   1.300415   1.700180
431   1.294739   1.645569
432   1.289017   1.598770
433   1.283524   1.558258
434   1.277756   1.522736
435   1.272186   1.491440
436   1.266418   1.463440
437   1.260971   1.438110
438   1.255112   1.414642
439   1.249619   1.392715
440   1.243927   1.372467
441   1.238373   1.352753
442   1.232635   1.333878
443   1.226929   1.315659
444   1.221237   1.297653
445   1.215485   1.280014
446   1.209473   1.262634
447   1.203629   1.245773
448   1.197769   1.229126
449   1.191605   1.213120
450   1.185486   1.197525
451   1.179184   1.182297
452   1.172791   1.167740
453   1.165726   1.154099
454   1.149780   1.143066
455   1.116608   1.140640
456   1.078751   1.207870
457   1.049301   1.264648
458   1.025986   1.308884
459   1.007401   1.342896
460   0.992767   1.367569
461   0.981247   1.385208
462   0.972610   1.397064
463   0.965637   1.404572
464   0.960419   1.408264
465   0.956360   1.409668
466   0.953094   1.409607
467   0.951447   1.408630
468   0.959320   1.376495
469   0.964920   1.330688
470   0.968796   1.291870
471   0.970779   1.258545
472   0.972061   1.230286
473   0.971970   1.205582
474   0.970917   1.183807
475   0.969269   1.164520
476   0.966980   1.147263
477   0.964157   1.131210
478   0.961273   1.116501
479   0.957565   1.102585
480   0.953598   1.089005
481   0.949722   1.075943
482   0.945358   1.063202
483   0.940887   1.050339
484   0.936295   1.037704
485   0.931442   1.024719
486   0.926636   1.011642
487   0.921387   0.998169
488   0.916107   0.984512
489   0.910858   0.970306
490   0.905273   0.955856
491   0.899521   0.941223
492   0.893616   0.925964
493   0.887619   0.910767
494   0.881165   0.895096
495   0.874786   0.879318
496   0.867706   0.863922
497   0.858398   0.848541
498   0.844650   0.863586
499   0.832214   0.883987
500   0.820877   0.899246
501   0.810608   0.909546
502   0.800903   0.916229
503   0.791687   0.919525
504   0.783035   0.920334
505   0.774643   0.918915
506   0.766281   0.915787
507   0.758377   0.911804
508   0.750259   0.907028
509   0.743744   0.895966
510   0.737839   0.877991
511   0.732010   0.861877
512   0.726395   0.846954
513   0.721008   0.833221
514   0.715607   0.821045
515   0.710297   0.809296
516   0.705429   0.798248
517   0.699951   0.787979
518   0.694962   0.778198
519   0.689789   0.768402
520   0.684937   0.759277
521   0.679688   0.750580
522   0.674683   0.741821
523   0.669510   0.733246
524   0.664291   0.724655
525   0.659149   0.716064
526   0.653976   0.707230
527   0.648727   0.698090
528   0.643387   0.688873
529   0.637650   0.679123
530   0.632309   0.669144
531   0.626419   0.658417
532   0.620621   0.647614
533   0.614685   0.636154
534   0.608505   0.624298
535   0.601974   0.611908
536   0.595337   0.598648
537   0.588348   0.585190
538   0.580811   0.570847
539   0.572815   0.556107
540   0.563156   0.540497
541   0.551804   0.532990
542   0.541351   0.526337
543   0.531677   0.519302
544   0.522552   0.511963
545   0.514130   0.504395
546   0.505768   0.496201
547   0.497803   0.487732
548   0.490036   0.479233
549   0.482437   0.470230
550   0.475357   0.461945
551   0.469070   0.455521
552   0.462952   0.448685
553   0.457428   0.441620
554   0.451675   0.434448
555   0.446320   0.426743
556   0.441208   0.419296
557   0.436829   0.411957
558   0.434082   0.407013
559   0.432816   0.404449
560   0.432541   0.404068
561   0.433563   0.405396
562   0.435303   0.408310
563   0.437897   0.412415
564   0.440628   0.417511
565   0.444092   0.423477
566   0.447830   0.430084
567   0.451279   0.436203
568   0.455475   0.440918
569   0.460205   0.446869
570   0.465149   0.453415
571   0.470703   0.460587
572   0.476425   0.468597
573   0.482361   0.476776
574   0.488281   0.485397
575   0.494583   0.494171
576   0.500961   0.503326
577   0.507050   0.512314
578   0.515839   0.520355
579   0.526566   0.519821
580   0.537170   0.522385
581   0.547958   0.527740
582   0.558029   0.535416
583   0.567993   0.544540
584   0.577545   0.555298
585   0.586685   0.566864
586   0.595718   0.579041
587   0.604218   0.591660
588   0.612595   0.604630
589   0.620621   0.617859
590   0.628433   0.630997
591   0.635910   0.643936
592   0.643234   0.656921
593   0.650360   0.669724
594   0.657349   0.682053
595   0.664047   0.694107
596   0.670700   0.705978
597   0.677139   0.717163
598   0.683502   0.728302
599   0.689682   0.738800
600   0.695877   0.749023
601   0.701767   0.758881
602   0.707733   0.768631
603   0.713745   0.778030
604   0.719315   0.787216
605   0.725128   0.796127
606   0.730637   0.805191
607   0.736298   0.814041
608   0.741592   0.822739
609   0.747025   0.831528
610   0.752319   0.840164
611   0.757553   0.848984
612   0.762817   0.858032
613   0.768051   0.867233
614   0.772156   0.885086
615   0.776901   0.907501
616   0.781937   0.927750
617   0.787857   0.946198
618   0.793579   0.963440
619   0.799683   0.979797
620   0.805801   0.995331
621   0.811981   1.010208
622   0.818024   1.024216
623   0.824341   1.038330
624   0.831390   1.051559
625   0.844513   1.043381
626   0.858200   1.012268
627   0.870850   0.989532
628   0.882568   0.973816
629   0.893692   0.963730
630   0.904160   0.958817
631   0.913788   0.957535
632   0.922867   0.960022
633   0.931503   0.964920
634   0.939789   0.971863
635   0.947601   0.980606
636   0.955063   0.990753
637   0.962357   1.001923
638   0.969299   1.014008
639   0.975967   1.026321
640   0.982620   1.038834
641   0.988907   1.051620
642   0.995316   1.064484
643   1.001266   1.077240
644   1.007416   1.089783
645   1.013184   1.102051
646   1.019089   1.114197
647   1.024780   1.125671
648   1.030411   1.137024
649   1.035828   1.147873
650   1.041443   1.158356
651   1.046906   1.168350
652   1.052307   1.177902
653   1.057434   1.186890
654   1.062805   1.195557
655   1.068466   1.204056
656   1.074051   1.210693
657   1.079819   1.215912
658   1.085922   1.219498
659   1.089035   1.222061
660   1.074966   1.265884
661   1.063492   1.325714
662   1.053619   1.377411
663   1.044968   1.422455
664   1.037109   1.462601
665   1.030136   1.498123
666   1.023865   1.530243
667   1.018600   1.559631
668   1.016251   1.585938
669   1.037643   1.569901
670   1.068909   1.506088
671   1.099442   1.450851
672   1.125870   1.406616
673   1.149017   1.372452
674   1.169037   1.346741
675   1.186859   1.327835
676   1.202438   1.314713
677   1.216354   1.306519
678   1.228912   1.302856
679   1.240417   1.302628
680   1.250641   1.305542
681   1.260452   1.311050
682   1.269272   1.318436
683   1.277893   1.327637
684   1.285660   1.337906
685   1.293228   1.349335
686   1.300461   1.361465
687   1.307297   1.374039
688   1.314133   1.387253
689   1.320602   1.400711
690   1.326874   1.413834
691   1.332947   1.427063
692   1.339111   1.439774
693   1.345123   1.452789
694   1.350784   1.465240
695   1.356491   1.477280
696   1.362305   1.489059
697   1.368103   1.500412
698   1.373962   1.510895
699   1.379990   1.521027
700   1.384369   1.549530
701   1.389114   1.653336
702   1.394516   1.740112
703   1.400208   1.813400
704   1.406418   1.876343
705   1.413010   1.931366
706   1.419785   1.980148
707   1.426437   2.023895
708   1.433441   2.063782
709   1.440399   2.100143
710   1.447723   2.134094
711   1.454697   2.165207
712   1.462128   2.194260
713   1.473099   2.177719
714   1.484848   2.080627
715   1.495712   1.989883
716   1.505920   1.913803
717   1.515198   1.850769
718   1.523758   1.799362
719   1.531876   1.757980
720   1.539642   1.725082
721   1.547119   1.699295
722   1.554123   1.680206
723   1.560959   1.666595
724   1.567490   1.657578
725   1.574036   1.652359
726   1.580505   1.650879
727   1.586899   1.652023
728   1.593018   1.655945
729   1.599091   1.661942
730   1.605148   1.669800
731   1.611298   1.679230
732   1.617203   1.689682
733   1.623154   1.700943
734   1.629105   1.712967
735   1.634964   1.725677
736   1.640900   1.738510
737   1.646851   1.751709
738   1.652374   1.765198
739   1.658646   1.779602
740   1.663956   1.794907
741   1.668564   1.926544
742   1.673843   2.053024
743   1.679947   2.157104
744   1.686340   2.244156
745   1.693161   2.317520
746   1.700333   2.380493
747   1.707748   2.435715
748   1.715195   2.484756
749   1.722809   2.529037
750   1.730621   2.569778
751   1.738434   2.607941
752   1.746201   2.643646
753   1.754044   2.677704
754   1.761932   2.710495
755   1.769806   2.742264
756   1.777786   2.772736
757   1.786057   2.796417
758   1.795166   2.736908
759   1.804123   2.619843
760   1.812347   2.517120
761   1.819946   2.429260
762   1.827240   2.354324
763   1.834259   2.290573
764   1.841064   2.236893
765   1.847565   2.191864
766   1.853958   2.154831
767   1.860168   2.124939
768   1.866364   2.101105
