135   1.398270   1.433670
136   1.404724   1.444122
137   1.410767   1.454025
138   1.417130   1.463654
139   1.423264   1.472916
140   1.429352   1.481552
141   1.435287   1.490250
142   1.440781   1.498886
143   1.446671   1.508240
144   1.452744   1.517990
145   1.457916   1.540253
146   1.463364   1.643951
147   1.468903   1.736511
148   1.474121   1.816833
149   1.479645   1.887390
150   1.485855   1.949753
151   1.492233   2.005371
152   1.498810   2.055679
153   1.506073   2.101120
154   1.513351   2.142410
155   1.520447   2.179474
156   1.527283   2.212921
157   1.534637   2.242432
158   1.544922   2.227951
159   1.556854   2.124527
160   1.567780   2.023865
161   1.577652   1.941650
162   1.587112   1.875168
163   1.595963   1.822479
164   1.604385   1.781052
165   1.612076   1.749268
166   1.619339   1.725494
167   1.626160   1.708679
168   1.632507   1.697586
169   1.638916   1.691589
170   1.644730   1.689285
171   1.650787   1.690414
172   1.657043   1.693954
173   1.663345   1.699844
174   1.669601   1.707306
175   1.675491   1.716141
176   1.681534   1.725830
177   1.688019   1.736160
178   1.694122   1.746704
179   1.700211   1.757294
180   1.705811   1.768112
181   1.711624   1.778458
182   1.717804   1.788834
183   1.723389   1.799606
184   1.729080   1.811829
185   1.734070   1.825958
186   1.738678   1.941101
187   1.744598   2.061417
188   1.751007   2.163712
189   1.757477   2.251755
190   1.764450   2.328293
191   1.771774   2.396118
192   1.779144   2.456985
193   1.786667   2.512390
194   1.794876   2.563675
195   1.802612   2.611221
196   1.810196   2.655975
197   1.818222   2.697693
198   1.826492   2.736938
199   1.834915   2.773590
200   1.843033   2.807495
201   1.850815   2.838425
202   1.858948   2.861282
203   1.868073   2.798477
204   1.876968   2.666229
205   1.885269   2.549026
206   1.892761   2.450409
207   1.899414   2.368225
208   1.906357   2.300827
209   1.912888   2.246063
210   1.919678   2.202042
211   1.926010   2.167465
212   1.932129   2.140518
213   1.938278   2.120712
214   1.944290   2.106583
215   1.950226   2.097336
216   1.956314   2.092346
217   1.961823   2.091049
218   1.967377   2.092377
219   1.973587   2.096130
220   1.979767   2.102295
221   1.986038   2.109924
222   1.992249   2.118744
223   1.998337   2.128464
224   2.004517   2.139069
225   2.011276   2.150070
226   2.017395   2.241165
227   2.023041   2.375687
228   2.028793   2.487778
229   2.034698   2.582199
230   2.040726   2.662445
231   2.047180   2.732269
232   2.054535   2.794296
233   2.062256   2.850311
234   2.069931   2.901581
235   2.077271   2.949203
236   2.084610   2.994156
237   2.092209   3.037033
238   2.099640   3.078659
239   2.107300   3.118805
240   2.115051   3.157990
241   2.123688   3.195587
242   2.132385   3.222839
243   2.140915   3.236145
244   2.149597   3.238892
245   2.158356   3.233688
246   2.167206   3.221695
247   2.176071   3.204926
248   2.184265   3.184631
249   2.192200   3.137375
250   2.200027   3.040497
251   2.207809   2.953812
252   2.214996   2.878235
253   2.222549   2.812881
254   2.229446   2.757324
255   2.236130   2.710144
256   2.242676   2.671082
257   2.248749   2.639175
258   2.254593   2.613785
259   2.260437   2.593750
260   2.266052   2.578918
261   2.271683   2.568314
262   2.277527   2.561279
263   2.283493   2.557693
264   2.289917   2.557175
265   2.293472   2.596359
266   2.296341   2.713684
267   2.299683   2.814117
268   2.303650   2.899048
269   2.308029   2.970596
270   2.312500   3.031464
271   2.317368   3.083664
272   2.322449   3.128967
273   2.327713   3.169998
274   2.333359   3.207520
275   2.338760   3.242889
276   2.344147   3.277374
277   2.350067   3.311676
278   2.356552   3.345703
279   2.363220   3.379852
280   2.369949   3.413635
281   2.374649   3.442474
282   2.377289   3.462067
283   2.378159   3.473114
284   2.377899   3.476974
285   2.376450   3.475037
286   2.373611   3.468155
287   2.369644   3.457870
288   2.365036   3.444717
289   2.360031   3.430023
290   2.355011   3.414459
291   2.349411   3.398438
292   2.343307   3.382294
293   2.337265   3.366379
294   2.330719   3.351410
295   2.324112   3.336899
296   2.317841   3.322983
297   2.311371   3.309677
298   2.305603   3.296402
299   2.300171   3.282867
300   2.294632   3.267868
301   2.288864   3.249603
302   2.283218   3.225922
303   2.278320   3.163361
304   2.273834   3.038208
305   2.268585   2.933685
306   2.262924   2.846069
307   2.257019   2.772919
308   2.251373   2.711899
309   2.245422   2.661163
310   2.239594   2.619339
311   2.233307   2.585312
312   2.226761   2.558212
313   2.220215   2.537552
314   2.213730   2.523163
315   2.206741   2.514191
316   2.200241   2.510361
317   2.193420   2.513733
318   2.185837   2.569778
319   2.178909   2.641739
320   2.171677   2.706451
321   2.163925   2.765762
322   2.156235   2.821243
323   2.148666   2.873367
324   2.140930   2.923492
325   2.132492   2.971939
326   2.123581   3.017487
327   2.115509   3.051926
328   2.107437   3.074905
329   2.099487   3.087921
330   2.091553   3.093277
331   2.083466   3.092224
332   2.075317   3.085922
333   2.066513   3.075409
334   2.058105   3.061676
335   2.050461   3.045914
336   2.042847   3.028595
337   2.035126   3.010757
338   2.027222   2.992844
339   2.019531   2.975784
340   2.011597   2.959595
341   2.003616   2.945251
342   1.995682   2.932022
343   1.987915   2.919296
344   1.980438   2.905167
345   1.973633   2.800461
346   1.967056   2.668823
347   1.960190   2.557617
348   1.953140   2.463684
349   1.946289   2.383698
350   1.939499   2.315125
351   1.932144   2.256195
352   1.925186   2.204895
353   1.918198   2.160385
354   1.911499   2.121368
355   1.904846   2.087234
356   1.898407   2.057236
357   1.891510   2.030609
358   1.884888   2.007019
359   1.878586   1.986633
360   1.872192   1.968933
361   1.865845   1.953720
362   1.859573   1.941559
363   1.853424   1.932312
364   1.847672   1.926956
365   1.841232   1.935608
366   1.833435   2.032272
367   1.825699   2.170425
368   1.817719   2.282410
369   1.809448   2.370911
370   1.801636   2.439728
371   1.793747   2.492157
372   1.786453   2.530319
373   1.779465   2.557114
374   1.771606   2.573822
375   1.763641   2.582718
376   1.756058   2.584854
377   1.748474   2.581436
378   1.740723   2.573914
379   1.732864   2.563293
380   1.725037   2.550674
381   1.716980   2.536438
382   1.708801   2.521912
383   1.701035   2.507980
384   1.693161   2.495331
385   1.685120   2.481354
386   1.678970   2.375748
387   1.672760   2.259583
388   1.666260   2.162323
389   1.659729   2.080368
390   1.653381   2.011154
391   1.647171   1.952225
392   1.640457   1.901413
393   1.633972   1.857437
394   1.627502   1.818787
395   1.621078   1.784576
396   1.615158   1.753860
397   1.609680   1.725784
398   1.603958   1.700150
399   1.597870   1.676254
400   1.591431   1.653793
401   1.584930   1.632401
402   1.578613   1.612289
403   1.572037   1.593124
404   1.566208   1.574692
405   1.560120   1.557632
406   1.553589   1.541183
407   1.546906   1.526031
408   1.540039   1.512390
409   1.533020   1.500076
410   1.524948   1.493820
411   1.514587   1.561920
412   1.504242   1.672791
413   1.494583   1.762238
414   1.485626   1.833603
415   1.477020   1.889053
416   1.468735   1.930923
417   1.460358   1.961258
418   1.452454   1.981979
419   1.444748   1.995178
420   1.437378   2.001984
421   1.429916   2.003265
422   1.421692   2.000320
423   1.413727   1.994034
424   1.405731   1.986176
425   1.397842   1.977112
426   1.391174   1.958878
427   1.385193   1.862762
428   1.379440   1.781342
429   1.373962   1.713379
430   1.368134   1.655975
431   1.362366   1.607529
432   1.356644   1.566177
433   1.351227   1.530762
434   1.345459   1.500076
435   1.339264   1.473221
436   1.333481   1.448975
437   1.327850   1.427399
438   1.322617   1.407593
439   1.317490   1.389496
440   1.311920   1.372238
441   1.306702   1.355835
442   1.301483   1.339981
443   1.295517   1.323990
444   1.289749   1.308334
445   1.284088   1.292633
446   1.277847   1.276871
447   1.272125   1.261002
448   1.266327   1.244934
449   1.260101   1.228607
450   1.253540   1.212311
451   1.247086   1.196136
452   1.239822   1.180481
453   1.224930   1.165573
454   1.190369   1.157944
455   1.142578   1.219666
456   1.105194   1.282486
457   1.075134   1.332184
458   1.051453   1.370438
459   1.032715   1.399139
460   1.018417   1.419525
461   1.007828   1.433151
462   1.000015   1.441315
463   0.994507   1.444855
464   0.990891   1.444458
465   0.988647   1.441010
466   0.989288   1.435791
467   1.003098   1.403015
468   1.013565   1.350967
469   1.021347   1.306915
470   1.027161   1.269302
471   1.031387   1.237137
472   1.033432   1.209564
473   1.034515   1.185501
474   1.034958   1.164612
475   1.034348   1.146210
476   1.032761   1.130020
477   1.030243   1.115295
478   1.027817   1.101913
479   1.024750   1.089691
480   1.020630   1.077789
481   1.016388   1.066666
482   1.012329   1.055893
483   1.008087   1.044968
484   1.004013   1.034149
485   0.998810   1.023270
486   0.993454   1.011841
487   0.988220   1.000320
488   0.982803   0.988174
489   0.977753   0.975754
490   0.972229   0.962952
491   0.966064   0.949142
492   0.960037   0.934937
493   0.953445   0.919891
494   0.946716   0.904282
495   0.939819   0.888260
496   0.930801   0.871994
497   0.917130   0.882736
498   0.904831   0.905609
499   0.894012   0.923172
500   0.883453   0.935806
501   0.873947   0.944199
502   0.864929   0.948669
503   0.855927   0.950256
504   0.847519   0.949005
505   0.839172   0.945633
506   0.830811   0.940247
507   0.822449   0.933746
508   0.815598   0.921417
509   0.809235   0.902130
510   0.803650   0.884598
511   0.798416   0.868332
512   0.793732   0.853134
513   0.788849   0.839111
514   0.783463   0.825699
515   0.778091   0.813217
516   0.772644   0.801270
517   0.767090   0.789734
518   0.762070   0.778976
519   0.757080   0.768570
520   0.752182   0.758636
521   0.747070   0.749069
522   0.742279   0.739929
523   0.737366   0.730865
524   0.731964   0.722031
525   0.726608   0.713272
526   0.721100   0.704559
527   0.715866   0.695984
528   0.710510   0.687103
529   0.705215   0.678116
530   0.699631   0.668854
531   0.694046   0.659164
532   0.688354   0.649429
533   0.682022   0.638672
534   0.675308   0.627274
535   0.668304   0.615570
536   0.661423   0.602951
537   0.654053   0.589706
538   0.646240   0.575363
539   0.636627   0.560379
540   0.625397   0.552155
541   0.615448   0.546570
542   0.606110   0.540482
543   0.596725   0.533646
544   0.587936   0.526138
545   0.579727   0.518356
546   0.571487   0.510147
547   0.563507   0.501328
548   0.555038   0.491928
549   0.547623   0.483276
550   0.541458   0.477371
551   0.535599   0.470795
552   0.530045   0.463959
553   0.524475   0.456604
554   0.519531   0.449066
555   0.514893   0.441544
556   0.510025   0.433624
557   0.505844   0.426224
558   0.503235   0.420761
559   0.501770   0.418030
560   0.501144   0.417435
561   0.501892   0.418808
562   0.503967   0.421570
563   0.506546   0.425919
564   0.509445   0.431259
565   0.512711   0.437454
566   0.516678   0.444504
567   0.520645   0.452026
568   0.524460   0.459106
569   0.528793   0.463699
570   0.533157   0.469315
571   0.537979   0.475998
572   0.543045   0.483459
573   0.548462   0.491409
574   0.554550   0.499832
575   0.560760   0.508972
576   0.566895   0.518234
577   0.573303   0.527618
578   0.579575   0.537109
579   0.588348   0.545456
580   0.598984   0.544739
581   0.609940   0.546738
582   0.620804   0.551849
583   0.630981   0.559509
584   0.640961   0.568420
585   0.650803   0.578888
586   0.660126   0.590302
587   0.669083   0.602158
588   0.677963   0.614532
589   0.686707   0.626892
590   0.694519   0.639450
591   0.701935   0.651764
592   0.709396   0.663788
593   0.716873   0.675491
594   0.723892   0.687027
595   0.730972   0.698227
596   0.738098   0.708923
597   0.744522   0.719376
598   0.750198   0.729614
599   0.756271   0.739212
600   0.762512   0.748856
601   0.769089   0.758469
602   0.775208   0.767746
603   0.781235   0.776962
604   0.786926   0.786011
605   0.792786   0.795013
606   0.798325   0.804199
607   0.803421   0.813324
608   0.808838   0.822464
609   0.814240   0.832092
610   0.819305   0.841660
611   0.824432   0.851608
612   0.829605   0.861618
613   0.834595   0.871780
614   0.839920   0.882278
615   0.843994   0.901093
616   0.848618   0.924911
617   0.854279   0.946915
618   0.860489   0.967606
619   0.866669   0.986832
620   0.873001   1.005447
621   0.879562   1.022919
622   0.885971   1.039658
623   0.892181   1.055389
624   0.898422   1.070129
625   0.905869   1.083588
626   0.919144   1.073196
627   0.931885   1.040253
628   0.944290   1.016449
629   0.955917   1.000244
630   0.967133   0.990494
631   0.977112   0.985779
632   0.986908   0.985199
633   0.996277   0.987930
634   1.004868   0.993164
635   1.013321   1.000336
636   1.021149   1.008881
637   1.028381   1.018234
638   1.035309   1.028580
639   1.042099   1.039108
640   1.048843   1.049866
641   1.055237   1.060776
642   1.061462   1.071609
643   1.068176   1.082306
644   1.074280   1.092865
645   1.080353   1.102921
646   1.087006   1.112778
647   1.092926   1.122177
648   1.098907   1.131119
649   1.104767   1.139954
650   1.109894   1.148056
651   1.115219   1.156357
652   1.120407   1.164429
653   1.125290   1.172195
654   1.130478   1.180161
655   1.135788   1.187881
656   1.141174   1.195557
657   1.146820   1.201843
658   1.152191   1.206787
659   1.158142   1.210922
660   1.159073   1.214081
661   1.137390   1.262039
662   1.118408   1.329849
663   1.102203   1.388855
664   1.087875   1.440598
665   1.075211   1.486526
666   1.063828   1.527557
667   1.053848   1.563690
668   1.045258   1.595459
669   1.041870   1.623322
670   1.069778   1.604202
671   1.108292   1.533722
672   1.144516   1.475769
673   1.175903   1.430511
674   1.203064   1.396179
675   1.226517   1.371017
676   1.246933   1.353394
677   1.264679   1.342224
678   1.280457   1.336197
679   1.294815   1.334183
680   1.307556   1.335739
681   1.318863   1.339874
682   1.329453   1.346115
683   1.339172   1.353973
684   1.347900   1.362930
685   1.356079   1.372787
686   1.363556   1.383118
687   1.370880   1.393524
688   1.378448   1.404205
689   1.385529   1.414978
690   1.392014   1.425629
691   1.398087   1.436142
692   1.404236   1.446259
693   1.410721   1.456085
694   1.416901   1.465637
695   1.422974   1.474686
696   1.428986   1.483307
697   1.434982   1.491867
698   1.440582   1.500671
699   1.446625   1.510056
700   1.452530   1.519730
701   1.457062   1.556488
702   1.461868   1.660324
703   1.467316   1.750885
704   1.473053   1.829514
705   1.479218   1.898483
706   1.485886   1.959961
707   1.492508   2.014694
708   1.499680   2.064087
709   1.507172   2.108856
710   1.514511   2.149384
711   1.522018   2.186172
712   1.529236   2.219101
713   1.536606   2.247238
714   1.546967   2.215363
715   1.558517   2.106216
716   1.569046   2.008987
717   1.578812   1.929535
718   1.587845   1.865555
719   1.596451   1.814545
720   1.604385   1.775162
721   1.612381   1.744812
722   1.619766   1.722336
723   1.626190   1.706497
724   1.632507   1.696228
725   1.638550   1.690613
726   1.644470   1.688995
727   1.650558   1.690170
728   1.656845   1.694168
729   1.663452   1.700073
730   1.670059   1.707581
731   1.676712   1.716537
732   1.683411   1.726013
733   1.689728   1.736252
734   1.695755   1.746765
735   1.701447   1.757599
736   1.706970   1.768173
737   1.712143   1.778656
738   1.717941   1.788788
739   1.723465   1.799500
740   1.729202   1.811813
741   1.734421   1.829178
742   1.739471   1.959595
743   1.745804   2.077225
744   1.752609   2.176865
745   1.759460   2.263062
746   1.766617   2.338211
747   1.773499   2.404861
748   1.781082   2.464661
749   1.788559   2.519424
750   1.796585   2.569931
751   1.804764   2.616928
752   1.812424   2.660721
753   1.819839   2.701706
754   1.827484   2.740189
755   1.835587   2.776505
756   1.843582   2.810150
757   1.851059   2.840729
758   1.858994   2.858017
759   1.868118   2.780197
760   1.877228   2.648163
761   1.885818   2.533783
762   1.893646   2.438065
763   1.900650   2.358597
764   1.907700   2.293137
765   1.914642   2.240219
766   1.921539   2.197754
767   1.927475   2.164261
768   1.933289   2.138443
