140   1.499786   1.471848
141   1.505325   1.477600
142   1.511169   1.483780
143   1.517059   1.490662
144   1.522766   1.498734
145   1.529114   1.508041
146   1.534088   1.534256
147   1.538803   1.643539
148   1.544296   1.747101
149   1.550613   1.837662
150   1.557281   1.917191
151   1.564026   1.987244
152   1.570511   2.049484
153   1.577530   2.103638
154   1.584946   2.151367
155   1.591995   2.192963
156   1.598724   2.229019
157   1.604675   2.259567
158   1.611572   2.284195
159   1.622040   2.263519
160   1.634018   2.158432
161   1.644943   2.056198
162   1.655334   1.974258
163   1.664963   1.909668
164   1.672913   1.859009
165   1.680450   1.820343
166   1.687744   1.792023
167   1.695053   1.771652
168   1.702591   1.757751
169   1.709625   1.749313
170   1.715988   1.744720
171   1.722168   1.743439
172   1.728943   1.744965
173   1.734955   1.748230
174   1.741196   1.752777
175   1.747437   1.758469
176   1.754150   1.764786
177   1.760498   1.771240
178   1.766602   1.777817
179   1.772736   1.784576
180   1.778915   1.791183
181   1.785492   1.797729
182   1.791473   1.804062
183   1.796967   1.809937
184   1.803162   1.816589
185   1.809570   1.825928
186   1.815247   1.843246
187   1.819946   1.954514
188   1.825546   2.077957
189   1.831619   2.185257
190   1.837708   2.279663
191   1.844971   2.363693
192   1.852066   2.439163
193   1.859055   2.507614
194   1.866074   2.569794
195   1.873444   2.626358
196   1.881577   2.677963
197   1.888855   2.724136
198   1.896271   2.765823
199   1.903915   2.803192
200   1.911194   2.836670
201   1.918915   2.866028
202   1.927368   2.891434
203   1.935898   2.905319
204   1.945755   2.832214
205   1.954971   2.692245
206   1.963608   2.570786
207   1.971191   2.471436
208   1.978119   2.391022
209   1.984390   2.326660
210   1.990570   2.275970
211   1.997131   2.236542
212   2.003662   2.206696
213   2.009521   2.185211
214   2.015106   2.170151
215   2.020966   2.160263
216   2.027267   2.155045
217   2.033600   2.153503
218   2.038895   2.154617
219   2.044678   2.158096
220   2.051102   2.163223
221   2.057190   2.169434
222   2.063187   2.176498
223   2.068680   2.183914
224   2.075058   2.191681
225   2.081482   2.199860
226   2.087601   2.208176
227   2.094162   2.291428
228   2.099976   2.414551
229   2.106216   2.519974
230   2.112930   2.611847
231   2.119644   2.692902
232   2.125900   2.765579
233   2.133118   2.832123
234   2.140320   2.893661
235   2.147766   2.951447
236   2.154449   3.005875
237   2.161606   3.057617
238   2.169693   3.106949
239   2.178009   3.154251
240   2.185974   3.199036
241   2.193985   3.240997
242   2.201950   3.278854
243   2.209808   3.305099
244   2.218185   3.317856
245   2.226120   3.319412
246   2.234558   3.312454
247   2.243942   3.298813
248   2.253967   3.280075
249   2.262634   3.257339
250   2.271011   3.197952
251   2.278656   3.085358
252   2.286362   2.986588
253   2.293762   2.904083
254   2.300339   2.835968
255   2.306274   2.780289
256   2.312668   2.735260
257   2.318878   2.699799
258   2.324860   2.672379
259   2.330460   2.652252
260   2.335968   2.637726
261   2.341904   2.628510
262   2.347946   2.623459
263   2.353958   2.622131
264   2.360565   2.624008
265   2.366760   2.628647
266   2.370346   2.671371
267   2.373840   2.771469
268   2.377762   2.856628
269   2.381943   2.929504
270   2.386627   2.992676
271   2.391953   3.048233
272   2.396652   3.098724
273   2.401627   3.145432
274   2.406723   3.190018
275   2.412018   3.232498
276   2.418137   3.274368
277   2.424210   3.315323
278   2.430695   3.356033
279   2.437561   3.396729
280   2.443436   3.437500
281   2.447235   3.471970
282   2.449371   3.495361
283   2.449051   3.508377
284   2.447678   3.513184
285   2.445557   3.510880
286   2.442657   3.502991
287   2.438721   3.490936
288   2.434830   3.475266
289   2.430527   3.457184
290   2.425919   3.437332
291   2.420349   3.416061
292   2.414719   3.393936
293   2.408722   3.371811
294   2.402191   3.349838
295   2.396118   3.328690
296   2.390167   3.308807
297   2.384201   3.289841
298   2.378250   3.271942
299   2.373016   3.254700
300   2.367569   3.237350
301   2.362885   3.218506
302   2.358429   3.155579
303   2.353195   3.045303
304   2.347610   2.952026
305   2.341507   2.872940
306   2.335403   2.805588
307   2.329971   2.748123
308   2.324295   2.699234
309   2.317673   2.656662
310   2.311218   2.620392
311   2.304626   2.589645
312   2.298325   2.563782
313   2.292068   2.542435
314   2.285477   2.525696
315   2.279236   2.513733
316   2.272736   2.512955
317   2.265854   2.569809
318   2.258957   2.652710
319   2.251434   2.727142
320   2.243942   2.794693
321   2.236511   2.858078
322   2.228409   2.917648
323   2.220169   2.974258
324   2.211502   3.028793
325   2.202530   3.079895
326   2.194000   3.120117
327   2.186188   3.148087
328   2.178497   3.165497
329   2.169922   3.173752
330   2.161270   3.174347
331   2.152283   3.168442
332   2.143921   3.157166
333   2.136185   3.141342
334   2.128189   3.122101
335   2.119919   3.100021
336   2.111984   3.076355
337   2.104965   3.051224
338   2.098282   3.025452
339   2.090729   3.000076
340   2.082733   2.974869
341   2.074753   2.951157
342   2.067017   2.929123
343   2.059158   2.908127
344   2.052032   2.809402
345   2.044983   2.686981
346   2.038193   2.584183
347   2.031128   2.497696
348   2.023544   2.424637
349   2.016769   2.362030
350   2.010193   2.308578
351   2.003464   2.261810
352   1.996582   2.220932
353   1.989624   2.184525
354   1.983002   2.151627
355   1.976761   2.122131
356   1.970398   2.095444
357   1.963699   2.070618
358   1.957047   2.047852
359   1.950607   2.026993
360   1.944595   2.007523
361   1.938950   1.990295
362   1.932632   1.974686
363   1.925613   1.961182
364   1.918564   1.962799
365   1.910507   2.053192
366   1.903107   2.190735
367   1.895676   2.305435
368   1.887711   2.398026
369   1.880234   2.471756
370   1.872620   2.529663
371   1.864594   2.574051
372   1.856781   2.606995
373   1.848785   2.629868
374   1.841553   2.643890
375   1.834351   2.650284
376   1.826828   2.649780
377   1.819214   2.643265
378   1.811798   2.632019
379   1.803848   2.616608
380   1.795914   2.598068
381   1.787735   2.577454
382   1.778992   2.555466
383   1.770523   2.533142
384   1.763382   2.504700
385   1.757339   2.395004
386   1.751389   2.275955
387   1.745132   2.177109
388   1.738007   2.094559
389   1.731354   2.025574
390   1.724731   1.967697
391   1.718216   1.918640
392   1.711929   1.877121
393   1.705170   1.841400
394   1.698700   1.809875
395   1.692612   1.782303
396   1.686890   1.757782
397   1.680984   1.735474
398   1.675064   1.714706
399   1.668884   1.695328
400   1.662521   1.676956
401   1.655914   1.658859
402   1.649551   1.641144
403   1.644196   1.623810
404   1.638596   1.606735
405   1.631973   1.589462
406   1.625626   1.572678
407   1.619003   1.556183
408   1.612854   1.540176
409   1.605255   1.531219
410   1.594696   1.592163
411   1.583923   1.699829
412   1.574753   1.790573
413   1.565643   1.863754
414   1.556946   1.922058
415   1.548431   1.967819
416   1.539963   2.002563
417   1.531967   2.027969
418   1.523666   2.044815
419   1.515793   2.053970
420   1.507935   2.056839
421   1.499222   2.054276
422   1.490982   2.047089
423   1.483200   2.036087
424   1.475143   2.022644
425   1.468552   1.992096
426   1.463226   1.895599
427   1.457718   1.806000
428   1.452377   1.731339
429   1.446915   1.669128
430   1.441071   1.616821
431   1.435013   1.572861
432   1.429626   1.536072
433   1.424210   1.504776
434   1.418915   1.477875
435   1.412521   1.454681
436   1.406403   1.434402
437   1.401123   1.416336
438   1.395203   1.400101
439   1.389236   1.384995
440   1.383423   1.370728
441   1.377563   1.357437
442   1.371429   1.344131
443   1.365295   1.330994
444   1.359222   1.318176
445   1.353470   1.304810
446   1.347565   1.291306
447   1.341339   1.277481
448   1.335938   1.262711
449   1.330460   1.247757
450   1.324814   1.231934
451   1.317993   1.215576
452   1.303421   1.198288
453   1.266983   1.186508
454   1.211914   1.242081
455   1.168060   1.306320
456   1.132584   1.358078
457   1.103867   1.399063
458   1.080002   1.430801
459   1.061432   1.454254
460   1.047623   1.470810
461   1.037735   1.481186
462   1.030838   1.486115
463   1.026978   1.486420
464   1.024811   1.482635
465   1.026825   1.475662
466   1.045059   1.440979
467   1.061844   1.384354
468   1.075043   1.336166
469   1.084717   1.294922
470   1.091812   1.259201
471   1.097733   1.228531
472   1.101608   1.201538
473   1.103180   1.178314
474   1.104050   1.157593
475   1.104004   1.139633
476   1.103012   1.123459
477   1.101395   1.109024
478   1.099213   1.095764
479   1.095764   1.083542
480   1.092239   1.072128
481   1.088455   1.061798
482   1.084106   1.051529
483   1.079346   1.041855
484   1.074844   1.032272
485   1.070465   1.022476
486   1.065887   1.012711
487   1.060333   1.002808
488   1.054810   0.992050
489   1.049103   0.980927
490   1.043350   0.969162
491   1.037262   0.956497
492   1.030975   0.943375
493   1.024857   0.929108
494   1.018417   0.914001
495   1.009628   0.898224
496   0.996078   0.905563
497   0.983444   0.928085
498   0.971741   0.946320
499   0.960510   0.959900
500   0.950394   0.969452
501   0.941620   0.975540
502   0.933167   0.978745
503   0.924911   0.979004
504   0.916870   0.976456
505   0.909439   0.971573
506   0.901688   0.964783
507   0.894241   0.952576
508   0.887558   0.932968
509   0.882141   0.914688
510   0.876648   0.897827
511   0.871674   0.881973
512   0.866013   0.866821
513   0.861084   0.852417
514   0.856277   0.838898
515   0.851105   0.825806
516   0.845474   0.813110
517   0.840103   0.801025
518   0.835342   0.789215
519   0.831009   0.777924
520   0.825974   0.767105
521   0.820999   0.756485
522   0.815781   0.746368
523   0.810318   0.736542
524   0.804626   0.726776
525   0.799011   0.717285
526   0.793915   0.708130
527   0.788651   0.698898
528   0.783707   0.689957
529   0.777893   0.680756
530   0.771561   0.671539
531   0.764999   0.661972
532   0.758698   0.652252
533   0.751923   0.642059
534   0.745148   0.631302
535   0.737701   0.619888
536   0.730408   0.607498
537   0.722122   0.594284
538   0.712631   0.579926
539   0.701691   0.571854
540   0.691620   0.566589
541   0.681427   0.560745
542   0.671814   0.554306
543   0.662964   0.547699
544   0.655045   0.540405
545   0.648010   0.532425
546   0.641113   0.524170
547   0.634262   0.515152
548   0.626633   0.506760
549   0.619797   0.500778
550   0.613419   0.494705
551   0.607559   0.488007
552   0.601761   0.480957
553   0.596268   0.473373
554   0.591309   0.465698
555   0.586227   0.457764
556   0.581650   0.449615
557   0.577347   0.441925
558   0.574051   0.436111
559   0.572586   0.433151
560   0.572083   0.432495
561   0.572861   0.433929
562   0.575134   0.436783
563   0.577789   0.441330
564   0.581039   0.446640
565   0.584946   0.453156
566   0.588959   0.460419
567   0.592453   0.468018
568   0.596115   0.476135
569   0.599976   0.484253
570   0.604004   0.489441
571   0.609375   0.494888
572   0.614441   0.501480
573   0.620148   0.509048
574   0.626709   0.517242
575   0.633163   0.526169
576   0.639206   0.535065
577   0.645508   0.544357
578   0.651840   0.553497
579   0.658356   0.562332
580   0.666016   0.570145
581   0.676086   0.570831
582   0.686142   0.572098
583   0.696533   0.576782
584   0.707199   0.583588
585   0.717392   0.592453
586   0.727478   0.602188
587   0.737335   0.612778
588   0.746628   0.623840
589   0.755081   0.635056
590   0.763443   0.646027
591   0.772003   0.657181
592   0.780167   0.667862
593   0.787643   0.678482
594   0.794159   0.688736
595   0.800629   0.698730
596   0.806793   0.708511
597   0.813171   0.718262
598   0.820251   0.727844
599   0.827469   0.737549
600   0.833740   0.747055
601   0.839920   0.756607
602   0.846069   0.766174
603   0.852692   0.776062
604   0.858292   0.785858
605   0.863785   0.795898
606   0.869202   0.806183
607   0.874496   0.816315
608   0.879990   0.827087
609   0.885178   0.837784
610   0.890442   0.848801
611   0.896271   0.860092
612   0.901947   0.871643
613   0.907333   0.883270
614   0.912308   0.895020
615   0.917816   0.907135
616   0.922546   0.926117
617   0.927048   0.951645
618   0.932938   0.975510
619   0.938736   0.997818
620   0.943695   1.018707
621   0.949463   1.038300
622   0.955612   1.056625
623   0.961700   1.073044
624   0.968796   1.088058
625   0.975159   1.101715
626   0.981964   1.113190
627   0.994858   1.102905
628   1.008667   1.070389
629   1.021957   1.046875
630   1.034210   1.031128
631   1.045288   1.021957
632   1.055328   1.017487
633   1.065109   1.016815
634   1.074387   1.018951
635   1.082626   1.023407
636   1.090973   1.029373
637   1.098434   1.036560
638   1.104919   1.044128
639   1.111374   1.052551
640   1.118820   1.061111
641   1.126373   1.069733
642   1.132980   1.078415
643   1.138733   1.086716
644   1.144653   1.094772
645   1.151382   1.102615
646   1.157761   1.110733
647   1.163742   1.118713
648   1.169449   1.126541
649   1.175323   1.134171
650   1.181427   1.142075
651   1.187195   1.150009
652   1.192581   1.157913
653   1.197922   1.166061
654   1.202820   1.174606
655   1.208221   1.182907
656   1.214157   1.192154
657   1.220200   1.200958
658   1.226151   1.208328
659   1.231979   1.214050
660   1.237976   1.218155
661   1.238205   1.221283
662   1.209274   1.265640
663   1.182068   1.342468
664   1.159622   1.409058
665   1.140106   1.467026
666   1.122711   1.516861
667   1.108093   1.560120
668   1.096191   1.597260
669   1.086487   1.628891
670   1.084503   1.654617
671   1.115723   1.634430
672   1.159592   1.560730
673   1.200058   1.503067
674   1.234741   1.459152
675   1.264526   1.426758
676   1.290604   1.403778
677   1.313339   1.388046
678   1.333023   1.378174
679   1.350494   1.373459
680   1.365875   1.372116
681   1.379639   1.373322
682   1.391449   1.377060
683   1.402618   1.382172
684   1.413635   1.388443
685   1.423203   1.395767
686   1.432327   1.403824
687   1.440262   1.411591
688   1.447342   1.419632
689   1.454895   1.427704
690   1.462219   1.435699
691   1.468689   1.443268
692   1.475113   1.450363
693   1.481796   1.457321
694   1.488281   1.463943
695   1.494614   1.470154
696   1.501236   1.476425
697   1.507538   1.482391
698   1.513275   1.488632
699   1.518448   1.495926
700   1.524078   1.503937
701   1.529617   1.513184
702   1.533890   1.550735
703   1.538300   1.663116
704   1.544052   1.763229
705   1.550110   1.850906
706   1.556137   1.927979
707   1.563080   1.996292
708   1.569794   2.056549
709   1.576721   2.109528
710   1.583405   2.156052
711   1.589767   2.196304
712   1.596344   2.231415
713   1.603287   2.261734
714   1.611526   2.285324
715   1.622955   2.251022
716   1.634903   2.142014
717   1.645340   2.042221
718   1.655197   1.962494
719   1.665009   1.899475
720   1.673325   1.850143
721   1.681961   1.812744
722   1.690048   1.785446
723   1.697647   1.765625
724   1.705093   1.752457
725   1.712311   1.744293
726   1.718307   1.740448
727   1.724197   1.739655
728   1.730438   1.741470
729   1.737183   1.744934
730   1.744110   1.750061
731   1.750412   1.755920
732   1.756119   1.762512
733   1.761505   1.769516
734   1.767197   1.776688
735   1.773056   1.784042
736   1.779037   1.791504
737   1.785095   1.798569
738   1.791229   1.805191
739   1.796982   1.811935
740   1.803238   1.819229
741   1.809631   1.829453
742   1.815536   1.856308
743   1.820557   1.974762
744   1.826035   2.095291
745   1.831619   2.200058
746   1.837860   2.292435
747   1.844925   2.374542
748   1.851807   2.448364
749   1.858353   2.515076
750   1.866104   2.576294
751   1.873947   2.632126
752   1.882156   2.683136
753   1.889984   2.729263
754   1.898514   2.770767
755   1.906891   2.808380
756   1.914764   2.841629
757   1.922424   2.870987
758   1.930695   2.896515
759   1.939056   2.905930
760   1.948135   2.819733
761   1.957123   2.680130
762   1.965271   2.561081
763   1.972778   2.463608
764   1.980255   2.384949
765   1.986664   2.321884
766   1.993256   2.272079
767   1.999634   2.233536
768   2.005341   2.204605
