272   2.420471   3.084305
273   2.425613   3.135025
274   2.430557   3.183838
275   2.436111   3.231720
276   2.440842   3.279282
277   2.445404   3.326889
278   2.450928   3.374176
279   2.457016   3.421341
280   2.462753   3.467880
281   2.466949   3.507980
282   2.469086   3.535553
283   2.470001   3.551773
284   2.469635   3.558701
285   2.467255   3.557007
286   2.463623   3.549179
287   2.459808   3.535416
288   2.456116   3.517593
289   2.452072   3.496384
290   2.447449   3.472427
291   2.442276   3.446335
292   2.436569   3.419113
293   2.431000   3.391205
294   2.425537   3.363098
295   2.419418   3.335297
296   2.413483   3.308563
297   2.407547   3.283188
298   2.401718   3.259674
299   2.396255   3.237213
300   2.391739   3.215973
301   2.388748   3.166794
302   2.384857   3.072372
303   2.379517   2.991776
304   2.373779   2.922485
305   2.368469   2.862503
306   2.362946   2.810379
307   2.356812   2.764709
308   2.350662   2.724136
309   2.344681   2.688416
310   2.338196   2.656723
311   2.332184   2.628799
312   2.325760   2.604111
313   2.318863   2.582474
314   2.312500   2.564621
315   2.305847   2.551895
316   2.298569   2.605774
317   2.291580   2.691177
318   2.284073   2.767944
319   2.276001   2.838272
320   2.267639   2.903671
321   2.259766   2.965195
322   2.250992   3.023193
323   2.242386   3.078674
324   2.233597   3.131836
325   2.225311   3.174744
326   2.216690   3.206329
327   2.208191   3.227631
328   2.200012   3.240433
329   2.192062   3.245605
330   2.184265   3.244370
331   2.176270   3.236588
332   2.168701   3.223236
333   2.160690   3.205063
334   2.152817   3.182343
335   2.145218   3.156845
336   2.137863   3.128448
337   2.130188   3.098053
338   2.122635   3.066589
339   2.114838   3.034164
340   2.107391   3.001953
341   2.099747   2.970749
342   2.092529   2.940445
343   2.085373   2.841232
344   2.078369   2.719528
345   2.071411   2.618439
346   2.064545   2.534088
347   2.057892   2.464111
348   2.051254   2.404938
349   2.044235   2.354691
350   2.036987   2.311646
351   2.030106   2.274353
352   2.023560   2.241745
353   2.016830   2.212372
354   2.010193   2.185776
355   2.003723   2.161362
356   1.997910   2.138412
357   1.991531   2.116943
358   1.985474   2.096237
359   1.979111   2.076584
360   1.972534   2.057663
361   1.966431   2.039810
362   1.960800   2.022842
363   1.953308   2.024857
364   1.945297   2.119507
365   1.937637   2.246796
366   1.930054   2.352432
367   1.921890   2.439011
368   1.913696   2.509705
369   1.905960   2.566666
370   1.897827   2.612076
371   1.889557   2.647202
372   1.881775   2.673676
373   1.874619   2.692184
374   1.867355   2.703201
375   1.860077   2.708252
376   1.852798   2.706818
377   1.845230   2.699417
378   1.837112   2.686630
379   1.828598   2.668732
380   1.820786   2.646729
381   1.813522   2.621643
382   1.805252   2.593552
383   1.797363   2.558884
384   1.791367   2.431366
385   1.784912   2.303818
386   1.778519   2.198471
387   1.772568   2.111633
388   1.766876   2.039658
389   1.760818   1.979935
390   1.754456   1.930405
391   1.747726   1.888763
392   1.741974   1.853836
393   1.736145   1.824265
394   1.729797   1.798645
395   1.723541   1.776535
396   1.716644   1.757080
397   1.710037   1.739395
398   1.703735   1.723526
399   1.698029   1.708359
400   1.692627   1.694260
401   1.686493   1.680405
402   1.679901   1.666168
403   1.673569   1.651886
404   1.666992   1.637436
405   1.660568   1.622360
406   1.654358   1.606934
407   1.647919   1.590683
408   1.640167   1.580139
409   1.630219   1.643143
410   1.619553   1.744003
411   1.610092   1.828217
412   1.601044   1.897598
413   1.591965   1.954269
414   1.583160   1.999847
415   1.574722   2.036148
416   1.566528   2.063858
417   1.558197   2.084335
418   1.550079   2.097931
419   1.542404   2.104935
420   1.535339   2.106384
421   1.528000   2.101990
422   1.520218   2.092209
423   1.511612   2.077713
424   1.504486   2.045151
425   1.499405   1.934448
426   1.494827   1.836899
427   1.489426   1.755325
428   1.483261   1.686707
429   1.477112   1.629425
430   1.471649   1.580887
431   1.466476   1.540192
432   1.460983   1.505890
433   1.455032   1.476761
434   1.448959   1.451752
435   1.442825   1.430420
436   1.436905   1.412018
437   1.431488   1.396378
438   1.425888   1.382477
439   1.419861   1.369843
440   1.413971   1.358459
441   1.408539   1.347748
442   1.402786   1.337662
443   1.396652   1.327637
444   1.390335   1.317673
445   1.384155   1.307205
446   1.378479   1.296692
447   1.372116   1.285400
448   1.365906   1.273590
449   1.359665   1.260895
450   1.352509   1.246933
451   1.338089   1.229477
452   1.297043   1.213684
453   1.240906   1.273270
454   1.195740   1.333176
455   1.158234   1.382416
456   1.127380   1.422440
457   1.102005   1.454987
458   1.081161   1.480453
459   1.064728   1.500015
460   1.052597   1.513824
461   1.042953   1.522598
462   1.036224   1.525772
463   1.032440   1.524277
464   1.034668   1.518250
465   1.059113   1.478271
466   1.080597   1.419815
467   1.097565   1.369766
468   1.110428   1.326187
469   1.120468   1.288544
470   1.127121   1.255112
471   1.131927   1.225815
472   1.135269   1.199890
473   1.136917   1.176376
474   1.137894   1.155579
475   1.137863   1.136871
476   1.136475   1.119934
477   1.134720   1.104279
478   1.131821   1.090179
479   1.128311   1.076950
480   1.124817   1.064850
481   1.120895   1.053650
482   1.116913   1.043091
483   1.112503   1.033127
484   1.107559   1.023651
485   1.102692   1.014587
486   1.098480   1.005737
487   1.093460   0.997025
488   1.087738   0.987900
489   1.081726   0.978485
490   1.075027   0.968292
491   1.069046   0.957397
492   1.063217   0.945862
493   1.056641   0.933029
494   1.047974   0.919250
495   1.034470   0.929077
496   1.022476   0.949570
497   1.011398   0.966248
498   1.000946   0.979568
499   0.991730   0.989807
500   0.982452   0.997223
501   0.973969   1.001968
502   0.965775   1.004242
503   0.957733   1.003983
504   0.949799   1.001114
505   0.942276   0.996002
506   0.935638   0.983932
507   0.929169   0.965073
508   0.923874   0.947266
509   0.918976   0.930450
510   0.913589   0.914474
511   0.907410   0.899017
512   0.902008   0.884094
513   0.897110   0.869598
514   0.892075   0.855637
515   0.887085   0.842117
516   0.882309   0.828964
517   0.877121   0.816193
518   0.871704   0.803604
519   0.866287   0.790924
520   0.861359   0.779037
521   0.856476   0.767349
522   0.851074   0.755692
523   0.845718   0.744659
524   0.840210   0.733643
525   0.834946   0.722931
526   0.829773   0.712387
527   0.824234   0.702347
528   0.817963   0.692383
529   0.812164   0.682434
530   0.806015   0.672592
531   0.799896   0.662689
532   0.793549   0.652863
533   0.786697   0.642639
534   0.780075   0.631805
535   0.773178   0.620941
536   0.764679   0.608398
537   0.755081   0.595291
538   0.743851   0.588242
539   0.733536   0.582993
540   0.724594   0.577469
541   0.715790   0.571899
542   0.706512   0.565887
543   0.697693   0.559433
544   0.690186   0.552170
545   0.683212   0.544693
546   0.675278   0.536652
547   0.667603   0.528152
548   0.661102   0.522507
549   0.655151   0.516495
550   0.649734   0.509842
551   0.645035   0.503052
552   0.640182   0.495880
553   0.634842   0.488174
554   0.629364   0.480499
555   0.624039   0.472382
556   0.619308   0.464081
557   0.615112   0.455948
558   0.612228   0.450104
559   0.610870   0.446625
560   0.611557   0.445984
561   0.612701   0.447342
562   0.614243   0.450394
563   0.616501   0.454575
564   0.618881   0.460098
565   0.622787   0.466461
566   0.627151   0.473587
567   0.631348   0.481232
568   0.635025   0.489243
569   0.639679   0.497986
570   0.644211   0.506577
571   0.648804   0.513504
572   0.653275   0.519241
573   0.658737   0.526016
574   0.664917   0.533707
575   0.669968   0.541779
576   0.675461   0.550323
577   0.681702   0.559021
578   0.687836   0.567612
579   0.693542   0.575836
580   0.699677   0.584030
581   0.705994   0.591782
582   0.716278   0.594696
583   0.727386   0.595108
584   0.738419   0.598694
585   0.749146   0.604675
586   0.758911   0.612366
587   0.768158   0.620758
588   0.777267   0.629822
589   0.786072   0.639526
590   0.795029   0.648972
591   0.803589   0.658798
592   0.811478   0.668808
593   0.819122   0.678543
594   0.826736   0.688263
595   0.833633   0.697922
596   0.841141   0.707626
597   0.848038   0.717453
598   0.855118   0.727295
599   0.861862   0.737335
600   0.867966   0.747543
601   0.874207   0.757858
602   0.880432   0.768326
603   0.886688   0.779343
604   0.892761   0.790253
605   0.898636   0.801514
606   0.904465   0.813034
607   0.910309   0.824524
608   0.916443   0.836441
609   0.922379   0.848633
610   0.928192   0.860977
611   0.933594   0.873566
612   0.938644   0.886383
613   0.943375   0.899170
614   0.948929   0.911911
615   0.954178   0.925156
616   0.959091   0.938309
617   0.963654   0.954849
618   0.967545   0.982056
619   0.972473   1.007568
620   0.977966   1.031082
621   0.983292   1.052505
622   0.989349   1.071808
623   0.995438   1.088837
624   1.001923   1.103683
625   1.008347   1.116470
626   1.014954   1.127640
627   1.022018   1.136673
628   1.033844   1.135147
629   1.047119   1.104126
630   1.059387   1.079468
631   1.071472   1.063095
632   1.082260   1.052521
633   1.091995   1.046707
634   1.101822   1.044495
635   1.111389   1.044861
636   1.120148   1.047028
637   1.128586   1.050552
638   1.137024   1.055206
639   1.144257   1.060364
640   1.150833   1.065765
641   1.157639   1.071594
642   1.164368   1.077713
643   1.171143   1.084244
644   1.177963   1.090820
645   1.184509   1.097473
646   1.190338   1.104691
647   1.196121   1.111801
648   1.201477   1.119293
649   1.207169   1.127304
650   1.212463   1.135574
651   1.217621   1.144104
652   1.222977   1.153503
653   1.228912   1.162964
654   1.235291   1.173203
655   1.240967   1.183884
656   1.246231   1.195023
657   1.251617   1.206390
658   1.256439   1.217545
659   1.262299   1.226913
660   1.268188   1.233566
661   1.274170   1.237808
662   1.278595   1.240555
663   1.246414   1.269379
664   1.211960   1.354507
665   1.183853   1.427048
666   1.161133   1.488632
667   1.142242   1.540451
668   1.127121   1.583847
669   1.114120   1.619888
670   1.104080   1.648895
671   1.098618   1.672501
672   1.125366   1.670883
673   1.171295   1.596390
674   1.216400   1.538956
675   1.254684   1.496689
676   1.287231   1.465408
677   1.316238   1.443008
678   1.339905   1.427124
679   1.360611   1.416656
680   1.378860   1.410080
681   1.395523   1.406799
682   1.409836   1.405884
683   1.423187   1.406693
684   1.435226   1.408951
685   1.446030   1.411942
686   1.455460   1.415619
687   1.464142   1.419632
688   1.472565   1.423813
689   1.480850   1.427994
690   1.489044   1.432236
691   1.496414   1.436356
692   1.503830   1.440781
693   1.510468   1.445038
694   1.516541   1.449493
695   1.521820   1.453964
696   1.527618   1.458710
697   1.533859   1.463898
698   1.540344   1.469284
699   1.546875   1.475357
700   1.553238   1.482315
701   1.558426   1.490631
702   1.563660   1.499802
703   1.569046   1.524246
704   1.574249   1.646942
705   1.579620   1.763062
706   1.585175   1.863846
707   1.591568   1.950348
708   1.597916   2.024765
709   1.604568   2.088470
710   1.611511   2.142609
711   1.618683   2.188477
712   1.626144   2.227097
713   1.633881   2.258850
714   1.641479   2.284698
715   1.648987   2.305054
716   1.658508   2.293198
717   1.670212   2.195084
718   1.680939   2.095108
719   1.690750   2.016113
720   1.699615   1.954788
721   1.708023   1.907669
722   1.715469   1.871750
723   1.722488   1.844940
724   1.729828   1.825302
725   1.736481   1.811523
726   1.743423   1.802094
727   1.750092   1.795883
728   1.757202   1.792007
729   1.763840   1.790543
730   1.770081   1.790207
731   1.776550   1.791077
732   1.782486   1.792984
733   1.788086   1.794876
734   1.793747   1.797379
735   1.799744   1.799927
736   1.805939   1.802414
737   1.811996   1.804993
738   1.817459   1.807465
739   1.823471   1.809326
740   1.829880   1.811432
741   1.835983   1.814072
742   1.841949   1.820343
743   1.847748   1.831787
744   1.852051   1.947235
745   1.857361   2.083908
746   1.863815   2.204178
747   1.870804   2.310318
748   1.877808   2.405212
749   1.885147   2.489532
750   1.892273   2.564346
751   1.899567   2.630051
752   1.906952   2.687790
753   1.914551   2.738495
754   1.922058   2.782883
755   1.930099   2.821609
756   1.938263   2.854965
757   1.946762   2.882767
758   1.954758   2.905579
759   1.962357   2.923935
760   1.970581   2.936020
761   1.979218   2.878265
762   1.988037   2.741882
763   1.996292   2.621384
764   2.004074   2.524353
765   2.011292   2.447266
766   2.017868   2.387192
767   2.024170   2.340271
768   2.031021   2.304779
