.63202930266488576389	8,0
.63338087262758509544	13,0
.63473051320230257713	9,0
.63607822027779895746	6,0
.63742398974872475892	11,0
.63876781751563278353	10,0
.64010969948499060049	11,0
.64144963156919301579	10,0
.64278760968657452376	11,0
.64412362976142174054	10,0
.64545768772398581938	10,0
.64678977951049484785	12,0
.64811990106316622674	6,0
.64944804833021903083	10,0
.65077421726588635125	12,0
.65209840383042761964	11,0
.65342060399014091388	4,0
.65474081371737524545	10,0
.65605902899054282834	9,0
.65737524579413132952	12,0
.65868946011871610089	9,0
.66000166796097239266	11,0
.66131186532368754821	9,0
.66262004821577318023	10,0
.66392621265227732834	8,0
.66523035465439659790	10,0
.66653247024948828014	7,0
.66783255547108245355	7,0
.66913060635889406636	12,0
.67042661895883500037	11,0
.67172058932302611565	7,0
.67301251350980927662	8,0
.67430238758375935887	6,0
.67559020761569623726	10,0
.67687596968269675483	10,0
.67815966986810667272	7,0
.67944130426155260099	7,0
.68072086895895391024	9,0
.68199836006253462421	6,0
.68327377368083529300	4,0
.68454710592872484717	7,0
.68581835292741243249	7,0
.68708751080445922547	8,0
.68835457569379022943	10,0
.68961954373570605123	7,0
.69088241107689465861	5,0
.69214317387044311806	6,0
.69340182827584931313	7,0
.69465837045903364331	6,0
.69591279659235070331	6,0
.69716510285460094267	7,0
.69841528543104230587	5,0
.69966334051340185266	6,0
.70090926429988735871	5,0
.70215305299519889654	11,0
.70339470281054039668	5,0
.70463420996363118898	6,0
.70587157067871752406	3,0
.70710678118658407502	6,0
.70833983772456541897	5,0
.70957073653655749889	8,0
.71079947387302906532	5,0
.71202604599103309808	8,0
.71325044915421820796	8,0
.71447267963284001824	5,0
.71569273370377252622	8,0
.71691060765051944444	7,0
.71812629776322552181	7,0
.71933980033868784444	5,0
.72055111168036711628	5,0
.72176022809839891940	9,0
.72296714590960495391	5,0
.72417186143750425766	3,0
.72537437101232440534	8,0
.72657467097101268732	6,0
.72777275765724726787	8,0
.72896862742144832302	6,0
.73016227662078915779	7,0
.73135370161920730282	6,0
.73254289878741559056	9,0
.73372986450291321056	6,0
.73491459514999674439	4,0
.73609708711977117957	4,0
.73727733681016090298	5,0
.73845534062592067335	3,0
.73963109497864657304	6,0
.74080459628678693890	4,0
.74197584097565327235	8,0
.74314482547743112847	6,0
.74431154623119098414	5,0
.74547599968289908535	4,0
.74663818228542827331	6,0
.74779809049856878966	4,0
.74895572078903906055	9,0
.75011106963049645965	6,0
.75126413350354804994	3,0
.75241490889576130448	6,0
.75356339230167480583	8,0
.75470958022280892427	10,0
.75585346916767647487	5,0
.75699505565179335306	3,0
.75813433619768914905	5,0
.75927130733491774075	3,0
.76040596560006786541	6,0
.76153830753677366971	5,0
.76266832969572523850	6,0
.76379602863467910197	4,0
.76492140091846872133	3,0
.76604444311901495291	3,0
.76716515181533649069	2,0
.76828352359356028723	5,0
.76939955504693195287	7,0
.77051324277582613333	6,0
.77162458338775686555	7,0
.77273357349738791177	6,0
.77384020972654307191	8,0
.77494448870421647400	7,0
.77604640706658284290	4,0
.77714596145700774709	7,0
.77824314852605782356	6,0
.77933796493151098075	3,0
.78043040733836657954	8,0
.78152047241885559226	7,0
.78260815685245073965	6,0
.78369345732587660572	4,0
.78477637053311973063	8,0
.78585689317543868131	8,0
.78693502196137410004	5,0
.78801075360675873083	7,0
.78908408483472742348	4,0
.79015501237572711558	5,0
.79122353296752679203	2,0
.79228964335522742248	5,0
.79335334029127187620	4,0
.79441462053545481479	4,0
.79547348085493256238	4,0
.79652991802423295337	4,0
.79758392882526515792	8,0
.79863551004732948465	5,0
.79968465848712716111	4,0
.80073137094877009151	6,0
.80177564424379059201	6,0
.80281747519115110329	3,0
.80385686061725388057	7,0
.80489379735595066095	5,0
.80592828224855230799	6,0
.80696031214383843372	5,0
.80798988389806699771	5,0
.80901699437498388351	5,0
.81004164044583245220	6,0
.81106381898936307315	5,0
.81208352689184263185	3,0
.81310076104706401490	1,0
.81411551835635557209	7,0
.81512779572859055541	4,0
.81613759008019653525	3,0
.81714489833516479342	2,0
.81814971742505969326	5,0
.81915204428902802659	6,0
	6,0
	7,0
	6,0
	6,0
	7,0
	5,0
	3,0
	5,0
	3,0
	3,0
	4,0
	5,0
	3,0
	4,0
	4,0
	6,0
	2,0
	4,0
	3,0
	4,0
	5,0
	5,0
	4,0
	3,0
	5,0
	4,0
	2,0
	3,0
	3,0
	4,0
	4,0
	3,0
	4,0
	2,0
	7,0
	5,0
	6,0
	4,0
	4,0
	4,0
	3,0
	3,0
	4,0
	5,0
	4,0
	7,0
	3,0
	2,0
	4,0
	5,0
	4,0
	3,0
	7,0
