13942,138.58,3.4544e+006,571,404.568,172.316,18.6449,True,
13944,64.7958,7.38798e+006,571,28.0346,188.359,29.6285,True,
13946,83.6995,5.71939e+006,571,64.4528,243.356,14.5455,True,
13950,208.309,2.29807e+006,572,438.665,94.2214,18.3818,True,
13983,35.0634,1.36527e+007,573,396.323,199.306,17.6538,True,
13999,185.702,2.57784e+006,574,541.939,181.104,29.9177,True,
14005,128.162,3.7352e+006,574,260.744,333.58,24.8999,True,
14025,225.111,2.12655e+006,575,403.087,309.001,14.7775,True,
14030,106.494,4.49517e+006,575,301.043,390.42,14.887,True,
14033,178.584,2.68059e+006,575,89.3067,457.185,16.9579,True,
14034,183.112,2.61431e+006,564,268.498,261.129,22.7102,True,
14041,172.062,2.7822e+006,576,547.525,134.444,28.4433,True,
14053,94.14,5.08509e+006,563,142.684,210.174,8.44998,True,
14086,61.3365,7.80466e+006,578,486.233,278.787,20.9878,True,
14087,146.175,3.2749e+006,578,491.855,299.19,17.967,True,
14090,124.95,3.83123e+006,578,421.559,326.15,12.9684,True,
14103,84.699,5.6519e+006,579,12.1075,197.774,31.816,True,
14112,87.7246,5.45697e+006,579,568.929,426.768,26.6143,True,
14132,107.771,4.44191e+006,580,325.77,300.044,9.0962,True,
14140,117.682,4.06783e+006,581,360.545,20.2766,13.5077,True,
14141,58.2676,8.21571e+006,581,345.602,95.1272,17.7715,True,
14190,131.752,3.63343e+006,583,443.118,231.643,11.2337,True,
14202,100.118,4.78144e+006,584,215.714,107.778,25.27,True,
14209,56.8865,8.41518e+006,584,134.626,233.89,17.5528,True,
14212,118.208,4.04974e+006,584,284.074,314.124,34.9052,True,
14213,157.294,3.04341e+006,584,149.576,319.04,35.2329,True,
14217,147.49,3.24571e+006,584,314.932,387.989,17.8558,True,
14238,119.466,4.0071e+006,585,468.332,246.58,28.291,True,
14249,113.694,4.21051e+006,585,564.481,454.854,23.9194,True,
14263,55.4164,8.63843e+006,586,175.45,229.355,19.2657,True,
14276,154.677,3.0949e+006,587,460.937,161.315,33.8407,True,
14286,50.7968,9.42402e+006,587,40.187,274.723,21.2576,True,
14303,221.332,2.16286e+006,588,390.51,169.824,11.7484,True,
14309,117.763,4.06503e+006,588,130.011,319.301,20.6774,True,
14319,190.654,2.51088e+006,589,304.371,22.3773,22.3566,True,
14342,130.19,3.67701e+006,590,103.586,172.916,22.2135,True,
14372,91.4086,5.23704e+006,591,168.01,217.036,16.7177,True,
14381,129.729,3.69009e+006,591,416.931,372.238,14.9096,True,
14404,180.461,2.65271e+006,592,551.58,443.331,7.14951,True,
14429,98.5968,4.85523e+006,593,196.496,459.753,7.17945,True,
14445,181.167,2.64236e+006,594,298.361,307.394,21.1739,True,
14446,251.441,1.90387e+006,594,176.939,342.262,48.9858,True,
14450,129.752,3.68943e+006,594,52.8231,374.564,16.789,True,
14460,145.231,3.2962e+006,595,546.12,125.087,19.1253,True,
14467,197.973,2.41805e+006,595,594.933,176.66,23.485,True,
14475,195.388,2.45005e+006,595,420.819,332.314,10.7343,True,
14500,28.5837,1.67477e+007,596,133.52,288.064,29.7894,True,
14505,190.164,2.51735e+006,597,304.565,31.0761,20.6774,True,
14512,100.493,4.7636e+006,597,440.661,164.808,7.12374,True,
14520,42.5385,1.12536e+007,597,302.777,331.992,9.95515,True,
14548,101.93,4.69645e+006,598,171.744,218.381,27.5434,True,
14550,95.7937,4.9973e+006,598,70.2513,244.968,15.9849,True,
14601,142.233,3.36568e+006,600,63.2199,282.775,27.8983,True,
14609,116.719,4.10138e+006,601,556.514,122.117,22.1445,True,
14624,198.929,2.40644e+006,589,399.914,302.835,16.5444,True,
14627,235.305,2.03443e+006,602,402.144,54.1222,15.9638,True,
14642,69.7606,6.86218e+006,602,270.953,308.404,40.2226,True,
14646,54.9866,8.70595e+006,602,3.45577,353.442,7.5376,True,
14669,54.751,8.74341e+006,603,606.726,418.422,14.5117,True,
14671,242.049,1.97774e+006,492,495.15,339.441,40.3997,True,
14688,236.228,2.02648e+006,604,465.818,345.76,52.6009,True,
14698,122.411,3.91068e+006,604,208.367,461.869,16.0174,True,
14702,39.069,1.2253e+007,605,497.853,108.447,46.2858,True,
14715,42.4215,1.12846e+007,605,68.417,236.5,20.2854,True,
14716,106.852,4.48012e+006,605,446.022,233.222,10.1714,True,
14733,36.1193,1.32536e+007,606,406.024,188.741,23.4967,True,
14751,212.736,2.25026e+006,607,211.206,87.9475,18.3667,True,
14753,192.181,2.49093e+006,607,452.207,96.1771,26.574,True,
14806,86.2291,5.55161e+006,609,32.9848,205.565,30.504,True,
14811,256.578,1.86575e+006,609,455.522,338.215,30.8497,True,
14816,58.3053,8.2104e+006,609,556.69,419.066,26.1157,True,
14850,80.0306,5.98159e+006,611,122.796,234.595,26.1626,True,
14855,64.4398,7.4288e+006,611,280.573,318.881,61.4171,True,
14857,283.692,1.68743e+006,611,601.34,351.83,14.686,True,
14863,229.054,2.08994e+006,612,369.575,32.3791,8.36249,True,
14877,52.5562,9.10854e+006,612,294.83,334.234,35.5731,True,
14897,49.9054,9.59235e+006,613,51.6028,269.182,21.3411,True,
14903,175.782,2.72331e+006,613,160.191,331.034,28.4821,True,
14907,203.539,2.35193e+006,613,52.4256,382.053,28.8817,True,
14910,94.554,5.06282e+006,614,580.11,48.633,9.28294,True,
14917,126.139,3.79509e+006,614,446.433,180.704,50.3822,True,
14924,53.2211,8.99475e+006,614,253.615,410.53,29.9526,True,
14937,190.267,2.51599e+006,615,557.438,172.114,22.3003,True,
14948,40.7784,1.17393e+007,615,126.409,311.246,13.2234,True,
14950,206.492,2.3183e+006,615,22.4414,370.004,25.0398,True,
14954,151.117,3.16781e+006,615,66.9186,444.576,11.415,True,
14971,37.6909,1.2701e+007,616,242.109,358.196,20.5734,True,
14974,162.011,2.95479e+006,617,307.634,32.6053,16.3806,True,
14979,155.421,3.08009e+006,617,209.692,83.7016,14.4313,True,
15007,79.1861,6.04538e+006,618,469.847,97.1808,16.1584,True,
15018,166.057,2.88281e+006,618,126.597,236.983,15.1219,True,
15020,165.314,2.89575e+006,618,442.739,240.924,22.7182,True,
15027,90.4206,5.29426e+006,618,594.447,432.496,12.2164,True,
15028,54.4879,8.78562e+006,618,548.456,451.964,20.6893,True,
15038,168.205,2.84599e+006,619,629.08,307.331,13.6656,True,
15042,36.0192,1.32904e+007,619,126.291,414.701,12.3461,True,
15043,119.767,3.99702e+006,619,565.827,436.534,8.50781,True,
15048,114.53,4.17978e+006,620,580.314,58.1283,8.66131,True,
15060,57.7316,8.292e+006,620,454.233,182.195,36.9755,True,
15069,151.335,3.16326e+006,620,44.7095,395.796,29.6089,True,
15077,161.242,2.96888e+006,621,535.242,151.037,23.8912,True,
15094,165.323,2.8956e+006,621,420.52,371.028,12.9754,True,
15102,159.884,2.99411e+006,537,269.27,60.6374,25.019,True,
15105,95.8735,4.99314e+006,622,632.644,56.1483,13.3526,True,
15112,99.2736,4.82213e+006,622,296.153,142.044,13.0485,True,
15118,77.9266,6.14309e+006,622,134.658,291.884,15.1886,True,
15119,208.922,2.29133e+006,622,401.456,302.279,18.5295,True,
15129,148.243,3.22924e+006,623,15.6816,104.391,32.276,True,
15131,174.094,2.74973e+006,623,553.3,115.555,21.7549,True,
15165,40.0008,1.19675e+007,624,591.474,404.788,9.14994,True,
15174,85.0991,5.62533e+006,625,455.293,177.783,52.8856,True,
15177,134.015,3.57207e+006,625,43.988,191.33,21.5426,True,
15205,93.6962,5.10917e+006,626,266.505,332.237,44.505,True,
15212,57.4513,8.33244e+006,627,6.49868,76.1614,6.82046,True,
15224,71.8816,6.65971e+006,627,59.6251,264.02,37.8341,True,
15243,163.793,2.92265e+006,628,588.721,154.266,21.807,True,
15261,96.1773,4.97737e+006,628,529.068,455.275,19.2004,True,
15266,226.339,2.11502e+006,629,584.243,72.0105,12.4154,True,
15320,136.694,3.50205e+006,630,436.587,341.592,44.0433,True,
15327,178.231,2.6859e+006,631,444.071,60.9168,22.4223,True,
15329,124.412,3.84778e+006,631,371.353,88.699,46.7502,True,
15334,177.986,2.68959e+006,631,471.696,103.47,10.2703,True,
15335,321.938,1.48696e+006,631,386.626,120.525,39.2618,True,
15342,109.917,4.35521e+006,631,458.906,231.168,24.8925,True,
15349,155.647,3.07562e+006,631,429.815,329.136,25.0227,True,
15355,171.98,2.78352e+006,631,385.562,367.237,15.0975,True,
15358,125.146,3.8252e+006,631,559.084,442.856,37.4801,True,
15360,232.465,2.05928e+006,632,310.004,29.8944,16.0861,True,
15361,299.408,1.59885e+006,632,414.368,57.6742,16.0365,True,
15390,38.8495,1.23222e+007,633,510.87,105.875,31.645,True,
15394,232.23,2.06136e+006,633,291.858,139.56,14.6484,True,
15402,146.507,3.2675e+006,633,132.473,297.071,38.0457,True,
15405,172.613,2.77331e+006,633,306.165,328.399,37.0649,True,
15406,95.9813,4.98753e+006,633,277.35,327.604,39.0913,True,
15407,96.9527,4.93757e+006,633,259.027,347.349,17.866,True,
15421,192.402,2.48808e+006,634,579.104,151.797,24.3372,True,
15426,304.383,1.57272e+006,634,499.685,255.364,20.293,True,
15508,78.9155,6.06611e+006,638,100.931,174.529,21.4385,True,
15526,113.674,4.21127e+006,638,560.344,440.275,18.6351,True,
15547,72.205,6.62987e+006,639,289.805,332.879,40.2622,True,
15568,69.3399,6.90382e+006,640,391.8,214.767,37.1977,True,
15570,124.012,3.86019e+006,640,314.81,315.86,32.0023,True,
15577,63.1852,7.5763e+006,640,130.135,434.835,11.5723,True,
15581,44.539,1.07481e+007,641,498.8,107.441,65.9143,True,
15607,111.788,4.28232e+006,642,50.132,192.788,38.5625,True,
15616,86.1536,5.55648e+006,642,37.8657,377.852,34.5691,True,
15617,66.8753,7.15825e+006,642,603.437,422.552,27.3872,True,
15620,151.427,3.16132e+006,626,203.808,83.3786,12.57,True,
15622,160.81,2.97687e+006,643,209.947,60.3874,15.8249,True,
15641,173.411,2.76056e+006,644,486.485,101.399,19.2148,True,
15662,155.83,3.072e+006,594,479.762,296.579,24.8148,True,
15668,93.3827,5.12632e+006,645,486.248,169.003,48.6449,True,
15674,78.921,6.06569e+006,645,89.2383,278.592,12.1762,True,
15675,191.331,2.502e+006,645,485.333,288.68,21.5852,True,
15684,60.6539,7.89249e+006,646,618.547,56.0965,12.7491,True,
15698,36.5363,1.31023e+007,646,299.799,344.345,40.405,True,
15699,93.5934,5.11479e+006,646,396.204,362.24,27.3066,True,
15700,89.0219,5.37744e+006,646,44.7366,370.322,23.1472,True,
15718,109.905,4.35567e+006,647,311.246,314.028,27.7386,True,
15724,62.3632,7.67616e+006,647,336.04,472.898,21.5284,True,
15730,62.8848,7.6125e+006,648,392.644,219.263,50.4412,True,
15735,67.0898,7.13536e+006,648,286.292,324.962,35.8913,True,
15746,126.953,3.77076e+006,649,500.65,118.189,69.0939,True,
15752,197.895,2.41902e+006,649,105.201,172.851,23.9527,True,
15765,177.57,2.6959e+006,650,521.699,122.68,36.4874,True,
15771,145.849,3.28223e+006,650,319.248,296.378,20.3457,True,
15780,71.157,6.72752e+006,650,600.517,438.026,13.3595,True,
15781,145.848,3.28226e+006,650,570.45,450.08,24.821,True,
15782,71.7795,6.66917e+006,650,543.197,459.621,29.6244,True,
15786,220.032,2.17564e+006,651,576.619,70.3014,15.0386,True,
15788,219.967,2.17628e+006,651,80.7095,87.4628,19.793,True,
15814,109.444,4.37404e+006,652,634.52,355.033,10.5238,True,
15824,164.819,2.90445e+006,653,540.177,81.1797,8.78078,True,
15829,153.78,3.11296e+006,653,109.862,199.184,10.1261,True,
15830,60.2441,7.94618e+006,653,397.776,221.41,57.9609,True,
15832,153.625,3.11609e+006,653,519.742,252.759,24.6873,True,
15853,137.859,3.47246e+006,654,26.732,199.583,20.004,True,
15876,161.937,2.95615e+006,655,238.436,132.247,15.2067,True,
15883,38.954,1.22891e+007,655,108.99,262.014,16.7012,True,
15906,69.3893,6.89891e+006,656,65.7882,260.31,22.7546,True,
15935,197.054,2.42933e+006,657,288.79,317.762,39.1062,True,
15959,215.371,2.22272e+006,659,320.747,18.2189,13.8836,True,
15970,300.651,1.59225e+006,659,459.771,346.529,25.9497,True,
15972,75.4726,6.34284e+006,659,404.224,351.204,18.2345,True,
15977,95.3311,5.02155e+006,659,524.377,466.389,20.8868,True,
15992,43.2599,1.10659e+007,660,104.391,196.894,7.37733,True,
15994,49.0053,9.76853e+006,660,53.4657,207.02,7.20076,True,
15995,169.609,2.82243e+006,660,395.574,225.223,49.7942,True,
15997,166.179,2.8807e+006,660,529.107,250.774,25.8622,True,
15998,33.9756,1.40898e+007,660,312.501,315.959,24.1286,True,
16001,345.554,1.38534e+006,660,326.404,384.283,18.2513,True,
16002,289.399,1.65415e+006,660,79.1121,400.847,9.51444,True,
16007,166.25,2.87946e+006,660,553.583,449.226,21.6037,True,
16012,111.459,4.29494e+006,661,13.3441,91.4364,19.4178,True,
16026,127.3,3.76048e+006,661,87.5059,287.094,10.6942,True,
16041,74.5508,6.42126e+006,662,21.6229,196.998,24.2489,True,
16048,37.2479,1.2852e+007,662,297.555,332.309,15.759,True,
16051,38.7727,1.23466e+007,662,34.2967,365.461,13.0743,True,
16061,66.4314,7.20609e+006,663,502.458,114.756,31.9736,True,
16063,128.236,3.73304e+006,663,279.471,126.632,22.8594,True,
16066,90.3123,5.30061e+006,663,471.473,167.256,22.4809,True,
16069,122.897,3.89521e+006,663,194.045,244.822,17.0714,True,
16070,92.5536,5.17225e+006,663,128.841,305.796,20.8398,True,
16076,89.0356,5.37662e+006,664,247.042,122.571,13.2535,True,
16089,57.7543,8.28874e+006,655,497.037,115.242,39.486,True,
16112,66.0607,7.24652e+006,665,152.249,293.839,16.2981,True,
16116,84.3257,5.67692e+006,665,237.669,365.306,10.1954,True,
16126,135.832,3.52427e+006,666,156.888,145.349,18.5113,True,
16157,301.645,1.587e+006,653,82.4306,424.933,13.877,True,
16164,74.8538,6.39527e+006,668,515.708,122.157,30.6174,True,
16168,90.0975,5.31325e+006,668,400.984,237.956,23.8989,True,
16180,113.329,4.22407e+006,669,311.457,55.7629,14.2754,True,
16186,107.404,4.45708e+006,669,451.86,159.563,11.066,True,
16187,73.5527,6.50839e+006,669,480.251,177.416,9.12982,True,
16194,53.3269,8.97689e+006,669,305.627,339.567,38.4766,True,
16201,200.746,2.38465e+006,649,418.058,295.631,15.3212,True,
16222,211.983,2.25825e+006,670,404.067,331.926,30.7283,True,
16223,233.832,2.04724e+006,670,413.356,351.497,15.5771,True,
16228,178.601,2.68033e+006,654,36.5784,395.125,26.9439,True,
16229,207.779,2.30394e+006,671,13.0866,73.4862,27.5924,True,
16243,110.158,4.34568e+006,671,44.8761,360.893,19.4431,True,
16246,202.387,2.36532e+006,671,328.565,388.54,11.5484,True,
16247,237.971,2.01163e+006,671,40.8716,400.385,31.0448,True,
16251,172.954,2.76785e+006,672,436.836,5.76661,12.0344,True,
16260,40.9569,1.16881e+007,672,10.6439,192.919,9.22997,True,
16265,127.755,3.74711e+006,672,282.904,308.822,27.4777,True,
16270,141.008,3.39491e+006,672,192.563,406.048,13.4623,True,
16276,260.64,1.83667e+006,673,586.02,90.0978,18.6794,True,
16290,218.401,2.19189e+006,673,466.468,341.074,26.7063,True,
16296,253.064,1.89166e+006,673,334.246,469.571,23.954,True,
16297,162.589,2.9443e+006,548,307.881,377.164,42.381,True,
16304,60.8374,7.86869e+006,674,134.44,146.258,17.586,True,
16323,136.617,3.50404e+006,674,633.175,349.048,22.7223,True,
16325,79.5609,6.01691e+006,674,355.725,377.585,19.3483,True,
16331,165.598,2.89079e+006,655,225.927,59.0326,11.9218,True,
16336,132.446,3.61437e+006,675,428.063,101.894,12.1283,True,
16338,59.9474,7.9855e+006,675,512.963,118.835,29.4459,True,
16339,130.621,3.66489e+006,675,575.339,121.83,16.3526,True,
16350,98.885,4.84108e+006,675,400.743,246.032,15.3432,True,
16373,60.565,7.90407e+006,676,42.029,206.115,16.5667,True,
16381,59.4539,8.05179e+006,676,230.803,365.347,28.7413,True,
16390,108.858,4.39755e+006,677,531.903,95.1319,9.91196,True,
16395,68.5821,6.9801e+006,677,484.539,171.065,32.0492,True,
16398,136.892,3.49698e+006,677,71.804,241.053,26.9575,True,
16404,151.639,3.15691e+006,677,313.871,415.241,19.9733,True,
16413,101.717,4.70628e+006,678,286.172,133.699,30.6464,True,
16439,36.8052,1.30066e+007,679,453.133,165.191,44.3967,True,
16444,100.959,4.74161e+006,679,146.828,225.454,29.2391,True,
16458,325.478,1.47079e+006,680,16.6553,78.088,31.4508,True,
16467,162.138,2.95249e+006,680,110.193,186.082,10.2135,True,
16493,190.872,2.50801e+006,681,6.61436,199.088,8.6931,True,
16497,59.7694,8.00929e+006,681,305.311,323.82,11.5961,True,
16507,150.632,3.17801e+006,682,173.157,84.8467,28.9177,True,
16532,311.071,1.53891e+006,683,416.592,70.8415,17.9635,True,
16566,181.161,2.64246e+006,685,584.112,93.0699,17.7818,True,
16571,130.574,3.6662e+006,685,13.8202,143.774,14.3183,True,
16579,139.822,3.4237e+006,685,93.8859,291.337,16.3638,True,
16592,82.0578,5.83382e+006,686,215.107,89.2903,19.3815,True,
16624,141.407,3.38534e+006,687,332.934,470.548,17.2464,True,
16631,144.407,3.31501e+006,688,186.32,234.09,20.7588,True,
16656,123.345,3.88106e+006,689,127.956,181.735,18.0927,True,
16663,161.191,2.96984e+006,689,297.772,307.15,51.0547,True,
16682,115.494,4.14488e+006,690,150.548,218.311,29.4594,True,
16705,56.1909,8.51935e+006,691,429.811,349.84,24.1324,True,
16719,88.8083,5.39038e+006,692,505.914,112.595,51.8427,True,
16742,140.533,3.4064e+006,684,377.754,97.0037,31.0951,True,
16744,51.8493,9.23272e+006,693,368.982,61.8618,18.9692,True,
16763,40.2553,1.18919e+007,693,513.467,382.631,26.2713,True,
16770,124.667,3.83992e+006,694,409.706,72.2621,15.9542,True,
16779,165.181,2.8981e+006,694,539.874,187.561,14.0438,True,
16787,69.3137,6.90643e+006,694,45.4707,328.682,9.91196,True,
16790,59.5549,8.03813e+006,694,276.913,358.941,21.7831,True,
16809,128.378,3.72891e+006,695,464.02,344.564,12.1862,True,
16816,105.05,4.55698e+006,696,27.7642,90.6734,20.9381,True,
16831,90.4689,5.29143e+006,696,412.472,313,9.8872,True,
16858,49.946,9.58455e+006,697,175.939,326.551,30.7372,True,
16917,89.3052,5.36038e+006,700,419.082,170.33,9.40755,True,
16922,43.6038,1.09786e+007,700,319.015,374.871,18.2429,True,
16951,101.885,4.69853e+006,701,430.14,332.995,27.2268,True,
16959,145.634,3.28709e+006,634,303.861,102.722,29.4563,True,
16972,52.8482,9.05821e+006,702,37.7839,235.966,12.6477,True,
16975,121.105,3.95285e+006,702,85.7541,294.281,11.777,True,
16976,274.725,1.7425e+006,702,295.947,297.109,14.3097,True,
16983,204.483,2.34107e+006,703,164.276,86.3248,24.6027,True,
16990,212.653,2.25113e+006,703,17.2797,198.721,24.6885,True,
17001,167.788,2.85306e+006,703,422.499,310.549,15.3611,True,
17013,99.8761,4.79304e+006,704,510.091,116.367,40.2881,True,
17031,364.38,1.31377e+006,666,27.6202,125.319,18.9563,True,
17038,83.5733,5.72803e+006,705,337.368,105.93,20.9673,True,
17042,56.6609,8.44868e+006,705,403.663,175.073,12.014,True,
17060,193.162,2.47829e+006,706,25.8127,82.7757,25.8989,True,
17071,50.3347,9.51053e+006,706,336.929,225.199,9.65512,True,
17078,129.666,3.69188e+006,706,32.3537,352.049,25.6145,True,
17079,103.541,4.6234e+006,706,279.476,358.599,17.5266,True,
17088,150.228,3.18656e+006,707,368.135,80.7863,19.0836,True,
17102,180.974,2.64519e+006,707,536.384,467.167,29.8357,True,
17112,83.8971,5.70592e+006,708,49.1661,219.951,10.4419,True,
17117,130.38,3.67166e+006,708,168.656,233.394,13.1164,True,
17127,284.18,1.68453e+006,708,577.617,450.042,8.92616,True,
17142,46.8121,1.02262e+007,709,452.96,174.159,16.8182,True,
17148,225.971,2.11845e+006,709,83.7321,292.738,12.9896,True,
17168,107.692,4.44516e+006,710,455.019,359.092,40.9258,True,
17173,211.644,2.26186e+006,711,264.456,132.403,18.4782,True,
17176,50.0392,9.56671e+006,711,491.353,175.879,29.194,True,
17177,97.1178,4.92917e+006,711,392.009,184.018,28.9198,True,
17192,97.5505,4.9073e+006,712,520.001,114.88,36.9929,True,
17218,167.497,2.85802e+006,713,16.7081,137.638,11.7039,True,
17229,186.462,2.56733e+006,713,417.646,349.342,42.4698,True,
17267,124.946,3.83132e+006,715,344.457,111.86,29.5498,True,
17274,57.079,8.3868e+006,715,84.0292,238.67,31.0052,True,
17277,129.791,3.68833e+006,715,93.6216,269.447,16.0785,True,
17283,75.7351,6.32085e+006,715,153.157,317.784,61.2817,True,
17285,93.6368,5.11241e+006,715,273.765,372.004,21.497,True,
17323,36.3128,1.3183e+007,718,468.482,172.17,32.2218,True,
17327,158.211,3.02577e+006,718,534.099,190.315,13.8306,True,
17331,234.499,2.04141e+006,718,336.329,222.629,25.0863,True,
17343,184.155,2.59949e+006,718,620.124,469.094,19.3926,True,
17349,42.9887,1.11357e+007,719,145.997,202.6,31.4157,True,
17362,58.5004,8.18302e+006,720,511.279,95.3738,14.3653,True,
17363,114.537,4.17951e+006,720,501.906,118.729,30.3722,True,
17397,103.941,4.60558e+006,721,270.193,304.085,17.0839,True,
17410,41.7067,1.1478e+007,722,183.067,166.678,25.6133,True,
17446,195.739,2.44566e+006,724,26.0095,201.008,16.2265,True,
17447,55.0118,8.70195e+006,724,26.1795,228.295,24.5254,True,
17456,104.387,4.58592e+006,724,145.995,320.454,36.1338,True,
17463,241.655,1.98097e+006,711,16.1792,101.815,21.4714,True,
17474,233.154,2.05319e+006,725,17.3986,141.493,10.3417,True,
17479,43.4451,1.10187e+007,725,52.7806,233.78,20.7765,True,
17483,75.1362,6.37123e+006,725,251.588,368.715,7.78558,True,
17496,155.776,3.07306e+006,689,289.067,142.229,28.0079,True,
17518,113.678,4.21109e+006,727,310.628,304.13,24.8469,True,
17520,124.701,3.83886e+006,727,329.207,320.273,44.7508,True,
17527,69.1562,6.92216e+006,727,512.096,382.101,8.98774,True,
17550,132.071,3.62464e+006,728,43.4975,346.263,35.2772,True,
17551,99.2308,4.82421e+006,728,440.975,363.603,28.8901,True,
17575,215.036,2.22618e+006,730,573.028,106.969,28.3029,True,
17586,57.3375,8.34899e+006,730,64.2674,243.42,24.8259,True,
17613,182.038,2.62973e+006,731,330.88,421.898,23.4758,True,
17617,124.833,3.83481e+006,732,585.189,144.283,20.1885,True,
17626,43.9333,1.08963e+007,732,284.107,409.131,13.2234,True,
17628,132.497,3.61298e+006,732,40.1192,430.084,16.1584,True,
17635,95.1181,5.0328e+006,733,598.861,116.675,33.8588,True,
17639,268.936,1.78002e+006,733,375.376,156.309,34.483,True,
17662,103.672,4.61756e+006,734,495.569,102.064,23.751,True,
17667,182.162,2.62793e+006,734,470.775,216.404,34.167,True,
17673,210.117,2.27831e+006,734,256.168,297.542,9.14994,True,
17707,88.2194,5.42636e+006,736,494.11,180.604,35.5826,True,
17725,44.1976,1.08311e+007,737,78.6412,241.215,46.3923,True,
17732,89.8161,5.32989e+006,737,562.567,305.488,16.5259,True,
17736,110.281,4.34083e+006,737,420.775,348.079,41.0969,True,
17740,50.989,9.38851e+006,737,269.026,406.098,7.60237,True,
17744,53.6837,8.91724e+006,738,393.624,88.4916,12.9778,True,
17745,119.057,4.02086e+006,738,515.309,106.075,37.9901,True,
17748,57.5186,8.3227e+006,738,148.684,226.15,8.47895,True,
17760,85.2653,5.61436e+006,723,130.561,177.119,18.5906,True,
17800,69.5107,6.88685e+006,727,282.473,125.552,32.3537,True,
17806,184.584,2.59346e+006,741,74.7834,127.063,16.9145,True,
17808,162.876,2.93912e+006,741,290.426,144.182,34.6364,True,
17826,61.591,7.77241e+006,742,120.441,176.413,32.3575,True,
17838,176.683,2.70943e+006,743,625.673,73.6066,14.9957,True,
17841,42.1173,1.13661e+007,743,585.485,156.043,7.80916,True,
17850,164.399,2.91189e+006,743,89.6163,251.607,29.0404,True,
17867,445.224,1.07521e+006,744,290.705,132.4,27.7507,True,
17877,49.8086,9.61099e+006,744,157.907,319.381,40.2333,True,
17884,173.146,2.76477e+006,745,374.016,17.5652,23.0942,True,
17900,71.2642,6.7174e+006,745,278.922,410.992,17.6382,True,
17919,52.8282,9.06163e+006,746,331.415,318.527,38.2072,True,
17920,176.423,2.71342e+006,746,303.109,321.847,32.9599,True,
17937,93.854,5.10058e+006,747,162.82,235.115,32.313,True,
17988,47.984,9.97646e+006,740,42.4964,232.541,12.3337,True,
17989,131.552,3.63894e+006,750,306.472,11.1032,11.2609,True,
17992,127.92,3.74226e+006,750,394.791,93.923,8.25182,True,
17998,172.829,2.76985e+006,750,373.578,238.326,31.4985,True,
17999,67.0183,7.14297e+006,750,43.1664,242.713,36.9307,True,
18000,98.1091,4.87937e+006,750,82.7391,244.601,29.774,True,
18004,119.84,3.99457e+006,750,551.04,298.118,18.2898,True,
18021,83.5376,5.73048e+006,751,181.436,324.243,57.828,True,
18039,70.0955,6.8294e+006,752,252.93,297.303,11.4418,True,
18048,363.727,1.31612e+006,752,76.5898,465.98,21.5909,True,
18065,226.21,2.11622e+006,753,275.919,305.889,20.9746,True,
18066,176.49,2.71239e+006,753,438.701,353.757,29.2779,True,
18075,35.1523,1.36182e+007,754,333.173,124.917,24.3398,True,
18077,105.618,4.53248e+006,754,423.413,194.33,14.4461,True,
18096,69.5491,6.88305e+006,755,509.246,195.166,14.5686,True,
18109,243.246,1.96801e+006,730,23.1662,103.768,21.6632,True,
18123,41.6563,1.14919e+007,756,186.192,341.639,18.1553,True,
18138,57.1282,8.37957e+006,757,334.894,311.371,18.1873,True,
18152,86.614,5.52694e+006,758,288.759,145.923,32.1485,True,
18154,64.8626,7.38037e+006,758,588.119,159.126,24.5054,True,
18161,54.7064,8.75053e+006,758,199.698,339.227,12.921,True,
18174,76.515,6.25642e+006,759,355.038,124.829,16.5296,True,
18179,73.7868,6.48775e+006,759,313.17,305.125,25.4585,True,
18207,286.865,1.66876e+006,760,37.6953,420.513,16.128,True,
18239,61.7858,7.7479e+006,762,429.179,194.378,11.4069,True,
18250,116.286,4.11668e+006,762,347.26,424.232,32.5275,True,
18251,46.2698,1.03461e+007,762,297.953,421.601,10.1834,True,
18254,141.389,3.38576e+006,763,301.665,62.9656,7.78165,True,
18267,107.58,4.4498e+006,763,89.0953,241.993,17.057,True,
18275,199.022,2.40531e+006,764,25.9931,113.845,22.1182,True,
18286,65.3235,7.3283e+006,764,40.944,246.451,16.6073,True,
18291,70.4785,6.79229e+006,764,159.412,323.646,31.6847,True,
18305,60.6051,7.89884e+006,765,455.426,109.287,16.9922,True,
18331,166.291,2.87875e+006,766,629.939,166.133,26.5452,True,
18338,249.229,1.92076e+006,766,260.986,302.535,13.5372,True,
18339,205.739,2.32678e+006,766,421.865,339.2,29.1383,True,
18365,241.875,1.97917e+006,768,370.837,155.876,31.3883,True,
18368,54.0812,8.85169e+006,768,469.584,175.181,16.7213,True,
18374,100.025,4.78589e+006,768,160.077,217.339,39.6934,True,
18375,72.9331,6.56369e+006,768,84.0307,241.162,13.4486,True,
18376,41.675,1.14868e+007,768,61.0786,267.598,10.1623,True,
18402,374.368,1.27872e+006,769,153.86,366.551,35.6883,True,
18406,268.795,1.78095e+006,770,395.469,87.1247,21.0534,True,
18408,160.039,2.99121e+006,770,338.611,101.493,16.4814,True,
18409,79.3538,6.03261e+006,770,11.0445,121.029,19.0401,True,
18424,222.44,2.15209e+006,748,626.178,468.178,30.3459,True,
18432,44.1206,1.085e+007,771,601.247,158.024,24.2894,True,
18445,124.566,3.84302e+006,771,157.837,326.792,28.7583,True,
