3791,98.1779,5.03211e+006,132,335.081,157.865,20.9227,True,
3835,131.539,3.75586e+006,134,25.0593,312.646,49.417,True,
3859,71.2455,6.93436e+006,135,553.704,305.874,22.0461,True,
3866,99.547,4.9629e+006,135,188.214,420.905,35.733,True,
3914,88.6439,5.57334e+006,137,486.936,307.842,12.2258,True,
3926,125.278,3.94358e+006,137,219.194,48.7227,72.7733,True,
4038,172.988,2.85593e+006,141,164.246,328.882,23.5714,True,
4125,293.645,1.68245e+006,143,323.107,451.297,13.3881,True,
4130,56.0973,8.80687e+006,143,438.02,261.688,13.3305,True,
4133,64.3903,7.67262e+006,143,187.632,422.239,32.7137,True,
4134,138.902,3.55678e+006,143,36.8222,464.413,39.8341,True,
4164,88.3853,5.58964e+006,145,410.745,227.903,18.8145,True,
4224,153.576,3.21691e+006,146,222.77,322.123,23.9791,True,
4277,67.8746,7.27874e+006,148,416.228,266.466,38.2826,True,
4317,138.238,3.57386e+006,150,557.245,319.254,17.9856,True,
4329,53.6464,9.20924e+006,150,250.816,357.516,65.734,True,
4332,52.2481,9.4557e+006,150,175.46,421.742,32.9818,True,
4334,253.108,1.95191e+006,151,246.936,112.773,11.6639,True,
4422,339.1,1.45692e+006,153,324.608,448.15,17.1571,True,
4466,92.1016,5.3641e+006,154,303.655,299.894,51.632,True,
4467,221.604,2.22939e+006,154,540.411,422.47,37.9146,True,
4471,85.8073,5.75758e+006,143,221.3,53.9902,102.368,True,
4472,68.1915,7.24492e+006,146,556.744,298.537,20.4654,True,
4492,55.5593,8.89216e+006,155,27.7586,303.937,30.8012,True,
4524,110.056,4.48902e+006,156,113.051,410.875,62.8761,True,
4537,51.2711,9.63587e+006,157,299.256,340.766,27.4382,True,
4550,79.8621,6.18619e+006,158,427.615,264.296,14.7653,True,
4610,96.1341,5.13909e+006,160,569.627,396.828,33.0639,True,
4611,74.4105,6.63941e+006,160,94.5855,117.124,22.5728,True,
4612,82.801,5.96662e+006,160,244.63,344.75,25.0292,True,
4625,100.971,4.89289e+006,161,32.5103,312.125,48.5794,True,
4637,105.724,4.67295e+006,161,173.571,423.971,32.5817,True,
4656,91.9339,5.37388e+006,162,547.594,297.422,12.6404,True,
4678,133.527,3.69995e+006,163,535.375,323.9,12.2808,True,
4687,123.255,4.00831e+006,163,131.182,227.083,40.0997,True,
4710,51.3774,9.61594e+006,165,342.903,165.197,43.1028,True,
4718,34.9596,1.41318e+007,165,561.952,385.086,14.0471,True,
4749,65.1037,7.58854e+006,166,500.879,158.691,43.8113,True,
4770,112.196,4.40337e+006,167,506.521,420.098,24.0136,True,
4779,94.1879,5.24528e+006,167,104.171,430.576,46.1638,True,
4847,58.8071,8.40107e+006,170,471.395,307.618,19.819,True,
4906,41.377,1.194e+007,172,546.821,298.13,31.5818,True,
4959,79.5983,6.2067e+006,174,490.411,167.172,41.8922,True,
4978,211.708,2.3336e+006,174,544.462,413.297,24.3294,True,
4992,344.503,1.43407e+006,82,136.231,11.8058,28.9671,True,
5016,87.0217,5.67723e+006,175,180.29,420.217,42.1156,True,
5054,49.1848,1.00446e+007,176,82.6168,410.288,31.5952,True,
5092,35.836,1.37862e+007,177,275.144,259.222,47.1273,True,
5093,277.259,1.78188e+006,160,175.248,335.079,21.4079,True,
5109,305.025,1.61968e+006,178,178.997,334.895,27.9858,True,
5178,107.944,4.57685e+006,181,546.439,302.098,47.5527,True,
5186,45.9528,1.07511e+007,181,496.303,331.726,20.6059,True,
5211,53.8473,9.17488e+006,181,421.655,263.341,39.906,True,
5219,72.6199,6.80312e+006,182,244.989,120.286,21.3278,True,
5225,50.8682,9.71221e+006,182,278.042,243.217,22.9195,True,
5257,197.561,2.5007e+006,183,525.525,322.495,27.9562,True,
5268,30.1526,1.63848e+007,183,296.34,306.755,23.2924,True,
5273,88.0192,5.61289e+006,183,226.1,38.9,12.1295,True,
5284,105.298,4.69185e+006,184,407.561,213.374,22.8993,True,
5317,255.033,1.93717e+006,186,626.374,47.1594,17.1391,True,
5353,121.8,4.05616e+006,187,286.396,231.146,33.7216,True,
5364,244.974,2.01672e+006,187,319.493,440.34,22.5856,True,
5372,40.3214,1.22526e+007,187,252.246,350.236,17.7455,True,
5375,65.439,7.54966e+006,178,144.185,228.822,54.5301,True,
5408,45.8669,1.07712e+007,189,15.801,294.217,28.5309,True,
5423,81.5241,6.06007e+006,189,147.442,235.888,38.6814,True,
5467,140.507,3.51613e+006,184,223.723,159.409,14.6882,True,
5475,482.138,1.02469e+006,192,233.778,110.049,24.297,True,
5506,148.654,3.32344e+006,154,35.6429,470.643,27.4816,True,
5516,138.46,3.56811e+006,193,443.001,356.824,51.2986,True,
5519,120.329,4.10577e+006,193,45.1679,373.264,14.1847,True,
5536,42.8847,1.15202e+007,194,335.897,174.887,41.821,True,
5545,71.3936,6.91998e+006,194,302.971,322.657,7.07129,True,
5574,63.5802,7.77038e+006,195,86.5457,113.407,47.3236,True,
5586,246.622,2.00324e+006,196,404.458,220.476,21.5404,True,
5631,55.8651,8.84349e+006,197,550.834,415.209,26.6337,True,
5632,117.134,4.21775e+006,178,228.403,401.735,24.5913,True,
5654,127.737,3.86764e+006,198,222.9,402.479,7.24061,True,
5661,102.099,4.83884e+006,198,259.484,364.531,33.1354,True,
5673,226.909,2.17727e+006,199,515.042,326.797,19.8316,True,
5682,89.2958,5.53264e+006,199,488.979,170.173,34.4718,True,
5684,106.352,4.64536e+006,199,145.354,240.336,45.3781,True,
5689,63.3702,7.79613e+006,200,318.022,107.32,40.5921,True,
5708,172.201,2.86899e+006,200,206.5,45,13.2872,True,
5709,59.3176,8.32876e+006,200,297.235,326.179,64.9399,True,
5720,308.838,1.59968e+006,201,500.516,357.923,20.884,True,
5756,189.152,2.61188e+006,202,60.8701,109.552,50.6797,True,
5761,300.75,1.6427e+006,183,239.5,68,30.0394,True,
5764,171.878,2.87438e+006,203,391.919,38.0694,16.5581,True,
5789,166.56,2.96616e+006,203,550.329,467.26,16.8505,True,
5810,67.0018,7.37357e+006,204,29.273,299.709,42.8468,True,
5830,117.606,4.20083e+006,205,541.651,299.355,33.1052,True,
5888,136.053,3.63124e+006,207,83.6949,140.516,30.3229,True,
5890,147.291,3.3542e+006,207,181.309,419.004,32.1551,True,
5912,134.844,3.66382e+006,208,551.634,390.917,29.6041,True,
5914,36.392,1.35756e+007,201,417.5,270,15.9692,True,
5960,399.205,1.23756e+006,192,36.6287,458.629,44.5116,True,
5969,59.3165,8.32892e+006,211,422.073,270.765,69.3122,True,
5980,52.3061,9.44522e+006,211,85.7374,416.421,78.8553,True,
5988,233.837,2.11276e+006,212,392.84,227.814,13.6738,True,
6005,164.075,3.01107e+006,212,550.729,416.824,32.2733,True,
6040,196.612,2.51278e+006,214,312.975,108.093,31.1489,True,
6043,68.0889,7.25584e+006,214,51.9878,171.917,24.7518,True,
6047,53.5822,9.22027e+006,214,628.092,306.825,34.6554,True,
6059,129.005,3.82963e+006,214,482.144,423.648,37.7132,True,
6085,70.8061,6.9774e+006,215,288.718,244.679,34.8221,True,
6086,68.1731,7.24688e+006,215,134.094,229.051,26.0149,True,
6089,107.893,4.57901e+006,208,264.294,348.772,45.686,True,
6140,85.0628,5.80797e+006,217,172.299,420.692,23.7616,True,
6166,71.3788,6.92141e+006,218,494.395,168.063,23.36,True,
6168,67.6543,7.30245e+006,218,259.823,353.707,53.3525,True,
6183,98.644,5.00834e+006,219,541.723,304.348,21.7634,True,
6212,196.742,2.51111e+006,220,189.444,322.298,32.0058,True,
6237,60.4843,8.1681e+006,221,133.915,237.513,50.7934,True,
6260,180.399,2.73861e+006,222,239.033,126.862,25.0484,True,
6269,144.54,3.41803e+006,222,509.759,318.544,11.7084,True,
6285,66.7207,7.40463e+006,222,553.107,405.126,74.2089,True,
6294,47.6356,1.03713e+007,223,32.6962,311.582,52.7536,True,
6364,270.782,1.8245e+006,225,217.74,410.613,22.9413,True,
6437,68.5711,7.20482e+006,227,548.099,408.115,40.7194,True,
6438,149.048,3.31465e+006,227,610.912,313.04,41.3962,True,
6446,455.119,1.08552e+006,228,492.91,362.357,11.8634,True,
6464,352.134,1.40299e+006,229,158.75,315.131,15.2522,True,
6492,40.9419,1.20669e+007,230,140.327,242.993,51.0521,True,
6493,113.219,4.36359e+006,230,417.349,265.569,55.2766,True,
6494,91.5279,5.39772e+006,230,250.97,366.875,26.9102,True,
6523,96.771,5.10527e+006,231,216.024,38.4378,25.4785,True,
6551,112.519,4.39074e+006,233,189.416,328.258,30.4495,True,
6583,48.8505,1.01133e+007,234,312.497,330.497,28.1707,True,
6606,93.613,5.2775e+006,235,482.076,183.096,27.8307,True,
6655,102.368,4.82613e+006,237,549.663,420.978,26.8071,True,
6700,236.227,2.09139e+006,239,289.625,438.911,25.7249,True,
6707,55.2098,8.94844e+006,239,309.259,321.107,52.7117,True,
6745,112.345,4.39754e+006,241,610.345,305.81,6.63056,True,
6751,77.4811,6.37629e+006,241,86.4154,138.537,29.5045,True,
6757,83.8557,5.89157e+006,241,144.377,230.2,36.2911,True,
6814,312.557,1.58065e+006,244,228.823,132.19,8.86247,True,
6831,131.704,3.75117e+006,244,418.26,266.346,32.073,True,
6880,312.843,1.5792e+006,247,378.797,226.039,21.8542,True,
6959,92.2066,5.35799e+006,249,541.055,398.196,34.5598,True,
6989,135.065,3.65781e+006,250,238.98,66.4426,37.3009,True,
7020,61.4366,8.04149e+006,251,251.56,357.341,63.9004,True,
7030,34.3418,1.4386e+007,252,364.193,178.788,44.0883,True,
7036,103.547,4.77118e+006,252,447.62,323.797,20.1958,True,
7047,83.6131,5.90867e+006,252,139.731,242.752,62.6711,True,
7048,187.124,2.64019e+006,252,437.436,265.328,29.5293,True,
7078,112.634,4.38627e+006,253,421.881,261.772,28.715,True,
7113,715.315,690664,0,548.868,247.015,101.504,True,
7117,190.337,2.59562e+006,255,227.906,140.243,26.5172,True,
7144,74.213,6.65708e+006,256,487.793,337.247,34.4651,True,
7154,206.15,2.39652e+006,256,63.1154,106.777,25.2496,True,
7177,143.928,3.43256e+006,248,597.159,311.062,32.3096,True,
7189,60.669,8.14324e+006,258,597.323,307.933,16.0713,True,
7202,47.7735,1.03413e+007,258,131.632,233.867,27.5243,True,
7203,52.6451,9.38439e+006,258,302.673,327.261,68.6596,True,
7209,51.6116,9.5723e+006,259,336.041,115.21,12.7389,True,
7237,360.543,1.37027e+006,260,371.359,229.993,6.42432,True,
7257,211.23,2.33888e+006,243,208.298,398.387,23.7681,True,
7283,50.7477,9.73526e+006,262,330.281,203.92,19.1498,True,
7318,258.559,1.91075e+006,263,291.812,432.912,19.0218,True,
7320,51.6868,9.55839e+006,263,137.768,246.551,55.7529,True,
7321,49.7124,9.938e+006,263,312.995,322.445,30.302,True,
7352,67.707,7.29676e+006,264,480.961,178.535,32.8146,True,
7353,103.5,4.77334e+006,264,549.39,412.814,53.6799,True,
7355,37.9313,1.30247e+007,265,562.028,103.696,13.1651,True,
7383,265.948,1.85766e+006,265,535.026,254.682,84.6794,True,
7403,93.6877,5.27329e+006,266,426.284,366.482,17.9278,True,
7404,95.1776,5.19074e+006,266,175.134,424.618,25.3021,True,
7463,51.9462,9.51065e+006,268,591.766,312.673,38.1179,True,
7465,113.332,4.35923e+006,268,93.1205,112.66,21.8146,True,
7517,98.1317,5.03448e+006,270,247.763,358.399,42.0119,True,
7540,89.354,5.52904e+006,271,144.53,248.59,26.9152,True,
7542,153.534,3.2178e+006,272,146.578,18.7176,11.6127,True,
7546,127.771,3.86661e+006,272,219.205,133.524,20.3863,True,
7591,183.186,2.69694e+006,273,481.583,360.159,30.6629,True,
7680,124.343,3.97323e+006,276,420.745,368.622,11.5279,True,
7693,59.6713,8.27939e+006,276,481.36,172.969,36.9304,True,
7717,95.8115,5.1564e+006,270,213.529,401.266,36.4819,True,
7738,163.218,3.02689e+006,278,210.418,385.119,33.7387,True,
7816,70.1547,7.04218e+006,281,584.01,307.405,22.537,True,
7871,160.804,3.07232e+006,274,284.068,430.162,6.36416,True,
7878,75.733,6.52348e+006,283,232.336,153.527,15.2724,True,
7898,182.054,2.71371e+006,283,289.808,433.414,17.8956,True,
7916,78.9821,6.25512e+006,284,42.7034,295.779,32.8498,True,
7928,189.587,2.60588e+006,284,552.475,410.583,44.3848,True,
7931,61.893,7.9822e+006,275,20.2266,298.586,25.2404,True,
7938,168.538,2.93134e+006,285,364.588,219.715,18.2183,True,
7954,107.507,4.59546e+006,285,78.3661,118.45,51.335,True,
7957,56.8722,8.68689e+006,285,481.044,351.947,21.2057,True,
7962,123.394,4.00378e+006,286,307.278,104.096,28.7338,True,
7980,47.1604,1.04758e+007,286,482.561,325.909,18.8451,True,
7995,42.8871,1.15196e+007,286,249.97,344.523,42.0064,True,
8022,81.4637,6.06457e+006,287,205.985,42.9697,25.443,True,
8024,289.923,1.70405e+006,251,211.167,41.9667,12.1295,True,
8105,111.018,4.45009e+006,290,150.575,249.905,23.6301,True,
8116,104.681,4.7195e+006,291,546.683,304.45,18.8012,True,
8119,162.979,3.03132e+006,291,479.177,352.385,27.9507,True,
8124,48.5316,1.01798e+007,291,466.931,439.917,21.8745,True,
8132,95.3937,5.17898e+006,291,426.909,259.555,57.7553,True,
8156,107.152,4.61068e+006,292,555.026,401.926,63.3539,True,
8185,44.1934,1.11791e+007,293,264.053,347.275,15.6271,True,
8202,104.958,4.70703e+006,294,38.5704,291.479,45.0177,True,
8219,160.097,3.0859e+006,248,111.659,67.3268,11.8374,True,
8220,313.886,1.57396e+006,295,111.426,63.9056,27.138,True,
8234,83.7054,5.90216e+006,295,176.669,409.605,8.31152,True,
8270,136.323,3.62406e+006,296,76.7698,115.278,50.9922,True,
8274,81.213,6.08329e+006,296,299.733,333.881,73.393,True,
8355,133.48,3.70124e+006,299,487.05,192.191,27.3933,True,
8386,233.564,2.11524e+006,300,279.596,441.212,27.7317,True,
8425,268.686,1.83873e+006,302,630.081,375.176,28.4661,True,
8476,57.3785,8.61023e+006,303,436.509,256.904,46.9773,True,
8486,103.016,4.7958e+006,304,577.016,311.451,26.3812,True,
8538,172.625,2.86194e+006,306,303.513,302.895,35.8464,True,
8558,267.983,1.84356e+006,307,619.027,79.7815,11.2902,True,
8562,322.052,1.53404e+006,307,233.051,147.039,11.5696,True,
8609,87.124,5.67056e+006,308,228.12,49.4042,33.7097,True,
8641,82.0397,6.02199e+006,309,89.8125,124.248,29.1029,True,
8723,101.779,4.85404e+006,312,525.728,304.28,10.6504,True,
8778,126.451,3.907e+006,313,471.735,181.912,23.8996,True,
8846,103.139,4.79007e+006,316,218.513,52.7037,97.4195,True,
8847,97.8754,5.04766e+006,316,78.5161,116.682,50.2586,True,
8849,44.7658,1.10361e+007,316,278.767,237.532,32.1192,True,
8851,180.589,2.73573e+006,316,421.115,257.773,48.2313,True,
8852,51.8389,9.53033e+006,316,68.1305,362.746,50.0389,True,
8853,70.1916,7.03848e+006,316,546.151,386.771,35.718,True,
8933,140.697,3.51139e+006,319,465.207,330.107,19.5385,True,
8971,41.3409,1.19504e+007,320,460.084,427.406,26.9438,True,
9017,76.1535,6.48746e+006,322,461.868,166.993,41.081,True,
9018,85.1653,5.80098e+006,322,363.743,189.527,7.17121,True,
9108,56.3541,8.76675e+006,325,563.705,321.058,12.5258,True,
9120,75.5669,6.53781e+006,325,180.261,413.574,32.0485,True,
9163,175.545,2.81433e+006,327,476.858,359.999,23.9943,True,
9173,69.3337,7.12557e+006,327,430.472,255.449,41.5483,True,
9198,43.8503,1.12666e+007,328,248.275,356.594,54.6277,True,
9209,75.1156,6.57709e+006,328,90.556,122.417,31.2807,True,
9278,167.828,2.94375e+006,330,143.359,247.977,34.9026,True,
9289,90.7991,5.44104e+006,331,20.7842,282.025,21.5761,True,
9330,37.8359,1.30575e+007,332,468.153,182.862,29.511,True,
9357,26.2045,1.88533e+007,333,431.425,260.461,38.5813,True,
9394,72.521,6.8124e+006,334,251.072,351.035,61.1669,True,
9408,44.737,1.10432e+007,335,464.742,329.82,15.132,True,
9414,103.912,4.75442e+006,335,199.122,385.433,37.4994,True,
9425,149.244,3.31029e+006,335,552.563,401.392,58.131,True,
9461,78.9844,6.25494e+006,337,271.894,261.305,35.8148,True,
9477,84.6826,5.83404e+006,328,224.273,141.608,21.5101,True,
9486,85.2308,5.79652e+006,338,427.413,270.719,69.489,True,
9506,184.88,2.67224e+006,339,32.6857,332.962,14.1467,True,
9511,69.112,7.14842e+006,339,463.913,177.039,35.5901,True,
9544,123.042,4.01524e+006,340,192.944,422.991,44.6095,True,
9579,91.7471,5.38483e+006,342,153.901,24.8441,39.6366,True,
