7965,58.4687,8.23087e+006,198,295.707,396.467,65.6738,True,
7972,92.8109,5.18525e+006,198,17.0203,420.415,37.1795,True,
7976,125.696,3.82867e+006,198,530.362,447.878,49.5453,True,
7986,194.021,2.48039e+006,199,507.675,142.023,45.1922,True,
8022,167.187,2.87849e+006,199,281.406,441.169,52.1224,True,
8024,68.2465,7.05162e+006,186,427.471,398.529,57.7245,True,
8025,108.084,4.45256e+006,191,115.844,292.205,26.6064,True,
8033,144.762,3.32441e+006,200,403.93,124.63,49.1211,True,
8037,154.304,3.11883e+006,200,325.46,188.868,45.7574,True,
8051,138.698,3.46974e+006,200,120.397,331.876,53.4372,True,
8059,217.927,2.20829e+006,200,123.385,384.485,15.7592,True,
8069,321.039,1.49903e+006,201,138.937,66.4276,39.7861,True,
8073,127.883,3.76318e+006,201,278.284,159.284,37.744,True,
8086,113.601,4.23628e+006,201,460.884,211.432,45.5354,True,
8101,96.8013,4.9715e+006,201,297.445,379.619,47.6967,True,
8110,130.925,3.67574e+006,202,71.9594,18.2393,14.9166,True,
8119,136.192,3.53359e+006,202,132.9,199.055,35.3904,True,
8123,205.373,2.34328e+006,202,15.6512,272.8,22.7306,True,
8134,83.4411,5.76752e+006,202,491.207,435.232,62.1723,True,
8141,147.664,3.25908e+006,203,492.127,124.42,31.1646,True,
8171,95.2397,5.05302e+006,203,47.5566,370.637,64.1499,True,
8172,77.754,6.18936e+006,203,506.719,378.479,49.248,True,
8175,45.4274,1.05938e+007,203,426.501,393.564,20.0016,True,
8179,140.794,3.41809e+006,203,407.879,409.917,41.2024,True,
8189,215.266,2.23559e+006,204,139.698,27.2173,40.3888,True,
8192,274.688,1.75198e+006,204,544.301,59.7939,23.5742,True,
8209,55.3854,8.68908e+006,204,196.699,423.753,58.617,True,
8231,185.128,2.59954e+006,205,118.534,217.206,44.3988,True,
8243,141.874,3.39209e+006,205,367.816,354.754,42.1782,True,
8284,77.6862,6.19477e+006,206,288.998,389.006,86.8789,True,
8308,147.55,3.2616e+006,207,477.476,313.088,45.9959,True,
8314,87.1986,5.51899e+006,207,286.843,373.489,43.1728,True,
8316,130.055,3.70033e+006,207,393.06,376.84,32.3485,True,
8323,166.678,2.88728e+006,208,39.2175,35.4612,25.7366,True,
8329,171.355,2.80848e+006,208,224.159,171.877,47.0144,True,
8332,78.7425,6.11166e+006,208,554.958,190.114,15.9583,True,
8335,136.184,3.53381e+006,208,377.979,233.724,19.7727,True,
8338,164.136,2.93201e+006,208,87.6458,297.742,38.7368,True,
8347,152.45,3.15676e+006,208,488.722,340.45,48.9368,True,
8370,78.6783,6.11665e+006,209,221.604,191.833,24.2468,True,
8381,174.392,2.75957e+006,209,313.14,268.068,27.3199,True,
8391,106.804,4.5059e+006,209,490.287,360.919,15.3676,True,
8395,120.681,3.98775e+006,209,181.977,395.768,40.9987,True,
8404,163.419,2.94488e+006,210,141.147,120.62,14.5174,True,
8408,150.693,3.19357e+006,210,378.46,155.549,28.3203,True,
8414,267.774,1.79722e+006,210,559.374,255.812,33.4577,True,
8429,40.7585,1.18073e+007,210,237.019,396.38,38.6685,True,
8438,95.6375,5.032e+006,211,334.707,174.847,36.6784,True,
8454,43.7522,1.09994e+007,211,199.514,425.877,25.2759,True,
8473,134.293,3.58357e+006,212,140.348,205.244,22.075,True,
8497,203.247,2.3678e+006,212,204.981,379.629,11.2255,True,
8509,86.1934,5.58335e+006,213,408.885,126.332,65.3835,True,
8521,226.27,2.12687e+006,213,244.821,257.308,29.6653,True,
8526,127.833,3.76466e+006,213,76.5214,330.519,48.0892,True,
8531,50.8126,9.47104e+006,213,358.206,356.43,42.4299,True,
8536,159.111,3.02461e+006,213,403.319,408.659,60.4172,True,
8542,169.116,2.84566e+006,213,481.569,444.576,28.258,True,
8544,109.945,4.37716e+006,190,378.014,274.884,40.9449,True,
8559,83.7123,5.74883e+006,214,491.286,208.488,18.5106,True,
8567,130.177,3.69686e+006,214,139.326,298.106,45.775,True,
8568,207.266,2.32188e+006,214,88.9962,301.945,36.9417,True,
8578,130.078,3.6997e+006,214,58.5987,385.233,53.3685,True,
8625,183.593,2.62127e+006,216,156.684,174.608,38.2119,True,
8629,46.5739,1.0333e+007,216,453.734,202.206,42.3797,True,
8632,177.139,2.71678e+006,216,324.739,218.805,45.0995,True,
8644,45.2464,1.06362e+007,216,214.931,316.325,48.3192,True,
8656,248.482,1.93675e+006,216,630.971,466.537,41.3305,True,
8658,170.259,2.82656e+006,132,209.891,281.852,70.545,True,
8706,283.278,1.69886e+006,218,160.387,147.036,21.6348,True,
8724,66.0488,7.28624e+006,218,51.1119,327.722,33.5323,True,
8780,141.841,3.39286e+006,220,262.753,174.819,40.436,True,
8785,286.456,1.68e+006,220,426.077,225.248,25.2614,True,
8809,108.15,4.44983e+006,220,55.8299,446.519,30.5891,True,
8813,128.489,3.74544e+006,212,607.41,244.84,25.9582,True,
8818,147.785,3.25641e+006,221,487.338,106.926,31.2963,True,
8819,33.4196,1.44002e+007,221,408.484,122.081,43.99,True,
8821,210.654,2.28455e+006,221,505.155,135.459,46.0374,True,
8827,86.7225,5.54928e+006,221,434.944,186.083,19.2724,True,
8845,40.5622,1.18645e+007,221,397.99,404.014,65.5764,True,
8877,133.971,3.59218e+006,222,202.66,263.191,60.8085,True,
8891,158.293,3.04023e+006,222,84.911,323.214,52.4595,True,
8895,95.2492,5.05251e+006,222,487.03,339.721,20.4375,True,
8896,69.7867,6.89598e+006,222,343.88,348.365,48.2218,True,
8922,61.1709,7.86726e+006,223,324.253,242.823,54.8812,True,
8927,192.903,2.49477e+006,223,361.532,289.89,37.5548,True,
8937,79.0765,6.08585e+006,223,220.383,411.693,25.3224,True,
8943,99.9444,4.81516e+006,214,256.883,458.557,41.4954,True,
8950,52.9225,9.09345e+006,224,456.342,196.758,46.4328,True,
8957,109.687,4.38747e+006,224,339.725,298.044,25.4583,True,
8962,76.8363,6.26328e+006,224,138.98,362.757,33.5739,True,
8965,119.151,4.03898e+006,224,201.041,387.967,41.5396,True,
8982,132.365,3.63576e+006,225,158.165,169.657,39.0709,True,
8985,99.1263,4.8549e+006,225,220.761,184.786,28.8826,True,
8998,94.4568,5.0949e+006,225,481.974,321.114,43.1115,True,
9006,112.587,4.27445e+006,225,42.5974,365.304,16.3358,True,
9008,172.103,2.79627e+006,225,273.327,388.519,25.441,True,
9016,116.175,4.14242e+006,225,516.088,437.417,25.0483,True,
9022,285.999,1.68269e+006,226,133.312,73.387,39.4227,True,
9032,171.554,2.80523e+006,226,278.61,188.297,31.0773,True,
9034,199.986,2.40641e+006,226,591.402,233.636,25.6394,True,
9038,104.97,4.58464e+006,226,207.778,269.381,59.3033,True,
9091,57.148,8.42108e+006,227,389.079,408.912,26.6808,True,
9114,80.9361,5.94602e+006,228,134.347,297.332,39.8396,True,
9125,116.978,4.11402e+006,228,493.456,367.641,44.3044,True,
9126,167.313,2.87633e+006,228,69.6871,384.107,25.605,True,
9132,90.5461,5.31495e+006,228,270.622,431.352,22.7338,True,
9190,168.598,2.85442e+006,230,560.99,161.6,29.6554,True,
9197,254.428,1.89149e+006,230,315.697,232.252,22.9396,True,
9201,186.06,2.58652e+006,230,586.572,274.405,61.592,True,
9217,281.889,1.70722e+006,230,51.4628,399.02,12.5593,True,
9230,127.199,3.78343e+006,231,258.902,167.327,56.3951,True,
9233,78.7669,6.10977e+006,231,561.097,180.102,31.8221,True,
9267,161.815,2.97406e+006,232,363.992,152.307,33.9761,True,
9270,242.763,1.98238e+006,232,212.951,185.884,34.0517,True,
9283,57.7767,8.32944e+006,232,88.0417,302.348,68.9339,True,
9290,235.165,2.04642e+006,232,329.983,343.781,41.5538,True,
9299,156.406,3.07692e+006,232,211.066,421.067,18.8409,True,
9327,139.501,3.44978e+006,233,127.03,321.036,35.3468,True,
9329,109.855,4.38077e+006,233,74.7526,331.477,37.3765,True,
9336,162.374,2.96383e+006,233,114.591,422.201,35.6941,True,
9341,118.056,4.07643e+006,223,11.5823,429.305,45.0359,True,
9373,135.839,3.54279e+006,234,240.587,343.622,26.7742,True,
9397,172.868,2.7839e+006,235,380.714,226.541,28.0284,True,
9401,79.8784,6.02475e+006,235,601.968,271.12,32.8643,True,
9412,230.559,2.08731e+006,235,237.546,397.769,35.2699,True,
9419,175.426,2.74332e+006,235,378.418,472.041,15.2909,True,
9432,114.9,4.18842e+006,236,41.5276,150.399,48.0922,True,
9440,82.4248,5.83863e+006,236,445.146,199.906,17.1344,True,
9445,262.019,1.83669e+006,236,417.12,228.508,22.3165,True,
9458,61.0169,7.88712e+006,236,28.6521,352.443,41.8268,True,
9461,128.163,3.75496e+006,236,584.118,390.691,44.0334,True,
9499,209.945,2.29225e+006,237,407.884,372.528,32.075,True,
9523,197.882,2.43199e+006,238,342.517,239.218,53.451,True,
9545,98.5191,4.88482e+006,238,270.148,397.552,43.7137,True,
9563,261.385,1.84115e+006,239,375.453,150.169,39.4897,True,
9569,87.3811,5.50746e+006,239,257.22,179.764,12.4713,True,
9574,147.036,3.273e+006,239,549.659,249.974,53.9542,True,
9584,172.643,2.78753e+006,239,375.154,359.973,40.3578,True,
9604,74.8203,6.43205e+006,240,591.665,151.899,40.9073,True,
9627,72.0113,6.68295e+006,240,486.431,315.514,46.6096,True,
9639,209.787,2.29399e+006,240,110.958,421.659,19.8024,True,
9679,180.023,2.67326e+006,241,268.364,440.628,64.4981,True,
9700,65.0085,7.40285e+006,242,79.196,284.576,13.7964,True,
9704,55.8846,8.61145e+006,242,224.424,303.553,28.0703,True,
9705,41.8826,1.14904e+007,242,368.948,307.651,39.3014,True,
9720,79.085,6.0852e+006,242,448.469,473.012,14.6884,True,
9737,98.8453,4.8687e+006,243,239.146,253.453,28.1017,True,
9745,76.7459,6.27067e+006,243,100.351,307.115,30.4664,True,
9746,132.719,3.62608e+006,243,175.263,313.868,23.2006,True,
9757,171.377,2.80813e+006,243,441.963,423.643,55.5806,True,
9759,189.633,2.53778e+006,243,594.29,471.115,40.084,True,
9762,149.156,3.22647e+006,236,479.393,276.206,39.7011,True,
9780,179.22,2.68524e+006,244,304.543,224.695,38.1889,True,
9793,294.603,1.63355e+006,244,70.2322,318.434,27.0688,True,
9817,88.6924,5.42603e+006,237,164.878,185.829,48.6811,True,
9821,197.209,2.44029e+006,245,55.5125,34.1677,22.4772,True,
9828,164.393,2.92743e+006,245,166.449,175.755,25.5217,True,
9837,109.492,4.39527e+006,245,582.706,198.777,26.3038,True,
9853,178.356,2.69824e+006,245,43.2954,388.866,28.0101,True,
9863,167.263,2.87719e+006,234,329.975,429.495,31.7991,True,
9889,97.9791,4.91174e+006,246,334.492,291.692,23.2227,True,
9897,120.284,4.00094e+006,246,485.506,354.998,33.438,True,
9901,126.033,3.81842e+006,246,322.946,416.462,26.3038,True,
9906,73.5812,6.54037e+006,238,124.041,299.22,68.7953,True,
9919,164.117,2.93235e+006,247,255.521,181.529,38.1658,True,
9922,112.499,4.27781e+006,247,488.954,217.514,12.3351,True,
9927,54.1787,8.88261e+006,247,134.114,291.946,55.1349,True,
9952,64.1849,7.49784e+006,248,406.761,143.087,27.905,True,
9956,121.193,3.97092e+006,248,426.107,224.757,39.5974,True,
9968,238.299,2.01951e+006,248,327.144,349.843,40.4033,True,
10000,78.4852,6.1317e+006,249,511.241,239.842,46.0358,True,
10001,183.893,2.61701e+006,249,339.511,241.863,53.7551,True,
10005,29.0461,1.65684e+007,249,126.601,265.635,21.1126,True,
10013,84.631,5.68643e+006,249,17.5056,339.812,25.6451,True,
10016,134.328,3.58265e+006,249,405.817,356.921,26.2815,True,
10024,102.578,4.69153e+006,249,285.311,459.218,51.9234,True,
10025,102.991,4.6727e+006,237,422.707,328.738,21.4781,True,
10055,130.492,3.68795e+006,250,429.118,344.689,29.6207,True,
10058,113.027,4.25783e+006,250,142.631,369.142,39.3462,True,
10059,85.9629,5.59832e+006,250,268.567,378.406,21.2892,True,
10091,266.437,1.80624e+006,251,580.234,314.256,44.2214,True,
10104,96.265,4.9992e+006,251,201.948,420.847,48.2036,True,
10122,244.967,1.96454e+006,252,37.1337,153.891,43.2272,True,
10130,135.141,3.56107e+006,252,371.887,221.953,40.9252,True,
10147,67.3785,7.14245e+006,252,383.434,421.294,31.0536,True,
10160,199.652,2.41043e+006,253,108.863,200.215,37.404,True,
10169,86.0805,5.59067e+006,253,489.338,301.525,51.7491,True,
10190,169.238,2.84362e+006,227,324.073,174.573,49.385,True,
10196,114.494,4.20324e+006,254,443.077,102.205,13.131,True,
10200,80.9744,5.94321e+006,254,425.989,176.3,33.6634,True,
10213,113.784,4.2295e+006,254,124.696,295.453,46.7072,True,
10230,127.773,3.76642e+006,255,402.072,66.8143,22.9172,True,
10233,156.682,3.07149e+006,255,507.103,131.016,13.9182,True,
10234,159.976,3.00826e+006,255,571.239,156.36,26.7687,True,
10269,111.958,4.29845e+006,238,536.456,244.863,62.877,True,
10292,70.5097,6.82527e+006,256,77.2893,306.537,36.2697,True,
10299,153.709,3.13091e+006,256,497.465,343.929,29.7147,True,
10305,144.889,3.32149e+006,256,35.6743,383.802,47.4357,True,
10341,75.2583,6.39462e+006,257,202.097,418.512,43.3578,True,
10342,77.611,6.20077e+006,257,264.911,429.921,50.7996,True,
10347,79.658,6.04142e+006,257,279.021,460.941,68.017,True,
10351,210.385,2.28746e+006,258,551.383,27.1911,31.53,True,
10354,238.499,2.01782e+006,258,107.158,107.54,55.7679,True,
10364,106.072,4.53699e+006,258,241.928,258.029,43.9933,True,
10366,91.2519,5.27384e+006,258,569.451,273.395,20.1917,True,
10370,70.5526,6.82112e+006,258,373.849,301.741,43.806,True,
10376,108.964,4.41659e+006,258,59.1575,355.658,30.7566,True,
10385,132.447,3.63351e+006,258,528.522,426.171,47.5038,True,
10391,223.558,2.15267e+006,244,467.975,279.241,16.5812,True,
10392,58.0939,8.28397e+006,250,198.973,347.782,25.6451,True,
10404,240.965,1.99717e+006,259,164.878,135.674,19.8505,True,
10432,101.266,4.75233e+006,259,485.01,342.243,36.6784,True,
10435,187.693,2.56402e+006,259,400.206,352.078,37.3686,True,
10470,91.6689,5.24985e+006,260,281.853,369.446,31.1622,True,
10491,179.676,2.67843e+006,261,584.36,205.944,30.9565,True,
10495,58.6218,8.20937e+006,261,474.933,280.506,58.6546,True,
10511,136.16,3.53444e+006,261,14.8091,356.153,33.5432,True,
10516,53.3853,9.01462e+006,261,379.016,392.689,32.9736,True,
10540,127.424,3.77674e+006,262,40.038,255.828,35.3738,True,
10541,150.548,3.19664e+006,262,585.924,283.612,30.2754,True,
10542,103.963,4.62902e+006,262,372.648,301.592,34.183,True,
10547,94.5524,5.08975e+006,262,493.187,381.373,24.3466,True,
10564,173.448,2.7746e+006,263,39.6841,153.57,43.878,True,
10581,63.8506,7.53709e+006,263,199.412,345.852,50.3816,True,
10584,76.8497,6.26219e+006,263,578.496,375.698,28.2502,True,
10602,176.176,2.73163e+006,264,286.803,186.065,15.6845,True,
10605,152.781,3.14992e+006,264,196.614,207.972,44.1965,True,
10621,53.1407,9.0561e+006,264,193.105,388.376,25.3397,True,
10634,157.892,3.04796e+006,265,382.983,168.691,28.9765,True,
10639,271.797,1.77062e+006,265,374.91,220.491,37.3057,True,
10648,67.4543,7.13443e+006,265,77.4175,299.607,46.671,True,
10658,110.721,4.34651e+006,265,336.065,342.891,13.3087,True,
10659,131.769,3.65221e+006,265,425.968,362.393,43.1456,True,
10662,279.661,1.72083e+006,265,28.4653,391.671,23.988,True,
10690,121.873,3.94876e+006,266,583.95,259.657,29.9706,True,
10696,128.38,3.74863e+006,266,131.567,387.313,33.9242,True,
10701,167.889,2.86646e+006,266,389.827,425.787,30.8163,True,
10702,50.4815,9.53316e+006,266,220.03,432.476,36.552,True,
10714,173.954,2.76652e+006,267,108.149,243.161,20.1516,True,
10720,198.229,2.42774e+006,267,171.466,311.476,18.9961,True,
10739,174.486,2.75808e+006,268,241.234,186.916,40.1663,True,
10742,190.826,2.52191e+006,268,444.816,222.351,43.0365,True,
10744,151.569,3.17511e+006,268,559.467,269.394,46.0166,True,
10771,50.9845,9.43911e+006,257,338.826,341.826,15.9859,True,
10781,261.543,1.84003e+006,269,152.158,168.787,55.9821,True,
10790,116.459,4.13235e+006,269,577.741,237.708,34.3928,True,
10799,168.547,2.85528e+006,269,576.57,333.786,40.8659,True,
10805,104.89,4.5881e+006,269,503.928,391.919,28.2736,True,
10807,147.317,3.26675e+006,269,244.059,440.691,33.242,True,
10813,97.0652,4.95799e+006,270,392.683,69.2276,37.2446,True,
10831,77.5997,6.20167e+006,270,211.473,307.075,12.8939,True,
10837,60.4843,7.95658e+006,270,379.82,377.412,14.9804,True,
10841,87.4712,5.50179e+006,270,198.153,418.408,44.7595,True,
10851,96.802,4.97147e+006,271,145.974,117.81,15.1073,True,
10855,192.069,2.50559e+006,271,381.445,162.116,35.8809,True,
10856,133.636,3.60118e+006,271,262.643,170.39,37.3823,True,
10872,123.649,3.89206e+006,271,214.344,246.531,45.2604,True,
10882,60.3543,7.97371e+006,271,182.439,347.182,11.2516,True,
10885,176.376,2.72853e+006,271,582.533,377.267,40.5086,True,
10903,69.8684,6.88792e+006,272,472.438,131.443,20.4985,True,
10956,198.481,2.42465e+006,273,99.9453,244.405,27.6433,True,
10957,117.111,4.10934e+006,273,233.933,263.089,25.7109,True,
10961,128.31,3.75067e+006,273,375.066,301.678,44.3027,True,
10997,78.1416,6.15866e+006,274,170.704,307.043,52.9735,True,
11015,211.876,2.27136e+006,275,272.521,92.4034,42.1799,True,
11029,127.171,3.78427e+006,275,203.131,267.238,19.8542,True,
11033,63.7732,7.54624e+006,275,449.753,316.61,35.1656,True,
11034,75.3787,6.3844e+006,275,73.6746,317.754,22.5,True,
11047,93.08,5.17026e+006,275,276.011,466.573,57.5436,True,
11053,190.298,2.52891e+006,232,267.46,102.422,29.0525,True,
11057,232.199,2.07256e+006,276,128.952,78.3493,21.334,True,
11064,56.0377,8.58793e+006,276,39.358,156.666,37.7148,True,
11072,116.934,4.11557e+006,276,133.048,272.851,25.302,True,
11095,177.684,2.70845e+006,262,518.239,116.594,52.6467,True,
11096,138.142,3.48372e+006,269,544.485,351.714,41.3465,True,
11112,151.985,3.16642e+006,277,547.851,271.935,24.0461,True,
11149,199.844,2.40812e+006,278,589.373,134.352,37.6544,True,
11150,344.481,1.39702e+006,278,165.5,142.515,36.6683,True,
11152,141.438,3.40253e+006,278,123.246,189.685,37.4255,True,
11159,289.211,1.664e+006,278,516.661,223.748,43.4829,True,
11213,116.356,4.13598e+006,279,594.207,381.103,34.1915,True,
11224,79.0524,6.08771e+006,257,112.049,313.902,65.6313,True,
11234,92.2497,5.21679e+006,280,264.04,176.778,19.6386,True,
11244,98.2137,4.90001e+006,280,579.374,239.145,15.5055,True,
11245,221.558,2.17211e+006,280,215.912,248.879,18.5423,True,
11259,218.986,2.19762e+006,280,494.968,394.247,24.8718,True,
11270,147.998,3.25172e+006,254,323.637,176.021,29.4217,True,
11282,93.7745,5.13197e+006,281,567.101,171.97,24.7326,True,
11289,95.1674,5.05686e+006,281,45.0686,254.135,11.8431,True,
11290,254.285,1.89255e+006,281,564.287,279.855,14.6031,True,
11313,145.186,3.31471e+006,281,135.188,434.842,29.6157,True,
11315,209.471,2.29745e+006,281,480.398,445.275,52.1224,True,
11334,93.7961,5.13078e+006,282,163.486,302.592,42.1991,True,
11355,66.7512,7.20958e+006,283,281.322,194.098,29.3141,True,
11376,75.3537,6.38652e+006,283,336.85,350.73,20.938,True,
11394,71.4939,6.73132e+006,283,597.725,467.684,20.3943,True,
11410,63.3448,7.59727e+006,284,369.217,229.043,46.5434,True,
11413,232.44,2.07041e+006,284,468.131,286.797,48.5466,True,
11419,299.079,1.6091e+006,284,87.0999,353.452,61.2345,True,
11433,106.833,4.50466e+006,269,517.631,240.647,59.0041,True,
11437,127.65,3.77006e+006,285,397.073,117.607,13.2368,True,
11447,142.549,3.37602e+006,285,470.664,255.27,40.6642,True,
11453,108.861,4.42077e+006,285,74.1869,286.118,39.2303,True,
11459,116.232,4.14042e+006,285,473.747,341.5,26.2982,True,
11468,102.723,4.68491e+006,285,270.765,425.66,59.3837,True,
11474,69.612,6.91329e+006,285,178.328,419.105,52.7275,True,
11481,127.67,3.76946e+006,286,513.945,117.794,11.9296,True,
11500,172.405,2.79138e+006,286,272.453,338.826,53.1617,True,
11503,107.218,4.48852e+006,286,427.313,356.137,48.1258,True,
11508,79.7465,6.03472e+006,286,212.938,423.463,24.0492,True,
11511,120.423,3.99631e+006,274,242.411,186.591,23.8314,True,
11547,123.754,3.88873e+006,287,392.359,441.285,40.6479,True,
11550,165.313,2.91113e+006,287,236.678,468.951,54.9975,True,
11556,128.852,3.73489e+006,288,472.959,132.181,12.6234,True,
11572,59.2947,8.1162e+006,288,442.325,326.822,13.435,True,
11576,125.439,3.83652e+006,288,399.675,373.034,36.0972,True,
11578,164.933,2.91784e+006,288,141.695,392.063,43.1251,True,
11583,209.77,2.29417e+006,288,131.994,426.356,18.7784,True,
11584,160.973,2.98962e+006,288,451.174,435.105,62.2985,True,
11591,73.692,6.53053e+006,289,132.533,120.978,27.6804,True,
11593,197.589,2.4356e+006,289,152.133,167.027,16.0958,True,
11605,80.9621,5.94411e+006,289,498.892,256.053,37.1755,True,
11606,74.1417,6.49092e+006,289,38.6383,272.207,47.5733,True,
11612,130.384,3.69101e+006,289,68.0193,317.661,33.3698,True,
11636,243.738,1.97444e+006,290,595.627,130.199,29.6727,True,
11641,190.097,2.5316e+006,290,257.253,175.482,11.465,True,
11663,187.098,2.57216e+006,290,92.5402,467.616,35.4588,True,
11696,103.689,4.64126e+006,291,199.645,333.125,15.4153,True,
11736,91.1039,5.28241e+006,292,124.811,304.878,23.8036,True,
11747,64.3307,7.48085e+006,292,593.42,387.209,26.5815,True,
11775,156.675,3.07163e+006,293,285.709,195.998,37.2742,True,
11776,167.275,2.87698e+006,293,571.215,208.396,15.8891,True,
11778,251.814,1.91112e+006,293,211.999,254.004,48.6041,True,
11782,252.557,1.9055e+006,293,565.762,276.992,29.5437,True,
11803,238.457,2.01818e+006,294,263.165,104.112,47.9056,True,
11806,91.7234,5.24673e+006,294,359.143,143.088,47.1002,True,
11815,229.013,2.1014e+006,294,154.233,196.766,15.6704,True,
11817,214.467,2.24393e+006,294,177.833,206.687,19.0848,True,
11833,164.45,2.9264e+006,294,414.657,359,39.9463,True,
11837,104.033,4.62593e+006,294,261.992,384.475,31.0607,True,
11843,212.455,2.26518e+006,294,479.201,443.344,50.4442,True,
11846,141.735,3.39541e+006,295,99.6773,110.971,61.1024,True,
11852,111.376,4.32093e+006,295,106.474,181.869,31.8291,True,
11859,150.986,3.18737e+006,295,570.583,236.131,38.1215,True,
11875,51.7844,9.2933e+006,295,372.623,369.789,42.0387,True,
11888,112.122,4.2922e+006,295,62.7546,465.036,17.6828,True,
11912,62.2426,7.73181e+006,296,388.761,310.708,21.4233,True,
11931,128.084,3.75728e+006,296,447.68,434.119,54.1864,True,
11941,104.172,4.61972e+006,297,34.9893,163.541,40.6696,True,
11945,120.66,3.98847e+006,297,236.562,185.633,29.8946,True,
11960,41.2839,1.1657e+007,297,598.969,296.372,20.1224,True,
11969,29.1666,1.64999e+007,297,245.986,419.477,91.334,True,
11989,151.545,3.1756e+006,298,356.94,218.377,34.8805,True,
12004,198.436,2.4252e+006,298,111.747,331.559,27.5208,True,
12005,55.6055,8.65468e+006,298,477.417,342.374,31.935,True,
12008,38.7451,1.24209e+007,298,171.722,375.497,31.6509,True,
12037,188.085,2.55867e+006,299,501.035,258.102,47.5996,True,
12040,74.2432,6.48204e+006,299,133.762,289.637,44.4814,True,
12045,49.6031,9.70198e+006,299,417.979,362.087,47.4667,True,
12049,125.531,3.8337e+006,299,486.998,376.157,20.009,True,
12071,53.4563,9.00265e+006,300,40.6228,268.203,19.869,True,
12086,57.7017,8.34027e+006,300,511.89,425.078,39.7103,True,
12090,83.0044,5.79786e+006,300,404.725,448.849,41.0846,True,
12091,61.9994,7.76214e+006,289,514.111,437.67,38.0038,True,
12100,182.518,2.63672e+006,301,512.982,126.546,23.0354,True,
12112,222.131,2.16651e+006,301,212.611,251.325,51.5999,True,
12117,134.001,3.59138e+006,301,202.62,333.128,28.297,True,
12124,172.995,2.78186e+006,301,97.3229,361.545,59.8947,True,
12153,72.9136,6.60024e+006,302,158.336,293.771,44.7382,True,
12156,154.695,3.11095e+006,302,532.928,340.161,57.6086,True,
12164,64.8739,7.4182e+006,302,249.164,432.902,29.8479,True,
12187,171.516,2.80584e+006,303,564.206,281.587,35.6324,True,
12189,86.5177,5.56242e+006,303,177.673,284.267,20.3727,True,
12197,78.4192,6.13686e+006,303,408.535,353.03,43.4086,True,
12200,204.15,2.35733e+006,303,161.122,399.064,53.7209,True,
12212,88.54,5.43537e+006,304,364.868,136.809,32.2508,True,
12228,209.68,2.29515e+006,304,324.322,351.861,51.0822,True,
12244,55.1828,8.72097e+006,297,449.198,455.783,24.5209,True,
12254,82.5928,5.82676e+006,305,292.761,186.941,27.8602,True,
12280,112.919,4.2619e+006,305,475.423,442.242,40.0382,True,
12283,145.184,3.31475e+006,293,535.953,272.653,50.7533,True,
12307,130.948,3.67511e+006,306,231.106,286.777,15.0684,True,
12313,88.3893,5.44464e+006,306,474.201,343.509,18.9613,True,
12316,105.937,4.54277e+006,306,370.284,385.959,28.6606,True,
12319,90.1329,5.33932e+006,306,135.582,412.614,46.6049,True,
12323,194.85,2.46984e+006,306,396.389,436.277,36.54,True,
12329,111.598,4.31235e+006,307,26.4361,64.4097,28.7169,True,
12330,234.642,2.05099e+006,307,131.064,90.0876,29.6033,True,
12341,152.375,3.15832e+006,307,599.256,190.75,20.4051,True,
12344,97.9347,4.91397e+006,307,582.795,215.798,37.9032,True,
12350,63.4934,7.57949e+006,307,28.152,272.281,21.3581,True,
12360,75.8406,6.34552e+006,307,417.569,371.894,16.6386,True,
12365,302.1,1.59301e+006,307,413.817,455.009,38.5201,True,
12368,163.409,2.94505e+006,298,284.934,227.408,33.2773,True,
12377,127.362,3.77858e+006,308,509.944,126.456,46.4897,True,
12382,189.151,2.54425e+006,308,42.9952,168.451,49.385,True,
12383,153.024,3.14491e+006,308,96.9135,176.46,28.599,True,
12409,164.861,2.91912e+006,308,451.511,426.98,16.3941,True,
12415,276.754,1.7389e+006,309,97.0789,118.052,29.9167,True,
12416,232.325,2.07144e+006,309,599.4,127.011,45.6143,True,
12425,93.4392,5.15039e+006,309,524.557,236.02,39.3779,True,
12452,158.915,3.02834e+006,291,319.959,141.273,26.1273,True,
12461,252.991,1.90223e+006,310,306.436,133.379,41.5485,True,
12477,120.247,4.00217e+006,310,338.561,322.616,37.3804,True,
12508,87.8782,5.47631e+006,311,390.912,220.987,23.5711,True,
12518,113.949,4.22335e+006,311,386.965,371.196,30.2219,True,
12525,110.843,4.34171e+006,295,79.1445,284.992,29.474,True,
12526,466.252,1.03216e+006,296,157.37,133.184,29.7986,True,
12552,71.6649,6.71525e+006,312,243.085,256.394,28.8928,True,
12559,64.1252,7.50481e+006,312,78.5659,297.612,31.9924,True,
12573,106.345,4.52534e+006,312,242.737,424.113,86.5757,True,
12601,110.366,4.36046e+006,313,261.744,321.217,57.5257,True,
12619,218.754,2.19995e+006,313,147.446,412.121,60.0575,True,
12644,83.3999,5.77036e+006,314,571.58,337.502,15.6094,True,
12661,316.272,1.52163e+006,314,391.811,437.328,44.105,True,
12668,177.078,2.71771e+006,299,134.044,268.195,25.7993,True,
12697,189.062,2.54545e+006,315,234.276,467.69,69.493,True,
12707,122.242,3.93684e+006,316,361.644,154.852,19.9355,True,
12718,115.896,4.1524e+006,316,149.458,297.228,47.0596,True,
12725,119.124,4.0399e+006,316,244.165,367.58,40.0418,True,
