16431,102.801,4.65668e+006,416,81.7817,455.978,22.3724,True,
16433,75.3702,6.35145e+006,416,163.952,248.594,47.2481,True,
16455,181.193,2.64198e+006,417,199.301,337.302,49.0148,True,
16458,78.5685,6.09291e+006,417,421.918,376.075,27.5074,True,
16482,46.0524,1.03949e+007,418,235.393,276.636,89.583,True,
16484,119.197,4.01614e+006,418,525.62,278.249,30.6466,True,
16485,216.537,2.21075e+006,418,91.8086,283.194,33.2552,True,
16487,116.852,4.09672e+006,418,281,294.45,60.6828,True,
16497,220.973,2.16638e+006,418,533.447,411.819,56.3964,True,
16498,222.259,2.15384e+006,418,452.044,431.285,44.3723,True,
16501,128.785,3.71714e+006,410,597.795,355.567,47.7444,True,
16505,102.452,4.67255e+006,419,27.9555,51.7276,19.7764,True,
16536,197.311,2.42618e+006,419,579.993,359.776,13.8123,True,
16547,304.02,1.5746e+006,420,208.688,36.7231,41.8321,True,
16548,58.3167,8.2088e+006,420,375.383,46.862,10.3685,True,
16573,136.619,3.50397e+006,420,267.561,279.085,43.4458,True,
16582,269.812,1.77423e+006,420,506.941,449.902,26.9764,True,
16584,106.566,4.49216e+006,420,497.861,304.53,47.7274,True,
16593,91.1179,5.25375e+006,421,509.485,181.472,25.0013,True,
16598,311.216,1.53819e+006,421,125.295,219.392,49.7302,True,
16602,70.2351,6.81583e+006,421,167.897,250.327,33.6591,True,
16614,187.304,2.55579e+006,421,226.758,377.6,14.3597,True,
16622,119.889,3.99295e+006,421,418.446,464.733,47.8841,True,
16637,220.658,2.16946e+006,422,442.22,164.56,29.5387,True,
16645,100.956,4.74176e+006,422,290.539,329.283,40.3469,True,
16690,57.2728,8.35843e+006,423,193.177,340.131,30.4133,True,
16701,109.437,4.37429e+006,423,94.1007,444.136,71.1792,True,
16704,114.216,4.19127e+006,414,537.046,111.55,33.6852,True,
16712,197.241,2.42704e+006,424,226.522,119.761,18.8292,True,
16717,217.89,2.19703e+006,424,99.6453,169.139,30.3988,True,
16724,140.395,3.40974e+006,424,187.559,278.855,43.1983,True,
16731,121.297,3.94658e+006,397,513.168,387.023,79.716,True,
16746,146.389,3.27011e+006,425,352.022,173.444,48.307,True,
16747,89.4583,5.35121e+006,425,145.319,179.018,25.9412,True,
16761,63.8456,7.49793e+006,425,261.653,313.516,15.8104,True,
16762,166.021,2.88343e+006,425,171.581,338.606,47.5409,True,
16770,112.414,4.25846e+006,425,296.443,448.107,32.6085,True,
16786,131.991,3.62685e+006,426,276.429,256.653,38.1022,True,
16788,99.3021,4.82074e+006,426,244.821,270.633,71.912,True,
16810,343.032,1.39553e+006,426,593.841,443.627,44.4946,True,
16826,93.6525,5.11156e+006,427,262.845,217.473,54.2392,True,
16832,117.446,4.07601e+006,427,221.004,244.387,29.1635,True,
16838,107.217,4.46487e+006,427,386.258,317.47,22.8176,True,
16854,115.424,4.1474e+006,428,20.2033,56.0333,26.3707,True,
16863,278.108,1.72131e+006,428,188.675,130.242,51.4374,True,
16881,183.582,2.60761e+006,428,229.703,369.189,22.4117,True,
16893,94.3864,5.07181e+006,429,265.597,141.552,71.2864,True,
16898,56.664,8.44823e+006,429,418.161,192.066,50.7548,True,
16915,143.422,3.33776e+006,429,500.348,373.514,62.3021,True,
16925,55.1043,8.68735e+006,429,459.638,471.263,15.6235,True,
16931,199.191,2.40327e+006,430,523.839,87.3734,19.6572,True,
16936,173.121,2.76518e+006,430,373.192,144.255,20.2896,True,
16960,117.785,4.06426e+006,430,558.397,403.901,32.2462,True,
16962,122.709,3.90117e+006,430,536.68,422.174,68.5493,True,
16969,113.677,4.21114e+006,414,94.1324,295.641,52.9346,True,
16993,82.6666,5.79086e+006,431,287.37,283.396,39.714,True,
16995,60.926,7.85724e+006,431,103.602,320.09,53.6471,True,
17002,114.9,4.16631e+006,431,290.41,346.101,12.0032,True,
17007,195.417,2.44968e+006,431,569.006,421.448,49.4845,True,
17009,73.9789,6.4709e+006,431,420.856,459.559,33.4006,True,
17014,110.235,4.34262e+006,432,364.327,19.7051,15.6047,True,
17018,166.583,2.87371e+006,432,12.7989,159.228,46.4423,True,
17019,254.651,1.87987e+006,432,175.442,155.088,14.9804,True,
17020,106.981,4.47473e+006,432,359.099,174.064,32.9825,True,
17024,109.015,4.39124e+006,432,263.878,218.813,58.1125,True,
17036,235.221,2.03515e+006,432,9.70025,320.649,43.7019,True,
17050,155.932,3.06999e+006,432,105.27,450.727,65.9271,True,
17066,41.9695,1.14062e+007,433,95.15,266.23,48.533,True,
17077,126.001,3.79925e+006,433,458.934,415.732,23.8991,True,
17099,169.557,2.8233e+006,434,197.087,267.366,42.9391,True,
17100,139.3,3.43654e+006,434,540.201,275.988,37.6173,True,
17102,88.6201,5.40182e+006,434,29.5984,296.828,58.8408,True,
17116,239.054,2.00252e+006,434,27.8631,455.311,44.5292,True,
17118,58.3647,8.20205e+006,434,496.49,310.345,42.0212,True,
17129,72.9142,6.56539e+006,435,270.1,146.493,13.7216,True,
17149,47.6411,1.00483e+007,435,170.174,425.045,20.6448,True,
17155,169.068,2.83146e+006,436,533.283,118.988,34.794,True,
17159,331.544,1.44388e+006,436,502.991,124.875,36.5882,True,
17223,66.668,7.1805e+006,437,111.751,404.426,26.0852,True,
17241,98.8189,4.84432e+006,438,68.9258,245.029,58.3307,True,
17262,78.9594,6.06274e+006,438,60.9763,444.8,30.0074,True,
17286,157.475,3.03991e+006,439,560.143,415.678,22.7919,True,
17288,86.5257,5.53257e+006,439,459.92,452.514,37.7965,True,
17289,204.906,2.33624e+006,439,611.549,455.212,35.3406,True,
17292,127.292,3.76073e+006,417,231.703,63.5985,31.6811,True,
17301,193.107,2.47899e+006,440,128.907,140.595,28.847,True,
17309,151.6,3.15772e+006,440,135.826,218.266,63.7296,True,
17317,119.165,4.01719e+006,440,582.454,273.958,25.1185,True,
17318,119.791,3.99622e+006,440,189.011,321.803,44.6511,True,
17322,76.1227,6.28866e+006,440,414.795,357.217,32.0544,True,
17328,94.257,5.07878e+006,441,84.3262,26.5383,15.5481,True,
17332,68.6455,6.97366e+006,441,144.056,77.8419,33.0892,True,
17334,42.2957,1.13182e+007,441,512.884,76.3061,9.33232,True,
17345,176.869,2.70659e+006,441,591.5,222.09,54.2636,True,
17352,95.1421,5.03153e+006,441,22.6759,312.312,68.7355,True,
17364,302.114,1.58453e+006,441,524.505,448.602,42.8278,True,
17366,138.182,3.46435e+006,441,151.225,469.335,35.1343,True,
17377,124.679,3.83954e+006,442,200.219,273.69,40.4287,True,
17381,138.146,3.46525e+006,442,500.345,299.768,69.7051,True,
17395,131.775,3.63278e+006,442,593.675,426.462,39.5603,True,
17396,171.05,2.79866e+006,442,296.189,442.877,12.7565,True,
17401,240.124,1.99359e+006,443,207.375,22.5221,44.1433,True,
17414,107.719,4.44406e+006,443,290.363,320.308,72.0344,True,
17426,202.864,2.35976e+006,428,400.534,119.474,18.7079,True,
17427,100.073,4.78362e+006,433,594.598,347.926,45.4207,True,
17456,343.729,1.3927e+006,444,608.249,340.521,22.4248,True,
17457,157.733,3.03495e+006,444,189.135,344.211,10.7715,True,
17500,146.506,3.26751e+006,445,557.427,387.636,63.3099,True,
17506,100.026,4.78587e+006,445,159.815,430.452,9.43406,True,
17511,79.4209,6.02751e+006,445,174.774,251.131,57.9518,True,
17534,80.9487,5.91375e+006,446,361.863,355.988,28.5013,True,
17542,299.696,1.59732e+006,435,342.037,216.944,18.2348,True,
17552,76.8337,6.23047e+006,447,592.985,222.601,23.1974,True,
17555,127.377,3.75823e+006,447,256.348,249.278,65.5451,True,
17557,69.9104,6.84749e+006,447,585.231,275.715,42.9169,True,
17563,123.484,3.8767e+006,447,108.525,318.019,34.002,True,
17590,149.531,3.2014e+006,448,395.533,240.403,14.9951,True,
17636,74.9195,6.38966e+006,449,90.5065,225.225,12.5826,True,
17643,128.411,3.72795e+006,449,24.5774,308.06,22.0783,True,
17659,142.846,3.35123e+006,450,515.309,134.134,45.1353,True,
17671,97.8773,4.89092e+006,450,299.176,274.09,44.9363,True,
17685,104.56,4.57833e+006,450,588.008,427.027,38.2331,True,
17687,169.903,2.81754e+006,442,389.291,399.35,39.8009,True,
17705,191.59,2.49862e+006,451,342.658,215.417,46.1282,True,
17716,59.1445,8.09391e+006,451,366.625,347.233,64.1099,True,
17719,176.962,2.70516e+006,451,393.745,398.304,21.3753,True,
17721,213.695,2.24015e+006,451,13.5909,414.523,22.1315,True,
17723,338.084,1.41595e+006,451,420.829,456.698,56.7766,True,
17747,175.095,2.73401e+006,452,196.18,308.574,57.5576,True,
17753,59.5253,8.04213e+006,452,361.477,413.703,36.1602,True,
17758,74.6258,6.41481e+006,452,30.5932,465.03,39.3612,True,
17784,222.64,2.15015e+006,453,376.708,214.084,23.0641,True,
17788,109.255,4.3816e+006,453,598.295,234.068,61.1349,True,
17813,181.734,2.63412e+006,454,478.96,114.531,28.9029,True,
17816,88.8655,5.38691e+006,454,273.454,140.299,18.0892,True,
17822,136.04,3.5189e+006,454,428.62,197.995,29.8872,True,
17871,85.1363,5.62287e+006,455,55.1416,244.797,66.7705,True,
17874,77.2271,6.19873e+006,455,182.097,252.452,22.148,True,
17952,138.25,3.46265e+006,457,402.274,301.146,82.4956,True,
17957,61.892,7.73461e+006,457,41.7148,311.059,47.7305,True,
17961,152.595,3.13713e+006,457,234.12,342.661,48.8768,True,
17963,93.1567,5.13876e+006,457,427.312,380.106,47.6057,True,
17977,57.115,8.38152e+006,458,17.8942,103.9,46.4471,True,
17980,143.676,3.33186e+006,458,194.573,149.799,42.5543,True,
17986,86.397,5.54082e+006,458,137.692,216.338,53.0593,True,
17995,137.417,3.48362e+006,458,10.7618,302.979,21.0255,True,
18009,135.316,3.53772e+006,440,238.031,62.1009,16.0272,True,
18029,70.9324,6.74882e+006,459,106.267,243.912,28.7705,True,
18043,235.862,2.02962e+006,459,563.899,391.063,32.5116,True,
18057,174.503,2.74327e+006,460,232.185,117.604,22.3625,True,
18077,199.638,2.39789e+006,460,396.645,396.698,18.0364,True,
18088,117.185,4.08509e+006,461,207.853,34.0262,21.9616,True,
18092,77.3098,6.1921e+006,461,162.672,103.57,30.3214,True,
18117,157.891,3.03191e+006,461,282.365,451.183,41.7952,True,
18120,186.397,2.56823e+006,433,424.42,194.298,46.2395,True,
18135,176.429,2.71333e+006,462,444.758,164.424,41.181,True,
18142,282.692,1.6934e+006,462,407.636,200.332,39.3369,True,
18154,153.138,3.126e+006,462,41.5298,297.703,63.4571,True,
18162,108.048,4.43054e+006,462,493.05,339.8,27.4513,True,
18188,64.3559,7.43848e+006,463,32.6812,226.336,20.0493,True,
18201,200.818,2.3838e+006,463,504.541,360.209,32.6198,True,
18208,240.315,1.99201e+006,463,170.92,445.494,14.7283,True,
18219,119.168,4.01709e+006,464,513.127,130.935,45.7092,True,
18267,148.02,3.23409e+006,465,39.2171,194.591,17.2028,True,
18269,105.221,4.54957e+006,465,570.346,208.201,34.832,True,
18271,47.8794,9.99825e+006,465,224.295,232.919,43.6818,True,
18275,161.051,2.97242e+006,465,207.556,268.066,49.7479,True,
18277,151.67,3.15626e+006,465,499.016,294.951,47.7551,True,
18282,144.739,3.3074e+006,465,192.126,359.113,42.9152,True,
18288,106.867,4.4795e+006,465,8.94888,424.151,15.3484,True,
18296,97.3709,4.91636e+006,455,266.042,203.371,59.6293,True,
18306,161.571,2.96285e+006,466,617.074,117.385,29.9706,True,
18316,447.634,1.06942e+006,466,278.746,213.905,25.5044,True,
18319,133.958,3.57359e+006,466,591.738,232.009,52.8666,True,
18342,163.206,2.93317e+006,466,487.974,383.899,39.3966,True,
18356,75.1196,6.37264e+006,467,398.706,123.808,35.3966,True,
18363,191.802,2.49586e+006,467,342.765,222.212,55.9585,True,
18371,127.215,3.763e+006,467,23.0808,299.193,62.6652,True,
18372,95.2035,5.02828e+006,467,277.405,301.924,74.3461,True,
18373,122.864,3.89627e+006,467,104.496,318.355,51.6511,True,
18376,139.212,3.43872e+006,467,617.427,331.583,42.3519,True,
18388,146.83,3.26031e+006,467,281.068,455.428,30.4374,True,
18407,129.602,3.69369e+006,468,303.649,262.777,50.5257,True,
18409,122.165,3.91854e+006,468,374.981,307.087,27.2149,True,
18428,206.369,2.31968e+006,468,422.916,462.484,67.1291,True,
18429,80.0383,5.98102e+006,468,318.253,465.477,25.3919,True,
18430,206.625,2.31681e+006,451,509.68,174.753,49.9938,True,
18447,200.87,2.38318e+006,469,130.095,214.889,52.9541,True,
18465,246.332,1.94335e+006,469,113.213,425.513,57.8046,True,
18488,138.671,3.45213e+006,470,416.588,225.856,20.009,True,
18496,235.326,2.03424e+006,470,568.39,422.254,34.1529,True,
18515,166.161,2.881e+006,471,446.609,152.183,28.3903,True,
18526,130.399,3.67111e+006,471,128.827,315.132,43.8763,True,
18531,48.4538,9.87973e+006,471,516.637,330.499,19.462,True,
18543,163.994,2.91907e+006,463,522.934,451.219,47.7274,True,
18544,74.3251,6.44076e+006,463,407.885,297.332,17.0872,True,
18553,174.002,2.75117e+006,472,397.181,181.026,67.8202,True,
18560,139.772,3.42494e+006,472,417.096,307.28,54.0955,True,
18568,228.707,2.09312e+006,472,328.693,433.243,40.6407,True,
18581,161.36,2.96671e+006,473,196.035,133.71,50.0892,True,
18586,108.685,4.40456e+006,473,116.538,235.041,21.0708,True,
18602,71.087,6.73415e+006,473,227.729,353.696,44.9363,True,
18612,77.7783,6.15481e+006,473,585.175,433.624,30.7638,True,
18618,91.2446,5.24645e+006,464,180.617,302.035,19.375,True,
18632,48.4467,9.88117e+006,474,73.3049,208.62,44.5935,True,
18644,74.9541,6.38671e+006,474,510.377,353.366,36.4212,True,
18685,133.509,3.58561e+006,475,51.0041,465.505,37.3155,True,
18689,259.526,1.84455e+006,476,301.629,146.544,28.297,True,
18717,96.8418,4.94322e+006,476,453.521,444.541,59.0998,True,
18722,157.741,3.03479e+006,476,136.962,456.819,19.3143,True,
18735,162.028,2.95449e+006,477,588.217,109.733,14.9853,True,
18739,162.326,2.94907e+006,477,241.346,149.294,36.2048,True,
18749,160.607,2.98064e+006,477,586.246,276.465,40.7976,True,
18750,109.064,4.38927e+006,477,269.968,297.734,48.9503,True,
18769,150.107,3.18912e+006,478,242.154,69.0391,16.0958,True,
18785,178.22,2.68606e+006,478,222.666,249.098,38.3654,True,
18804,173.542,2.75846e+006,478,394.537,412.564,33.9372,True,
18810,103.372,4.63095e+006,478,84.0058,436.848,32.0704,True,
18815,105.954,4.51809e+006,469,397.778,86.8191,15.0635,True,
18822,172.269,2.77885e+006,479,504.681,124.002,10.2043,True,
18831,155.244,3.08359e+006,479,514.691,182.531,15.2909,True,
18848,111.052,4.31069e+006,479,508.873,400.118,38.6381,True,
18857,307.76,1.55547e+006,480,10.3777,123.246,52.7331,True,
18891,136.741,3.50086e+006,481,522.988,59.9995,21.389,True,
18896,153.967,3.10918e+006,481,483.943,99.29,21.303,True,
18903,148.897,3.21503e+006,481,281.05,208.225,26.4569,True,
18914,155.579,3.07696e+006,481,25.4021,296.737,43.8947,True,
18917,122.94,3.89386e+006,481,134.135,306.886,21.628,True,
18934,148.918,3.21458e+006,465,457.298,407.594,48.6841,True,
18949,235.296,2.0345e+006,482,583.434,219.856,61.1108,True,
18952,86.1831,5.55457e+006,482,530.821,252.518,23.1467,True,
18968,58.91,8.12613e+006,483,126.435,71.2599,37.0172,True,
18973,195.481,2.44888e+006,483,200.986,142.811,77.5324,True,
19000,135.713,3.52736e+006,483,595.117,367.737,39.9959,True,
19023,82.1931,5.82422e+006,484,71.8269,231.132,55.3714,True,
19031,116.507,4.10886e+006,484,306.388,268.976,45.7959,True,
19050,263.792,1.81472e+006,485,114.137,152.197,29.484,True,
19065,55.7443,8.58761e+006,485,588.797,271.987,24.2983,True,
19066,158.496,3.02034e+006,485,389.943,279.518,25.9695,True,
19072,150.687,3.17686e+006,485,93.8775,324.001,25.9072,True,
19084,83.5862,5.72714e+006,476,425.482,390.857,34.9436,True,
19102,152.605,3.13692e+006,486,422.832,216.365,62.6277,True,
19103,158.085,3.02818e+006,486,139.296,220.847,43.3476,True,
19125,300.115,1.59509e+006,486,513.848,418.725,36.9059,True,
19127,69.828,6.85556e+006,486,454.318,455.355,81.4961,True,
19128,222.823,2.14839e+006,443,148.954,364.14,56.7637,True,
19129,134.781,3.55176e+006,479,98.4209,382.415,16.0043,True,
19134,171.579,2.79002e+006,487,357.466,109.133,32.7524,True,
19139,193.633,2.47225e+006,487,194.643,147.042,17.7077,True,
19143,216.963,2.20641e+006,487,129.324,242.235,34.8552,True,
19145,114.467,4.18208e+006,487,170.752,252.536,67.9522,True,
19149,267.483,1.78968e+006,487,173.754,303.289,56.4524,True,
19153,238.482,2.00732e+006,487,146.343,389.457,51.4474,True,
19156,39.8893,1.2001e+007,487,141.433,460.004,28.6529,True,
19159,146.632,3.26469e+006,487,47.06,466.778,41.4458,True,
19179,93.0444,5.14496e+006,488,256.944,235.419,34.2237,True,
19192,110.573,4.32936e+006,488,225.998,365.738,55.333,True,
19193,68.0087,7.03895e+006,488,518.945,361.159,24.9425,True,
19204,217.787,2.19806e+006,474,618.963,330.146,33.5826,True,
19233,160.579,2.98115e+006,489,608.329,327.785,28.7756,True,
19254,81.2207,5.89394e+006,490,219.974,137.093,65.0356,True,
19255,205.956,2.32434e+006,490,296.701,145.433,41.3127,True,
19274,133.136,3.59564e+006,490,424.424,349.675,23.1277,True,
19275,244.882,1.95486e+006,490,552.593,355.486,32.568,True,
19289,106.938,4.47652e+006,479,189.966,361.412,26.8098,True,
19294,196.664,2.43415e+006,491,125.529,77.3444,18.9884,True,
19301,147.102,3.25428e+006,491,494.884,161.84,24.1284,True,
19302,102.297,4.67963e+006,491,98.1808,167.013,29.5835,True,
19303,111.466,4.29466e+006,491,27.6969,177.038,29.1861,True,
19318,107.774,4.44178e+006,491,424.407,314.658,29.8208,True,
19319,80.3552,5.95743e+006,491,50.0367,320.447,36.3223,True,
19322,190.957,2.50689e+006,491,344.187,356.81,22.4968,True,
19339,91.0968,5.25496e+006,492,405.395,129.666,15.9214,True,
19341,248.693,1.92491e+006,492,501.201,185.464,20.2171,True,
19360,167.534,2.8574e+006,492,393.515,401.417,46.2522,True,
19375,109.472,4.37288e+006,493,420.173,89.0721,29.4666,True,
19376,81.6143,5.86552e+006,493,227.712,101.298,32.1619,True,
19379,166.152,2.88116e+006,493,137.453,136.968,30.9328,True,
19389,356.484,1.34287e+006,493,342.737,244.788,41.4139,True,
19401,179.184,2.67162e+006,493,461.264,401.206,49.4132,True,
19411,166.666,2.87228e+006,494,200.828,17.3976,59.1855,True,
19433,178.729,2.67842e+006,494,420.944,293.503,45.5547,True,
19442,163.869,2.9213e+006,494,603.229,393.026,16.4388,True,
19443,175.212,2.73217e+006,494,566.708,426.818,78.557,True,
19445,98.042,4.8827e+006,494,437.88,460.244,64.2575,True,
19468,115.461,4.14607e+006,495,331.004,414.241,44.5177,True,
19495,116.85,4.09677e+006,496,206.395,232.828,37.138,True,
19500,154.489,3.09868e+006,496,381.338,282.018,54.8156,True,
19509,77.0058,6.21655e+006,496,513.575,363.216,42.4852,True,
19515,135.77,3.52589e+006,496,167.088,444.233,28.8801,True,
19540,172.686,2.77214e+006,497,92.8055,325.068,20.6839,True,
19551,385.628,1.24138e+006,497,531.046,439.522,36.9457,True,
19562,209.454,2.28552e+006,498,21.0224,159.192,12.4241,True,
19564,50.0888,9.55723e+006,498,85.6173,180.69,74.0075,True,
19566,173.909,2.75264e+006,498,15.865,187.334,19.261,True,
19584,193.512,2.4738e+006,498,94.6205,415.52,52.6593,True,
19585,94.2298,5.08024e+006,498,384.638,419.608,24.2014,True,
19606,148.573,3.22205e+006,499,136.453,217.788,44.3954,True,
19618,120.448,3.97442e+006,499,180.116,362.187,26.9818,True,
19632,139.074,3.44213e+006,491,34.5419,432.88,13.2423,True,
19644,214.742,2.22924e+006,500,123.65,234.087,20.6056,True,
19656,107.836,4.43925e+006,500,62.5664,323.046,16.1595,True,
19660,78.6393,6.08741e+006,500,584.186,378.613,33.7701,True,
19661,141.016,3.39472e+006,500,215.113,381.86,26.2954,True,
19666,75.3229,6.35544e+006,500,572.488,435.277,59.9817,True,
19680,238.217,2.00956e+006,501,396.355,164.928,14.3444,True,
19684,368.999,1.29732e+006,501,424.571,233.793,21.8577,True,
19730,166.709,2.87154e+006,502,421.302,286.364,32.6513,True,
19732,48.1614,9.93971e+006,502,48.8117,297.858,31.6254,True,
19740,269.371,1.77714e+006,502,430.735,397.978,33.339,True,
19745,74.2048,6.4512e+006,502,142.035,446.738,64.5675,True,
19749,117.394,4.0778e+006,493,571.63,455.647,37.7693,True,
19769,276.974,1.72836e+006,503,100.948,321.01,64.3705,True,
19772,58.982,8.1162e+006,503,476.892,332.544,22.2176,True,
19776,130.251,3.67529e+006,503,339.391,412.498,17.436,True,
19787,91.4015,5.23744e+006,504,224.245,140.532,71.6972,True,
19788,218.151,2.1944e+006,504,182.89,137.522,27.5608,True,
19801,74.0986,6.46045e+006,504,361.936,289.411,30.9731,True,
19804,325.265,1.47175e+006,504,171.316,307.009,42.8775,True,
19805,57.1178,8.3811e+006,504,270.903,323.438,59.075,True,
19814,68.2539,7.01366e+006,504,300.087,416.97,13.8123,True,
19822,59.4481,8.05258e+006,505,231.834,78.2636,11.9541,True,
19829,141.246,3.38919e+006,505,297.98,139.258,34.4291,True,
19837,81.7381,5.85664e+006,505,201.715,242.847,25.1098,True,
19849,140.854,3.39863e+006,505,595.322,327.648,14.7979,True,
19877,65.9898,7.2543e+006,506,486.566,150.696,27.3763,True,
19888,175.293,2.73092e+006,506,340.085,248.153,46.7261,True,
19895,111.077,4.3097e+006,506,315.99,313.341,35.5023,True,
19912,69.9232,6.84622e+006,507,420.021,81.6685,22.7144,True,
19913,102.592,4.66614e+006,507,13.4543,115.709,37.2426,True,
19972,224.671,2.13072e+006,508,216.591,390.636,58.2564,True,
19980,151.555,3.15866e+006,509,260.641,144.641,58.3911,True,
19981,249.374,1.91965e+006,509,489.315,180.928,44.2115,True,
19987,116.135,4.12201e+006,509,600.51,264.196,42.0142,True,
19996,177.422,2.69815e+006,509,122.712,309.355,24.2741,True,
20002,207.441,2.3077e+006,509,218.596,361.664,31.5556,True,
20049,128.719,3.71903e+006,510,37.6141,443.875,32.0956,True,
20052,182.357,2.62513e+006,510,89.1257,414.613,50.7881,True,
20053,172.863,2.7693e+006,499,260.281,366.503,27.9076,True,
20064,262.618,1.82284e+006,511,396.84,164.829,43.6969,True,
20073,177.723,2.69358e+006,511,506.335,215.767,12.4477,True,
20083,62.2875,7.68549e+006,511,280.939,306.61,19.5899,True,
20090,85.5204,5.59761e+006,511,357.362,370.606,26.0006,True,
20100,140.514,3.40684e+006,440,245.662,269.469,61.8514,True,
20138,87.1616,5.49221e+006,512,439.05,449.55,58.6896,True,
20149,161.89,2.957e+006,513,495.727,135.163,30.1563,True,
20162,71.1958,6.72386e+006,513,220.54,274.969,54.5659,True,
20189,145.228,3.29627e+006,514,122.877,234.424,32.3485,True,
20204,86.2995,5.54708e+006,514,180.811,353.409,36.9953,True,
20210,108.711,4.4035e+006,514,142.936,432.994,11.9111,True,
20219,106.443,4.49732e+006,515,238.982,65.5245,9.15757,True,
20224,97.7109,4.89925e+006,515,224.815,134.735,41.1774,True,
20244,106.901,4.47807e+006,515,500.195,339.141,35.2761,True,
20268,199.17,2.40352e+006,516,422.876,227.801,58.337,True,
20274,148.108,3.23216e+006,516,387.128,283.14,29.0626,True,
20290,129.771,3.68888e+006,505,447.772,151.392,23.0163,True,
20305,171.019,2.79916e+006,517,46.8286,153.769,42.2634,True,
20308,93.1171,5.14095e+006,517,380.438,186.501,23.1372,True,
20310,149.351,3.20527e+006,517,275.909,213.831,52.09,True,
20320,46.3237,1.0334e+007,517,578.423,293.375,45.9352,True,
20337,176.672,2.7096e+006,517,537.253,437.354,17.4192,True,
20363,264.644,1.80888e+006,518,235.669,281.618,48.5739,True,
20366,144.735,3.30749e+006,518,36.3229,311.806,30,True,
20378,223.119,2.14554e+006,518,300.381,465.51,35.9259,True,
20379,162.224,2.95092e+006,518,48.8027,466.717,34.3715,True,
20392,43.6863,1.09579e+007,519,260.917,227.236,16.3627,True,
20405,125.895,3.80245e+006,519,365.481,375.194,45.6256,True,
20407,302.554,1.58223e+006,519,431.417,392.903,42.1381,True,
20408,93.0441,5.14498e+006,519,482.521,409.689,45.5595,True,
20421,282.764,1.69296e+006,520,255.016,132.609,55.1429,True,
20446,99.2267,4.82441e+006,520,583.804,426.464,60.2541,True,
20451,125.695,3.80852e+006,496,421.089,208.452,29.8823,True,
20478,110.868,4.31782e+006,521,227.472,384.927,35.8543,True,
20486,145.508,3.28993e+006,512,279.909,268.423,44.2397,True,
20509,120.085,3.98642e+006,522,220.915,213.746,45.1467,True,
20512,216.299,2.21318e+006,522,273.058,269.987,56.1301,True,
20514,90.1671,5.30914e+006,522,23.9215,281.324,37.3607,True,
20519,121.232,3.94871e+006,522,337.722,336.094,55.7731,True,
20521,148.287,3.22826e+006,522,400.73,369.058,22.4706,True,
20525,91.8483,5.21197e+006,522,537.962,406.343,57.2788,True,
20540,135.213,3.54042e+006,523,8.02038,104.238,38.1542,True,
20555,104.352,4.58748e+006,523,218.949,273.611,40.5013,True,
20569,123.465,3.8773e+006,502,530.836,390.195,38.5506,True,
20570,257.481,1.85921e+006,506,402.92,119.633,42.3502,True,
20593,138.709,3.45118e+006,524,561.604,224.015,15.4676,True,
20594,129.717,3.69043e+006,524,133.422,228.892,39.1179,True,
20606,216.912,2.20694e+006,524,552.243,332.523,53.8942,True,
20627,62.9709,7.60209e+006,525,270.525,234.073,20.3149,True,
20633,180.39,2.65375e+006,525,382.204,284.274,25.8732,True,
20664,88.0678,5.4357e+006,526,606.678,225.259,49.9174,True,
20666,162.883,2.93898e+006,526,601.374,269.809,26.133,True,
20668,51.9003,9.22364e+006,526,511.949,328.011,25.7793,True,
20695,260.586,1.83705e+006,527,419.645,189.115,41.5485,True,
20706,161.049,2.97245e+006,527,368.12,302.531,24.2952,True,
20721,64.739,7.39447e+006,527,142.593,461.565,42.0911,True,
20749,225.54,2.12251e+006,528,389.401,374.6,47.6612,True,
20753,52.6491,9.09246e+006,528,454.771,437.87,48.4785,True,
20773,92.6795,5.16522e+006,529,396.072,214.987,23.3394,True,
20776,169.481,2.82456e+006,529,178.376,239.325,41.5485,True,
20781,160.103,2.99001e+006,529,361.924,267.083,33.6721,True,
20787,357.508,1.33902e+006,529,441.438,392.905,49.2271,True,
20822,422.443,1.1332e+006,530,28.2455,319.794,39.7455,True,
20828,58.9649,8.11856e+006,530,484.616,402.276,59.5307,True,
20831,135.878,3.52309e+006,530,597.052,438.051,36.3283,True,
20834,187.684,2.55062e+006,530,50.2108,446.521,21.9415,True,
20844,94.7953,5.04994e+006,531,530.664,127.968,27.7625,True,
20847,116.745,4.10049e+006,531,356.623,141.459,34.4334,True,
20869,246.241,1.94407e+006,531,78.1953,418.607,56.1785,True,
20871,232.218,2.06147e+006,531,280.113,448.046,29.8454,True,
20872,104.968,4.56054e+006,519,145.479,293.678,18.1338,True,
20894,96.5968,4.95576e+006,532,207.855,234.215,19.1156,True,
20905,114.397,4.18464e+006,532,283.666,315.713,51.1324,True,
20915,147.078,3.2548e+006,532,588.543,412.061,49.7273,True,
20921,101.351,4.72328e+006,532,458.11,459.445,44.3954,True,
20924,117.346,4.07946e+006,520,73.3315,221.983,32.8933,True,
20965,154.139,3.10571e+006,534,284.898,124.206,30.0367,True,
20968,116.295,4.11634e+006,534,253.167,139.114,44.6511,True,
20988,65.9531,7.25834e+006,534,152.915,311.202,48.6147,True,
20990,292.396,1.6372e+006,534,105.334,328.258,43.312,True,
