782,63.0396,7.7149e+006,22,193.634,277.883,20.8959,True,
785,102.146,4.76127e+006,22,236.721,331.734,82.2024,True,
807,45.8461,1.06082e+007,23,167.062,415.709,44.3341,True,
822,59.4997,8.17389e+006,23,453.901,226.12,51.528,True,
852,49.7633,9.77315e+006,24,580.96,461.271,90.3454,True,
858,113.262,4.29396e+006,24,394.253,466.369,79.3666,True,
863,39.3507,1.23592e+007,25,399.453,165.888,52.9251,True,
887,99.3417,4.89567e+006,0,162.308,355.181,56.1012,True,
917,60.7171,8.01e+006,26,103.286,341.486,30.2036,True,
926,49.9085,9.74471e+006,26,41.897,237.111,75.3909,True,
929,66.5823,7.30441e+006,26,152.071,357.643,40.5695,True,
951,99.5098,4.8874e+006,27,565.317,355.553,64.938,True,
965,98.0228,4.96155e+006,27,333.901,234.857,32.6123,True,
1002,199.267,2.44067e+006,29,575.04,223.988,21.4814,True,
1017,53.7284,9.05191e+006,29,398.33,400.643,41.99,True,
1022,74.9078,6.49258e+006,29,268.916,437.228,14.5599,True,
1044,31.0101,1.56834e+007,30,528.1,342.143,35.4238,True,
1058,94.6953,5.13589e+006,18,353.551,186.95,16.7048,True,
1065,61.4094,7.9197e+006,31,376.211,164.044,20.5276,True,
1088,74.514,6.52689e+006,31,73.2893,250.881,96.2405,True,
1105,99.1708,4.90411e+006,32,453.992,226.086,57.6851,True,
1125,30.6561,1.58645e+007,32,106.283,445.477,69.4997,True,
1131,117.929,4.12404e+006,32,390.741,466.992,51.3985,True,
1141,225.695,2.15487e+006,33,281.287,262.486,92.3804,True,
1169,68.085,7.1432e+006,33,394.294,345.886,16,True,
1170,91.157,5.33524e+006,33,153.047,358.504,29.2046,True,
1175,198.01,2.45616e+006,34,280.413,159.342,23.5993,True,
1204,82.3691,5.90445e+006,34,362.802,189.758,35.8215,True,
1206,57.3363,8.48232e+006,34,487.817,261.49,30.3876,True,
1240,50.9298,9.54932e+006,35,75.12,278.902,59.6258,True,
1263,51.7946,9.38986e+006,36,580.036,459.53,71.6992,True,
1270,115.058,4.22694e+006,37,374.249,169.23,53.2402,True,
1295,86.321,5.63414e+006,37,236.678,387.872,25.6045,True,
1304,221.668,2.19402e+006,37,408.649,220.808,33.5011,True,
1308,157.644,3.08508e+006,37,513.323,338.114,72.8779,True,
1309,231.586,2.10006e+006,38,314.106,6.03947,16.7424,True,
1314,127.898,3.80259e+006,38,221.991,105.772,44.0343,True,
1330,154.651,3.14478e+006,38,421.239,396.576,45.2585,True,
1355,219.933,2.21133e+006,39,405.095,151.177,33.3053,True,
1362,78.2299,6.21686e+006,39,426.156,336.61,90.1708,True,
1364,92.021,5.28515e+006,39,102.598,338.5,29.6518,True,
1375,63.2311,7.69153e+006,40,32.4162,53.8227,46.0935,True,
1403,97.0294,5.01234e+006,40,300.817,121.192,90.3454,True,
1409,211.445,2.3001e+006,41,11.3848,44.0964,34.6342,True,
1416,89.2257,5.45072e+006,41,238.093,270.109,50.5864,True,
1442,62.2749,7.80963e+006,42,370.42,242.791,17.3062,True,
1460,46.3524,1.04923e+007,42,72.246,278.56,48.9827,True,
1461,86.5844,5.617e+006,42,98.9716,452.808,44.2015,True,
1465,197.65,2.46064e+006,43,449.266,148.606,21.0697,True,
1492,92.3097,5.26862e+006,43,274.909,367.931,49.4256,True,
1503,130.585,3.72435e+006,43,529.742,391.959,71.1211,True,
1509,99.3953,4.89303e+006,44,609.091,270.143,20.5684,True,
1528,99.3954,4.89302e+006,44,589.186,453.81,42.7144,True,
1530,120.924,4.0219e+006,44,332.495,113.045,44.9472,True,
1532,46.7735,1.03979e+007,44,497.761,263.851,53.1243,True,
1568,63.836,7.61865e+006,45,512.721,340.082,50.1245,True,
1578,79.8975,6.0871e+006,46,180.435,256.2,54.6978,True,
1592,65.0855,7.47239e+006,46,43.4551,241.275,95.8005,True,
1598,52.352,9.28989e+006,37,434.797,396.919,22.9072,True,
1626,139.448,3.48765e+006,47,87.8727,289.297,65.1545,True,
1662,96.0278,5.06462e+006,49,372.347,192.485,38.4555,True,
1670,324.433,1.49906e+006,49,105.076,335.141,37.6404,True,
1693,87.9803,5.52788e+006,50,384.734,166.222,37.838,True,
1717,131.298,3.70412e+006,50,516.959,344.646,98.7939,True,
1718,52.2467,9.30862e+006,50,221.929,336.643,27.352,True,
1719,66.9285,7.26662e+006,50,12.4992,136.055,63.717,True,
1720,218.257,2.22831e+006,29,588.427,159.718,43.6788,True,
1732,101.316,4.80029e+006,51,13.4976,291.088,21.2243,True,
1749,49.2979,9.86542e+006,51,66.8805,245.805,29.8519,True,
1814,53.8089,9.03836e+006,53,441.924,386.704,16.1952,True,
1821,116.561,4.17246e+006,53,381.061,241.888,34.5008,True,
1825,39.9879,1.21623e+007,53,229.164,388.478,57.4083,True,
1826,48.4409,1.00399e+007,53,583.956,453.14,64.9322,True,
1828,59.3453,8.19516e+006,46,228.913,383.456,71.1682,True,
1833,403.462,1.20543e+006,54,611.315,169.499,32.0928,True,
1860,73.0353,6.65903e+006,54,403.172,401.796,34.3937,True,
1862,92.8987,5.23521e+006,47,394.478,11.047,43.3146,True,
1889,190.094,2.55845e+006,55,270.443,451.833,46.4188,True,
1892,76.5805,6.35076e+006,55,296.212,128.573,67.3441,True,
1893,94.7391,5.13351e+006,55,75.8361,162.278,126.06,True,
1901,104.806,4.64045e+006,56,278.972,259.911,68.4894,True,
1916,48.112,1.01086e+007,56,56.6391,247.868,112.957,True,
1918,81.9975,5.93121e+006,56,238.395,342.966,33.111,True,
1946,96.0236,5.06484e+006,57,444.698,421.964,18.2859,True,
1953,83.6894,5.8113e+006,57,88.9081,247.327,36.5122,True,
1958,72.7637,6.68389e+006,58,447.784,143.189,29.5173,True,
1971,75.9666,6.40208e+006,58,313.982,310.381,64.3721,True,
1973,58.8039,8.27062e+006,58,415.489,319.916,12.2971,True,
1992,77.2372,6.29677e+006,59,234.689,96.2706,64.4918,True,
1999,131.756,3.69125e+006,59,100.391,352.896,13.867,True,
2020,69.9764,6.95012e+006,60,586.864,95.7284,14.7884,True,
2047,77.0029,6.31592e+006,60,124.179,174.981,86.1571,True,
2050,102.935,4.72477e+006,60,183.966,262.534,35.2102,True,
2095,85.7109,5.67424e+006,61,593.183,453.814,28.1092,True,
2108,134.774,3.6086e+006,62,370.894,338.461,29.1199,True,
2111,60.4633,8.04363e+006,62,395.949,384.859,31.9173,True,
2131,62.6106,7.76776e+006,63,370.275,246,45.6173,True,
2156,78.8219,6.17017e+006,64,461.571,151.324,43.7201,True,
2158,82.437,5.89959e+006,64,272.843,168.669,54.1217,True,
2183,60.0313,8.10151e+006,55,372.666,158.064,49.7207,True,
2209,34.1516,1.42408e+007,65,234.896,338.618,70.908,True,
2211,74.2339,6.55151e+006,53,391.19,459.886,62.9633,True,
2216,399.398,1.21769e+006,66,583.79,150.541,19.6109,True,
2228,44.6396,1.08949e+007,66,101.086,322.649,61.0889,True,
2240,43.8928,1.10803e+007,66,303.265,119.79,116.772,True,
2242,94.661,5.13775e+006,66,38.3503,243.811,31.3476,True,
2247,84.9917,5.72226e+006,67,237.019,93.389,54.1998,True,
2250,56.1426,8.66266e+006,67,354.328,158.732,19.5488,True,
2256,160.666,3.02706e+006,67,23.7979,289.359,22.0837,True,
2294,87.7873,5.54003e+006,68,433.114,225.166,76.033,True,
2327,39.5933,1.22835e+007,69,266.169,342.778,37.736,True,
2331,126.075,3.85759e+006,70,34.5462,58.0008,41.6231,True,
2362,98.8692,4.91907e+006,70,305.209,120.103,101.354,True,
2363,69.749,6.97278e+006,70,378.349,275.938,81.8432,True,
2376,170.942,2.84509e+006,71,401.825,229.581,55.5532,True,
2384,55.8684,8.70518e+006,71,452.843,387.16,30.5595,True,
2399,46.3774,1.04867e+007,71,131.653,168.86,42.3399,True,
2403,91.5735,5.31097e+006,71,143.662,360.262,49.248,True,
2409,61.4158,7.91888e+006,72,472.982,83.3692,39.0203,True,
2431,47.7295,1.01896e+007,72,360.448,196.273,33.4084,True,
2448,41.5814,1.16962e+007,73,497.332,108.633,39.1875,True,
2485,118.953,4.08855e+006,74,190.782,276.703,43.8856,True,
2486,34.7916,1.39788e+007,74,93.465,283.065,30.9385,True,
2496,35.3937,1.3741e+007,75,175.133,202.435,42.5088,True,
2499,42.7453,1.13777e+007,75,366.877,238.588,26.1535,True,
2514,48.1232,1.01062e+007,75,436.659,426.582,53.058,True,
2515,49.9979,9.7273e+006,75,151.277,440.398,64.9948,True,
2524,51.5268,9.43867e+006,75,579.07,456.317,59.7164,True,
2571,147.291,3.30194e+006,77,32.9867,48.7386,62.9514,True,
2604,73.2982,6.63515e+006,77,121.799,169.522,107.183,True,
2607,88.5626,5.49153e+006,63,334.755,244.182,62.0251,True,
2627,45.3197,1.07314e+007,78,15.2282,465.145,35.7653,True,
2630,40.9825,1.18671e+007,79,209.787,17.1191,30.8639,True,
2641,38.3539,1.26804e+007,79,44.9144,237.53,21.2992,True,
2664,38.2155,1.27264e+007,63,233.272,386.378,59.2528,True,
2665,48.1899,1.00922e+007,69,63.875,241.036,34.5978,True,
2700,100.857,4.82214e+006,80,213.991,337.992,48.2377,True,
2701,51.7491,9.39813e+006,80,151.546,367.662,43.2536,True,
2731,66.6598,7.29591e+006,81,591.907,446.712,20.2419,True,
2733,167.372,2.90577e+006,81,294.684,118.708,78.9663,True,
2737,67.3099,7.22545e+006,72,378.026,340.946,58.9919,True,
2750,32.8623,1.47994e+007,82,373.663,237.542,27.2876,True,
2754,72.7453,6.68558e+006,82,86.1297,351.696,26.0475,True,
2763,44.7148,1.08766e+007,82,402.268,463.226,32.1476,True,
2777,149.016,3.26371e+006,83,395.886,158.071,20.5256,True,
2779,53.5085,9.08911e+006,83,372.054,183.599,23.9274,True,
2782,56.8093,8.561e+006,83,73.1306,251.373,23.7974,True,
2786,74.6539,6.51465e+006,83,468.596,271.165,40.5685,True,
2836,74.7132,6.50948e+006,84,74.6191,282.492,77.9836,True,
2845,69.3591,7.01198e+006,85,278.331,169.652,45.1778,True,
2874,92.0579,5.28303e+006,86,34.6435,48.5918,39.149,True,
2876,51.4042,9.46119e+006,86,571.753,95.4079,50.0265,True,
2893,127.294,3.82065e+006,86,392.461,399.562,25.0267,True,
2899,84.4535,5.75873e+006,86,634.209,247.486,31.8081,True,
2909,424.992,1.14436e+006,87,603.308,170.952,12.7259,True,
2939,101.973,4.76935e+006,88,235.468,104.838,54.5928,True,
2953,140.62,3.45857e+006,88,95.1304,317.209,35.9453,True,
2954,49.5358,9.81804e+006,88,366.937,331.873,15.5644,True,
2984,34.7736,1.3986e+007,89,581.633,369.532,32.0837,True,
3033,82.8963,5.8669e+006,90,525.206,346.438,59.2245,True,
3091,37.3942,1.30059e+007,92,570.961,99.5169,31.2163,True,
3098,81.4066,5.97426e+006,85,401.783,8.69995,31.9567,True,
3139,42.9758,1.13167e+007,93,318.259,108.912,56.4631,True,
3141,112.023,4.34148e+006,93,406.204,307.304,37.5266,True,
3142,77.7723,6.25344e+006,94,30.8265,50.5166,39.322,True,
3188,47.2223,1.0299e+007,95,154.631,357.643,61.3217,True,
3200,40.2811,1.20738e+007,95,576.093,454.493,91.4809,True,
3235,178.543,2.72396e+006,97,402.647,154.892,37.3127,True,
3255,55.6031,8.74672e+006,97,51.3763,237.318,76.8996,True,
3261,64.286,7.56532e+006,97,235.661,375.952,44.5858,True,
3263,61.5912,7.89633e+006,98,478.259,84.5443,31.7818,True,
3287,67.4331,7.21225e+006,98,291.632,124.687,21.6021,True,
3289,96.0039,5.06588e+006,98,232.533,337.323,18.4298,True,
3299,104.716,4.6444e+006,99,285.214,161.001,25.8861,True,
3309,100.492,4.83961e+006,99,228.948,301.559,53.765,True,
3320,185.528,2.62141e+006,99,524.372,375.801,53.3188,True,
3341,135.126,3.59919e+006,100,277.181,438.372,56.1945,True,
3369,56.495,8.60863e+006,101,97.0815,354.515,12.4832,True,
3391,396.07,1.22793e+006,84,442.87,227.031,57.4215,True,
3418,105.066,4.62896e+006,102,452.53,224.35,28.0405,True,
3421,54.1614,8.97954e+006,102,235.474,388.937,48.5434,True,
3471,57.3419,8.48149e+006,104,362.969,347.573,11.0133,True,
3478,59.9314,8.11502e+006,104,213.402,340.041,36.1094,True,
3479,85.9155,5.66073e+006,104,524.75,347.247,41.7728,True,
3506,63.7857,7.62467e+006,105,64.0823,246.886,85.836,True,
3508,84.0945,5.78331e+006,92,362.941,177.207,90.4331,True,
3516,211.017,2.30477e+006,106,285.797,163.615,57.7737,True,
3534,35.8465,1.35674e+007,106,566.104,453.469,33.733,True,
3550,36.8926,1.31827e+007,107,364.252,302.934,30.4799,True,
3565,88.8973,5.47086e+006,107,323.246,110.754,35.9838,True,
3571,149.954,3.24329e+006,107,91.5939,286.772,44.4615,True,
3583,37.821,1.28591e+007,108,371.619,174.914,66.0692,True,
3594,199.303,2.44023e+006,108,447.793,302.458,29.4889,True,
3602,146.527,3.31915e+006,108,528.245,377.579,118.474,True,
3603,82.4192,5.90087e+006,108,398.842,466.392,50.2964,True,
3604,88.0542,5.52324e+006,100,176.163,194.193,34.1896,True,
3614,232.747,2.08958e+006,109,93.7103,323.614,39.0632,True,
3631,64.8815,7.49589e+006,109,84.4379,170.404,61.5094,True,
3632,114.518,4.24688e+006,109,183.104,272.96,43.9371,True,
3635,49.9145,9.74356e+006,110,580.558,100.359,55.7497,True,
3670,51.6312,9.41959e+006,111,366.271,243.457,50.4271,True,
3689,50.6626,9.59967e+006,111,554.147,453.863,59.8881,True,
3700,71.4794,6.80398e+006,112,367.712,299.64,40.0183,True,
3717,112.631,4.31802e+006,112,360.318,191.063,24.1505,True,
3742,47.0693,1.03325e+007,113,82.9077,348.332,74.1894,True,
3744,84.9354,5.72605e+006,113,220.164,385.548,47.4086,True,
3779,25.4891,1.90804e+007,114,181.982,253.847,31.1572,True,
3781,113.13,4.299e+006,114,527.666,382.296,58.19,True,
3795,63.0793,7.71005e+006,115,333.534,240.143,34.2826,True,
3799,61.706,7.88164e+006,115,85.0965,275.235,57.5964,True,
3800,110.261,4.41086e+006,115,22.4291,284.958,52.4462,True,
3802,142.369,3.41609e+006,115,103.26,303.608,40.0539,True,
3812,58.5612,8.30489e+006,115,521.065,345.869,75.5125,True,
3828,106.432,4.56953e+006,116,385.155,348.235,35.6926,True,
3839,192.299,2.52911e+006,116,30.1129,40.2534,43.0876,True,
3840,64.4204,7.54955e+006,116,310.983,116.975,85.4547,True,
3843,61.8248,7.86649e+006,116,563.371,451.413,50.5955,True,
3880,67.8065,7.17254e+006,117,87.0647,164.935,42.625,True,
3938,68.1889,7.13231e+006,119,208.641,339.747,60.7621,True,
3949,75.1453,6.47205e+006,120,288.022,160.025,24.9159,True,
3971,93.5987,5.19606e+006,120,184.038,259.942,96.1089,True,
3973,49.3861,9.84779e+006,120,88.0167,362.502,39.4178,True,
3991,74.1707,6.5571e+006,121,145.888,352.164,68.976,True,
4019,423.961,1.14715e+006,122,88.6286,314.552,38.0193,True,
4024,66.5122,7.31211e+006,122,460.084,382.658,19.3527,True,
4052,265.734,1.83019e+006,123,374.511,298.445,18.2676,True,
4065,32.8195,1.48188e+007,123,314.241,119.103,100.684,True,
4113,369.284,1.31699e+006,125,557.647,233.355,39.8356,True,
4171,156.057,3.11645e+006,126,286.479,439.948,12.7883,True,
4174,75.3169,6.4573e+006,126,294.014,122.179,15.353,True,
4192,71.3809,6.81337e+006,127,110.571,299.508,12.7456,True,
4216,58.9245,8.25368e+006,108,402.382,153.605,31.9921,True,
4235,45.5632,1.06741e+007,128,87.9455,354.585,53.8351,True,
4240,88.408,5.50113e+006,128,440.815,432.394,55.5999,True,
4245,108.366,4.48797e+006,128,334.834,115.699,32.8122,True,
4248,36.3751,1.33703e+007,128,336.063,241.234,41.859,True,
4258,161.422,3.01287e+006,129,286.122,161.384,34.1172,True,
4292,123.379,3.94188e+006,130,323.086,16.3746,41.943,True,
4299,63.2495,7.68931e+006,130,474.329,128.586,48.1803,True,
4308,80.0383,6.0764e+006,130,382.515,338.729,31.8555,True,
4313,126.268,3.8517e+006,130,42.8758,391.644,19.853,True,
4319,118.645,4.09915e+006,130,99.1092,273.722,18.3226,True,
4320,44.9653,1.0816e+007,130,517.478,329.01,54.2338,True,
4323,60.0234,8.10258e+006,131,476.745,30.7892,16.1693,True,
4335,143.85,3.38092e+006,131,297.833,259.5,19.6151,True,
4343,105.731,4.59985e+006,131,563.528,353.435,39.5346,True,
4355,98.9073,4.91718e+006,131,77.6581,161.11,120.292,True,
4375,80.8428,6.01593e+006,132,115.355,296.788,30.2244,True,
4403,198.973,2.44427e+006,125,192.445,376.846,21.8663,True,
4410,61.8285,7.86602e+006,134,361.607,182.903,72.3602,True,
4415,39.6667,1.22608e+007,134,32.2956,246.757,22.9401,True,
4420,63.7053,7.63428e+006,134,46.658,285.13,11.1645,True,
4464,176.406,2.75696e+006,128,199.464,271.897,47.9659,True,
4470,49.1442,9.89627e+006,136,378.622,181.192,30.32,True,
4481,146.924,3.31018e+006,136,309.979,125.437,115.908,True,
4512,53.1569,9.14922e+006,137,102.496,467.025,48.1316,True,
4516,56.5296,8.60336e+006,137,175.702,271.326,30.2743,True,
4517,82.9444,5.8635e+006,137,514.849,330.15,77.0417,True,
4519,40.1007,1.21281e+007,127,374.718,176.905,34.5893,True,
4523,81.1418,5.99376e+006,138,579.814,118.761,64.7065,True,
4568,77.0382,6.31303e+006,139,64.6742,416.35,52.4382,True,
4622,55.4721,8.76737e+006,141,37.5484,277.994,54.6802,True,
4643,54.261,8.96306e+006,141,559.877,458.93,10.6339,True,
4648,122.137,3.98196e+006,141,229.343,373.103,41.1032,True,
4666,69.0702,7.0413e+006,142,562.496,358.927,58.8411,True,
4685,206.41,2.3562e+006,143,604.055,250.254,58.8496,True,
4691,77.6202,6.26569e+006,143,72.7271,279.397,44.0809,True,
4704,33.2092,1.46449e+007,143,433.304,346.623,45.2668,True,
4721,80.5927,6.0346e+006,143,269.155,375.112,65.764,True,
4722,241.133,2.01691e+006,127,394.854,8.03738,41.6482,True,
4723,49.5179,9.82159e+006,134,129.283,174.442,34.8465,True,
4730,46.5586,1.04459e+007,144,68.7517,241.17,60.3066,True,
4737,30.9568,1.57104e+007,144,569.835,373.829,23.5869,True,
4748,115.469,4.21189e+006,144,463.55,387.065,60.6088,True,
4756,200.149,2.42992e+006,145,283.492,165.618,41.3938,True,
4769,64.749,7.51123e+006,145,125.439,166.509,62.4903,True,
4770,103.942,4.679e+006,145,356.426,184.617,64.5736,True,
4772,89.5685,5.42986e+006,146,49.1592,44.5239,17.0721,True,
4776,78.8506,6.16792e+006,146,393.939,166.103,83.9181,True,
4801,61.4786,7.91079e+006,147,235.513,105.087,67.1428,True,
4806,181.787,2.67536e+006,147,335.656,241.237,64.2978,True,
4831,77.1846,6.30106e+006,129,51.9023,48.4968,20.5113,True,
4849,73.8498,6.58559e+006,148,435.072,343.656,57.0957,True,
4852,66.5272,7.31046e+006,148,237.006,370.636,53.1819,True,
4858,80.8565,6.0149e+006,148,397.574,13.7163,63.6571,True,
4875,50.3476,9.65973e+006,149,283.165,277.036,80.5736,True,
4899,48.6677,9.99316e+006,149,84.506,244.422,35.1471,True,
4906,41.8135,1.16313e+007,150,188.885,121.856,41.939,True,
4928,68.731,7.07606e+006,150,376.981,341.759,14.7487,True,
5010,47.3585,1.02694e+007,153,79.7324,359.204,66.0743,True,
5016,111.576,4.35888e+006,153,276.723,434.055,30.9926,True,
5017,133.992,3.62966e+006,153,265.409,455.985,38.2665,True,
5023,43.5837,1.11589e+007,153,181.856,268.118,92.0741,True,
5054,76.645,6.34541e+006,154,399.022,177.771,72.8647,True,
5055,33.1646,1.46645e+007,154,365.453,183.051,25.5684,True,
5057,41.5488,1.17054e+007,154,426.214,345.394,53.4311,True,
5075,173.978,2.79543e+006,155,596.781,248.507,30.0031,True,
5097,70.1387,6.93404e+006,155,70.0005,411.024,62.3768,True,
5107,73.5069,6.61631e+006,131,151.482,353.372,45.6705,True,
5143,128.52,3.78419e+006,156,401.008,457.602,36.3765,True,
5171,108.193,4.49514e+006,157,213.039,338.453,68.5604,True,
5209,41.4684,1.17281e+007,159,359.793,181.975,54.5989,True,
5231,80.9873,6.00519e+006,160,497.872,126.93,19.6109,True,
5240,54.6623,8.89726e+006,160,376.125,240.749,54.1038,True,
5242,35.9177,1.35405e+007,160,482.174,259.888,36.3627,True,
5256,76.6352,6.34623e+006,160,135.543,355.261,12.7621,True,
5266,67.0518,7.25326e+006,143,295.703,130.433,90.2577,True,
5295,191.446,2.54037e+006,161,330.153,114.936,37.9299,True,
5337,52.8509,9.2022e+006,162,227.451,381.222,53.3738,True,
5343,80.1297,6.06946e+006,163,234.014,106.35,27.7158,True,
5364,88.4359,5.4994e+006,163,89.4615,248.101,50.1587,True,
5366,141.403,3.43941e+006,163,384.759,345.225,55.4293,True,
5373,386.906,1.25701e+006,164,571.115,175.916,43.3301,True,
5388,83.8987,5.79681e+006,164,402.002,408.305,47.1835,True,
5415,94.5328,5.14471e+006,165,81.2503,284.997,41.6794,True,
5424,88.0528,5.52333e+006,165,563.662,356.508,54.1789,True,
5450,44.9013,1.08314e+007,166,354.991,177.942,51.9226,True,
5472,124.211,3.91546e+006,166,626.909,248.309,81.5996,True,
5474,132.315,3.67564e+006,166,383.899,457.466,34.8982,True,
5490,77.3833,6.28488e+006,167,133.33,354.205,47.4996,True,
5503,110.841,4.38778e+006,167,238.212,367.508,100.066,True,
5506,45.7594,1.06283e+007,168,508.224,121.311,51.8394,True,
5511,67.1243,7.24543e+006,168,41.3308,244.103,32.8862,True,
5531,33.5568,1.44932e+007,168,81.1806,366.388,37.4875,True,
5537,45.7345,1.06341e+007,168,559.186,451.268,54.5359,True,
5545,101.127,4.80924e+006,168,528.52,375.365,42.2814,True,
5576,80.9025,6.01149e+006,169,302.683,134.464,89.5543,True,
5577,59.5001,8.17385e+006,169,183.173,272.058,77.4173,True,
5578,47.2194,1.02997e+007,155,449.879,391.619,75.5614,True,
5592,71.9426,6.76018e+006,170,329.603,230.438,42.0209,True,
5619,87.8517,5.53597e+006,170,439.876,223.454,43.5597,True,
5624,62.4781,7.78424e+006,171,396.744,166.083,15.2544,True,
5650,47.1277,1.03197e+007,171,88.4919,460.058,40.9316,True,
5661,62.532,7.77752e+006,172,568.956,109.636,20.994,True,
5664,173.151,2.8088e+006,172,593.314,153.14,33.3745,True,
5698,302.604,1.6072e+006,173,400.178,234.527,28.5941,True,
5711,46.0482,1.05616e+007,173,461.546,399.171,27.9927,True,
5735,64.4843,7.54206e+006,174,129.259,352.228,41.7628,True,
5744,146.104,3.32876e+006,174,273.874,444.129,76.7304,True,
5758,200.474,2.42597e+006,175,359.036,251.433,34.4886,True,
5772,73.8323,6.58715e+006,175,31.9108,46.989,31.1961,True,
5784,62.1256,7.8284e+006,176,438.895,335.791,53.7182,True,
5821,41.2956,1.17772e+007,177,137.153,435.599,23.2666,True,
5826,136.501,3.56294e+006,177,405.384,15.2591,28.922,True,
5830,142.031,3.42421e+006,177,381.488,348.174,61.1273,True,
5857,92.0272,5.28479e+006,178,566.412,357.305,83.495,True,
5866,63.6349,7.64273e+006,178,311.266,122.54,98.8885,True,
5870,128.978,3.77074e+006,178,187.507,270.027,32.629,True,
5913,534.045,910680,162,448.188,151.293,17.7769,True,
5927,60.1209,8.08943e+006,180,206.027,367.142,28.0031,True,
5936,211.334,2.30131e+006,180,119.455,167.934,43.7795,True,
5937,112.264,4.33216e+006,180,33.8726,235.716,60.8862,True,
5942,95.45,5.09528e+006,181,222.574,98.4232,53.5933,True,
5951,61.32,7.93125e+006,181,67.8248,353.398,38.1326,True,
5958,156.805,3.1016e+006,181,461.665,398.04,15.8737,True,
5962,100.905,4.81984e+006,181,438.492,444.406,56.9554,True,
6005,80.4677,6.04397e+006,182,377.402,181.049,45.609,True,
