38285,35.9634,1.32758e+007,467,208.715,212.469,43.3219,True,
38298,40.6059,1.1758e+007,467,21.2886,283.61,38.1732,True,
38305,26.9399,1.77226e+007,467,520.868,324.265,106.124,True,
38310,58.021,8.22881e+006,467,389.902,341.009,20.3213,True,
38341,24.228,1.97063e+007,468,446.725,48.4059,23.6082,True,
38348,43.2442,1.10407e+007,468,276.784,83.1129,97.1395,True,
38379,41.7385,1.14389e+007,468,98.659,262.399,88.9275,True,
38396,27.8936,1.71166e+007,468,584.668,328.339,77.8931,True,
38402,102.332,4.66563e+006,468,122.194,365.243,69.8251,True,
38414,30.051,1.58878e+007,468,234.404,419.66,39.4313,True,
38424,167.495,2.85049e+006,454,251.848,181.735,44.9927,True,
38427,29.6516,1.61018e+007,469,173.094,32.1248,89.3104,True,
38430,235.238,2.02962e+006,469,319.858,41.2143,36.411,True,
38440,24.524,1.94684e+007,469,421.878,108.45,87.6301,True,
38485,62.6579,7.61985e+006,469,533.977,360.541,62.6736,True,
38500,169.023,2.82473e+006,469,575.017,460.097,55.3777,True,
38505,42.1502,1.13272e+007,470,167.066,15.179,26.4904,True,
38527,54.3535,8.78406e+006,470,524,168.143,91.2198,True,
38549,161.104,2.96358e+006,470,284.672,276.366,55.1117,True,
38560,18.8286,2.53574e+007,470,507.647,321.597,23.1965,True,
38567,22.0736,2.16297e+007,470,149.734,352.466,26.9867,True,
38576,44.9107,1.0631e+007,470,572.05,424.59,44.1706,True,
38586,390.277,1.22335e+006,471,632.54,15.451,41.6524,True,
38610,17.906,2.66639e+007,471,502.48,204.548,144.905,True,
38618,33.4781,1.42614e+007,471,509.172,242.914,21.741,True,
38619,32.6693,1.46145e+007,471,93.6628,252.134,22.3784,True,
38647,135.283,3.52922e+006,471,128.064,390.445,84.302,True,
38657,160.573,2.97338e+006,471,175.863,424.779,53.4114,True,
38662,109.198,4.37226e+006,471,239.228,458.632,22.5472,True,
38666,39.4823,1.20926e+007,460,223.105,366.199,60.7849,True,
38686,72.3995,6.59458e+006,472,233.633,144.375,16.5032,True,
38709,91.432,5.22185e+006,472,511.609,222.269,74.4948,True,
38710,151.913,3.14288e+006,472,294.581,235.513,86.5544,True,
38745,48.6547,9.8129e+006,473,102.403,51.89,44.3312,True,
38759,54.5221,8.75689e+006,473,288.086,129.991,104.127,True,
38770,97.4115,4.90131e+006,473,276.539,182.122,54.9941,True,
38784,27.3137,1.748e+007,473,534.905,251.179,66.6653,True,
38795,163.603,2.91832e+006,473,38.4438,315.039,56.6134,True,
38816,33.2206,1.43719e+007,473,229.226,429.308,71.1386,True,
38817,28.9909,1.64688e+007,473,9.30957,429.379,43.3766,True,
38831,270.659,1.76401e+006,474,271.95,8.45896,36.6014,True,
38849,112.266,4.25278e+006,474,271.277,114.293,76.0936,True,
38865,21.5662,2.21385e+007,474,99.4078,207.767,25.9786,True,
38882,117.854,4.05114e+006,474,472.212,327.742,70.0713,True,
38897,39.4756,1.20946e+007,474,286.582,393.557,35.7807,True,
38919,132.425,3.6054e+006,474,27.0213,203.46,66.0319,True,
38926,375.032,1.27307e+006,475,525.683,68.7821,68.5395,True,
38930,61.1247,7.81098e+006,475,117.491,82.7434,35.577,True,
38936,45.5646,1.04784e+007,475,424.805,117.609,67.5574,True,
38938,159.65,2.99057e+006,475,376.45,115.566,30.8132,True,
38949,61.9305,7.70935e+006,475,392.219,205.2,21.0919,True,
38983,51.9968,9.18219e+006,449,355.398,327.028,81.4465,True,
39002,50.9327,9.37401e+006,476,568.552,127.173,86.1593,True,
39020,99.9945,4.7747e+006,476,159.949,219.202,36.7521,True,
39038,34.1903,1.39643e+007,476,354.09,337.567,40.0711,True,
39043,116.562,4.09604e+006,476,216.511,367.321,63.1357,True,
39049,54.7033,8.72788e+006,476,214.91,400.194,78.1725,True,
39052,190.468,2.50669e+006,476,10.7856,406.255,31.7127,True,
39066,41.0874,1.16202e+007,477,85.7761,51.8041,70.1456,True,
39067,60.1042,7.94361e+006,477,19.6603,47.5965,29.0068,True,
39077,169.79,2.81197e+006,477,142.859,114.081,40.3579,True,
39088,40.4803,1.17945e+007,477,539.07,178.277,93.3833,True,
39105,55.9218,8.5377e+006,477,114.711,287.2,31.832,True,
39119,51.7833,9.22004e+006,477,172.333,425.007,58.1034,True,
39147,294.106,1.62337e+006,478,313.762,62.9957,61.4415,True,
39153,115.908,4.11915e+006,478,203.236,82.7295,20.4221,True,
39156,177.988,2.68245e+006,478,503.78,96.1714,58.1741,True,
39163,177.713,2.6866e+006,478,459.034,153.625,58.307,True,
39165,25.5456,1.86898e+007,478,495.404,191.938,117.537,True,
39180,139.628,3.4194e+006,478,421.513,278.231,110.252,True,
39184,19.8189,2.40903e+007,478,190.634,285.139,141.729,True,
39185,154.577,3.08871e+006,478,386.575,285.209,27.4568,True,
39204,136.189,3.50575e+006,478,444.182,366.958,84.3732,True,
39236,77.5847,6.15384e+006,479,413.498,51.1503,65.2546,True,
39238,146.952,3.24898e+006,479,556.385,57.866,37.2813,True,
39241,108.576,4.39732e+006,479,593.221,65.0166,23.6951,True,
39264,94.2058,5.0681e+006,479,290.487,233.991,87.9486,True,
39273,42.9697,1.11112e+007,479,532.88,281.341,60.8499,True,
39304,269.976,1.76847e+006,479,473.2,460.381,34.7459,True,
39311,112.596,4.24032e+006,480,121.066,42.4485,30.6435,True,
39324,65.4654,7.29307e+006,480,396.968,131.285,50.8166,True,
39335,81.2822,5.87391e+006,480,488.328,201.8,57.1522,True,
39354,133.024,3.58915e+006,480,292.525,297.787,69.2001,True,
39390,101.817,4.68925e+006,468,332.827,97.2336,68.8614,True,
39394,25.1233,1.90041e+007,481,170.222,26.7734,32.3049,True,
39510,40.385,1.18223e+007,482,232.106,280.308,72.7568,True,
39521,99.0751,4.81901e+006,482,511.83,339.084,41.6941,True,
39530,153.269,3.11508e+006,482,132.248,384.845,38.5357,True,
39532,36.311,1.31488e+007,482,296.026,391.43,64.0647,True,
39555,28.7836,1.65873e+007,483,286.63,78.8148,133.238,True,
39561,24.4951,1.94914e+007,483,271.662,94.4277,48.1212,True,
39571,31.2644,1.52712e+007,483,339.223,132.213,30.9258,True,
39610,42.3209,1.12815e+007,483,384.493,338.917,107.285,True,
39628,230.622,2.07025e+006,483,450.834,414.594,39.3631,True,
39638,388.912,1.22764e+006,484,623.489,19.4525,51.7377,True,
39645,289.522,1.64908e+006,484,408.827,70.7911,41.6486,True,
39724,114.036,4.18678e+006,485,336.291,30.289,48.9577,True,
39734,34.6212,1.37905e+007,485,121.001,95.1833,80.3077,True,
39736,70.5775,6.76482e+006,485,143.212,96.5746,51.3362,True,
39745,33.5195,1.42438e+007,485,275.049,186.152,54.7349,True,
39756,27.0824,1.76293e+007,485,112.722,227.988,57.7489,True,
39769,24.8761,1.91929e+007,485,502.21,317.44,64.8027,True,
39773,85.2467,5.60074e+006,485,268.599,348.149,47.5665,True,
39775,199.606,2.39193e+006,485,291.18,349.907,53.37,True,
39796,142.092,3.3601e+006,485,127.559,441.54,57.9455,True,
39802,294.846,1.6193e+006,467,210.341,41.7837,55.5542,True,
39813,149.428,3.19514e+006,486,593.56,68.3291,43.3401,True,
39822,88.216,5.41222e+006,486,339.627,115.039,86.906,True,
39829,89.4749,5.33607e+006,486,297.794,145.361,82.2571,True,
39888,180.032,2.65199e+006,486,221.55,428.501,24.1573,True,
39902,66.9827,7.12787e+006,487,368.538,68.9309,173.078,True,
39909,25.504,1.87204e+007,487,275.119,83.5409,97.9718,True,
39928,27.3379,1.74645e+007,487,519.093,199.912,59.7548,True,
39938,32.4767,1.47011e+007,487,544.568,246.704,30.3639,True,
39993,44.5292,1.0722e+007,488,629.686,104.343,36.5452,True,
40006,106.474,4.48413e+006,488,150.719,194.366,41.1756,True,
40028,79.5383,6.00269e+006,488,577.929,308.264,27.7657,True,
40059,134.102,3.5603e+006,479,313.255,40.4056,58.4882,True,
40060,24.3583,1.96009e+007,481,371.934,37.648,33.9548,True,
40063,49.2872,9.68698e+006,489,270.775,32.0145,18.9704,True,
40072,40.3546,1.18312e+007,489,422.039,105.037,69.9562,True,
40098,151.39,3.15373e+006,489,607.092,242.46,40.8598,True,
40108,28.8322,1.65594e+007,489,161.517,308.508,27.5487,True,
40120,42.9769,1.11093e+007,489,568.564,384.682,141.075,True,
40124,50.3086,9.49031e+006,489,504.656,396.18,23.4808,True,
40143,147.763,3.23114e+006,490,297.586,34.1386,28.8046,True,
40147,47.1864,1.01183e+007,490,145.339,50.4972,43.8006,True,
40150,46.0688,1.03637e+007,490,35.9871,72.5824,30.2649,True,
40221,60.5648,7.88319e+006,490,227.108,459.912,24.7005,True,
40250,130.732,3.65208e+006,491,495.671,185.191,74.7869,True,
40258,204.358,2.33631e+006,491,487.112,204.234,39.659,True,
40324,56.119,8.50771e+006,492,112.49,56.8893,21.6025,True,
40368,36.9877,1.29082e+007,492,367.663,359.631,82.3147,True,
40376,53.147,8.98346e+006,492,229.18,387.376,161.152,True,
40399,24.7974,1.92538e+007,483,216.77,388.428,79.2523,True,
40421,186.278,2.56308e+006,493,133.641,140.546,72.2338,True,
40441,25.7367,1.85511e+007,493,502.676,245.351,45.7206,True,
40451,27.1394,1.75923e+007,493,507.488,322.72,76.9955,True,
40458,65.9525,7.23921e+006,493,56.6963,345.394,45.339,True,
40463,149.568,3.19216e+006,493,241.712,376.624,67.1258,True,
40475,137.438,3.47389e+006,493,422.647,443.667,75.9253,True,
40485,168.355,2.83593e+006,494,323.692,23.2173,22.1014,True,
40524,48.1225,9.92142e+006,494,350.835,223.058,45.2273,True,
40536,45.0794,1.05912e+007,494,481.451,264.432,45.0734,True,
40542,106.36,4.48894e+006,494,87.7297,291.372,37.9824,True,
40577,79.1337,6.03338e+006,487,117.051,272.754,69.1544,True,
40582,62.7217,7.6121e+006,495,84.1999,33.551,52.1514,True,
40633,40.7718,1.17102e+007,495,376.503,331.436,47.8876,True,
40646,175.504,2.72042e+006,495,615.635,412.5,25.506,True,
40653,61.3234,7.78568e+006,495,64.2889,461.148,48.2786,True,
40667,69.7729,6.84283e+006,496,424.924,104.968,74.6685,True,
40669,24.0367,1.98631e+007,496,343.788,124.911,97.4091,True,
40672,73.6181,6.48541e+006,496,465.012,148.487,59.2877,True,
40674,49.0102,9.74172e+006,496,334.815,155.652,17.1418,True,
40677,52.3002,9.1289e+006,496,292.401,196.73,75.0273,True,
40691,81.9743,5.82431e+006,496,411.269,277.189,59.7971,True,
40695,37.2229,1.28266e+007,496,166.666,291.048,43.1355,True,
40696,64.9034,7.35622e+006,496,545.076,303.055,146.661,True,
40720,35.1001,1.36023e+007,496,561.492,392.953,51.0739,True,
40731,133.854,3.56691e+006,496,506.361,430.357,39.3149,True,
40736,129.013,3.70075e+006,496,85.2358,469.488,26.0393,True,
40739,299.309,1.59515e+006,497,107.848,13.3946,30.4418,True,
40753,40.8873,1.16771e+007,497,53.0007,130.458,15.5062,True,
40769,210.901,2.26383e+006,497,509.967,223.714,56.4457,True,
40785,198.016,2.41114e+006,497,594.923,266.638,45.7828,True,
40835,23.3075,2.04846e+007,498,444.583,95.5926,17.6235,True,
40838,67.6356,7.05906e+006,498,508.445,128.352,100.295,True,
40841,59.3414,8.04572e+006,498,297.671,145.216,65.7298,True,
40869,58.6845,8.13578e+006,498,29.8718,301.733,68.0746,True,
40879,85.8831,5.55923e+006,498,582.616,338.132,57.0609,True,
40880,98.6349,4.84052e+006,498,285.473,353.459,114.5,True,
40889,32.9768,1.44782e+007,498,336.045,372.352,38.2889,True,
40892,23.7996,2.0061e+007,498,317.469,384.823,28.3457,True,
40906,141.73,3.36868e+006,498,466.343,438.649,46.5663,True,
40920,37.9674,1.25751e+007,499,363.791,62.8743,30.0238,True,
40969,37.4529,1.27478e+007,499,268.811,393.418,23.4134,True,
40975,265.86,1.79585e+006,499,376.032,441.928,39.1054,True,
40976,116.929,4.08319e+006,499,429.405,442.783,38.4002,True,
40978,143.229,3.33343e+006,486,157.796,124.643,62.3704,True,
40979,182.012,2.62314e+006,488,313.787,58.4295,41.4966,True,
40980,123.871,3.85437e+006,491,83.3477,257.711,75.6647,True,
40987,38.0714,1.25408e+007,500,191.58,49.4888,107.413,True,
40995,45.5784,1.04752e+007,500,271.765,75.9146,35.6746,True,
41012,29.0405,1.64406e+007,500,420.828,200.067,55.4404,True,
41082,141.941,3.36368e+006,501,386.362,66.653,62.4211,True,
41088,119.799,3.98536e+006,501,29.6564,82.9551,81.3359,True,
41090,233.703,2.04295e+006,501,402.538,82.2365,55.8492,True,
41091,141.413,3.37625e+006,501,577.009,86.0528,52.4865,True,
41106,45.5092,1.04912e+007,501,585.296,191.741,93.6384,True,
41112,376.263,1.26891e+006,501,283.767,194.895,60.5349,True,
41125,177.06,2.69651e+006,501,286.258,239.732,89.1777,True,
41142,28.7171,1.66258e+007,501,443.666,322.484,86.0859,True,
41143,20.8044,2.29492e+007,501,375.586,324.992,54.5904,True,
41153,109.434,4.36285e+006,501,122.729,374.258,84.7413,True,
41177,121.615,3.92588e+006,489,262.968,466.185,30.7105,True,
41185,42.3123,1.12838e+007,502,76.2259,37.7948,52.5347,True,
41212,269.936,1.76873e+006,502,339.456,214.243,37.7111,True,
41226,45.7727,1.04308e+007,502,154.034,290.419,64.9196,True,
41238,57.6171,8.28649e+006,502,564.567,374.266,20.008,True,
41248,85.5578,5.58037e+006,502,252.724,446.873,102.355,True,
41249,79.329,6.01853e+006,502,82.8115,437.045,57.59,True,
41254,107.217,4.45306e+006,503,205.794,17.347,52.9182,True,
41263,284.099,1.68056e+006,503,451.128,59.7333,41.1794,True,
41312,52.5521,9.08516e+006,503,284.358,311.885,51.9084,True,
41316,158.712,3.00824e+006,503,611.447,330.824,31.1903,True,
41319,52.6737,9.06419e+006,503,126.057,355.378,85.2728,True,
41326,75.3697,6.3347e+006,503,361.945,389.434,35.4391,True,
41332,263.876,1.80935e+006,503,121.883,433.244,49.5574,True,
41336,145.418,3.28326e+006,504,625.197,7.81853,34.5726,True,
41345,69.9263,6.82781e+006,504,632.095,83.3144,33.3161,True,
41346,54.0483,8.83366e+006,504,132.908,97.3564,126.568,True,
41352,31.1473,1.53286e+007,504,271.014,130.884,37.5936,True,
41359,42.9157,1.11252e+007,504,259.876,203.749,42.4377,True,
41363,118.012,4.04572e+006,504,187.194,221.999,60.7173,True,
41373,51.0913,9.34492e+006,504,187.846,252.898,58.1061,True,
41387,144.101,3.31326e+006,504,20.068,324.612,67.0599,True,
41394,158.694,3.00859e+006,504,198.982,365.081,41.6979,True,
41411,176.766,2.70099e+006,504,430.391,439.504,38.9435,True,
41417,128.885,3.70441e+006,505,262.986,24.0063,36.8937,True,
41428,98.3751,4.8533e+006,505,519.025,68.1117,35.2021,True,
41437,119.412,3.9983e+006,505,554.719,138.781,94.2153,True,
41444,26.6439,1.79194e+007,505,237.827,178.029,41.5613,True,
41455,92.2884,5.17339e+006,505,336.542,228.906,70.7042,True,
41461,51.5397,9.26362e+006,505,448.406,266.43,44.8344,True,
41465,36.8743,1.29479e+007,505,436.581,288.878,64.5462,True,
41488,95.3626,5.00662e+006,505,210.616,390.855,96.5751,True,
41497,44.7138,1.06778e+007,505,562.098,439.352,114.707,True,
41508,109.391,4.36457e+006,506,542.51,51.1029,58.0898,True,
41526,68.576,6.96226e+006,506,601.962,165.712,70.4131,True,
41531,59.0086,8.09109e+006,506,628.006,180.751,82.9533,True,
41557,68.4526,6.97481e+006,506,511.448,326.585,33.9315,True,
41598,14.9673,3.18991e+007,507,492.039,127.375,16.047,True,
41615,27.2161,1.75427e+007,507,533.606,247.562,47.6528,True,
41634,57.4647,8.30847e+006,507,591.715,341.761,30.0133,True,
41652,49.4062,9.66365e+006,507,532.062,298.384,62.0479,True,
41684,31.8548,1.49881e+007,508,274.551,278.757,45.5787,True,
41694,82.4617,5.78989e+006,508,350.22,328.443,36.4327,True,
41697,61.7259,7.73491e+006,508,222.557,345.312,19.7217,True,
41705,164.512,2.90219e+006,508,180.239,396.515,52.0938,True,
41717,91.7585,5.20327e+006,508,88.3752,472.129,39.2385,True,
41720,209.434,2.27968e+006,494,338.792,304.555,47.6362,True,
41726,63.4166,7.52869e+006,509,576.111,68.1668,39.3511,True,
41740,53.481,8.92736e+006,509,452.261,128.416,26.8105,True,
41743,32.6522,1.46221e+007,509,247.012,141.482,17.2703,True,
41750,45.4109,1.05139e+007,509,415.744,198.57,67.7326,True,
41753,84.0833,5.67822e+006,509,511.886,228.615,81.5647,True,
41772,91.5297,5.21627e+006,509,482.264,336.953,105.122,True,
41788,160.647,2.97201e+006,509,198.169,421.001,23.2577,True,
41814,164.73,2.89834e+006,510,475.611,194.859,95.128,True,
41822,95.5975,4.99431e+006,510,284.016,237.354,52.5076,True,
41842,45.2769,1.0545e+007,510,458.121,342.365,18.4982,True,
41869,71.9824,6.63278e+006,511,36.6428,61.9942,95.1662,True,
41886,111.892,4.26701e+006,511,34.532,142.77,44.2456,True,
41915,16.4699,2.89889e+007,511,431.879,298.982,35.1527,True,
41926,111.506,4.28179e+006,511,117.047,369.985,106.974,True,
41945,97.4312,4.90032e+006,511,530.322,460.493,17.4342,True,
41946,26.8523,1.77804e+007,497,579.655,295.629,44.0667,True,
41947,126.916,3.76188e+006,501,337.954,138.418,62.0123,True,
41950,196.01,2.43581e+006,512,411.195,53.6399,21.4116,True,
41962,71.5425,6.67357e+006,512,293.4,133.206,109.626,True,
41969,46.8676,1.01871e+007,512,268.393,149.562,36.9622,True,
41981,116.132,4.11123e+006,512,108.205,252.32,148.122,True,
41986,55.7646,8.56177e+006,512,527.44,271.62,75.9315,True,
42006,67.0606,7.11959e+006,512,354.009,382.732,75.5561,True,
42017,58.043,8.22569e+006,512,63.184,439.579,26.2267,True,
42018,184.519,2.5875e+006,512,45.7521,445.277,54.4426,True,
42019,51.7522,9.22557e+006,512,555.977,449.182,73.1315,True,
42030,176.604,2.70348e+006,513,246.357,31.5594,56.7973,True,
42046,27.0245,1.76671e+007,513,303.045,143.483,37.895,True,
42072,29.112,1.64002e+007,513,252.973,248.188,87.3376,True,
42076,62.0911,7.68941e+006,513,492.186,255.694,38.4084,True,
42078,63.3728,7.53389e+006,513,510.595,270.509,105.122,True,
42079,209.608,2.2778e+006,513,585.559,266.652,37.9949,True,
42127,187.861,2.54147e+006,514,367.364,107.427,67.0834,True,
42130,81.2384,5.87707e+006,514,120.232,134.941,57.8172,True,
42132,152.824,3.12414e+006,514,329.401,169.276,47.603,True,
42170,25.1411,1.89906e+007,514,315.839,398.73,44.7956,True,
42185,66.3868,7.19185e+006,499,541.17,70.3502,41.1794,True,
42192,293.549,1.62645e+006,515,316.423,28.2123,71.9424,True,
42209,50.3879,9.47538e+006,515,332.921,128.742,109.24,True,
42242,70.4505,6.77701e+006,515,108.887,294.163,43.3183,True,
42255,138.241,3.4537e+006,515,288.313,335.885,64.3403,True,
42267,27.9291,1.70948e+007,515,306.155,384.957,92.5796,True,
42300,136.812,3.48979e+006,516,504.484,124.934,91.7242,True,
42308,48.7123,9.8013e+006,516,618.697,172.433,54.6743,True,
42324,42.7528,1.11675e+007,516,524.486,244.824,31.7326,True,
42330,35.1896,1.35678e+007,516,165.638,305.452,187.918,True,
42341,103.845,4.59764e+006,516,227.946,333.367,40.2403,True,
42350,32.451,1.47127e+007,516,251.115,401.847,26.6332,True,
42360,66.9839,7.12774e+006,500,483.06,260.24,51.7438,True,
42375,98.1931,4.86229e+006,517,535.281,87.3085,17.4704,True,
42394,36.6289,1.30346e+007,517,504.942,198.34,123.634,True,
42400,37.8073,1.26284e+007,517,440.104,197.229,38.3508,True,
42429,19.1595,2.49194e+007,517,483.391,316.317,17.7307,True,
42444,68.0245,7.0187e+006,517,168.113,388.846,35.1032,True,
42465,29.7971,1.60232e+007,518,77.3602,45.0894,40.9023,True,
42471,27.4868,1.73699e+007,518,86.1022,63.8885,28.0713,True,
42472,75.2409,6.34554e+006,518,438.671,67.5943,30.0763,True,
42476,65.6938,7.26771e+006,518,132.611,99.2014,105.826,True,
42478,70.4977,6.77248e+006,518,388.531,87.3407,53.4292,True,
42501,17.4003,2.74389e+007,518,247.653,214.657,78.2896,True,
42521,258.622,1.84611e+006,518,268.235,309.097,43.9878,True,
42547,74.825,6.38081e+006,507,396.903,435.554,15.7187,True,
42566,25.8918,1.844e+007,519,382.552,122.029,57.224,True,
42588,35.1819,1.35707e+007,519,237.967,266.998,17.8018,True,
42589,22.624,2.11034e+007,519,158.008,277.227,71.5085,True,
42598,29.887,1.59749e+007,519,311.938,319.239,64.7418,True,
42602,29.4131,1.62323e+007,519,400.849,347.573,156.524,True,
42636,93.8382,5.08795e+006,505,128.295,172.436,81.4232,True,
42644,83.8946,5.691e+006,520,452.564,39.2213,29.2347,True,
42646,34.6227,1.37899e+007,520,155.237,44.8171,34.2467,True,
42656,106.914,4.46569e+006,520,452.002,114.27,62.0937,True,
42668,58.8214,8.11684e+006,520,239.143,181.851,81.5512,True,
42674,26.5773,1.79643e+007,520,144.598,214.41,16.047,True,
42696,54.882,8.69946e+006,520,354.008,321.165,56.711,True,
42706,29.7828,1.60309e+007,520,381.992,367.046,41.6752,True,
42711,108.453,4.4023e+006,520,229.501,372.416,39.1861,True,
42715,160.596,2.97295e+006,520,197.777,388.209,48.2295,True,
42719,119.106,4.00855e+006,520,618.745,412.112,49.4361,True,
42726,41.303,1.15596e+007,520,528.554,448.181,36.3284,True,
42731,116.819,4.08705e+006,491,325.193,329.489,153.923,True,
42751,79.8844,5.97669e+006,521,455.972,97.0551,37.4968,True,
42770,172.851,2.76217e+006,521,320.631,239.589,69.8748,True,
42771,42.3592,1.12713e+007,521,270.727,248.492,103.333,True,
42774,239.759,1.99135e+006,521,633.368,257.213,37.2135,True,
42777,126.425,3.77649e+006,521,113.828,266.923,47.2232,True,
42778,27.4487,1.7394e+007,521,268.598,283.407,44.2813,True,
42783,247.855,1.9263e+006,521,9.81059,295.051,45.9997,True,
42841,50.9729,9.36662e+006,522,604.419,201.88,47.4967,True,
42851,148.351,3.21834e+006,522,180.273,261.08,41.2254,True,
42862,55.9816,8.52858e+006,522,481.46,343.076,89.8589,True,
42865,191.671,2.49096e+006,522,233.458,342.88,35.9173,True,
42888,20.9525,2.2787e+007,505,416.248,352.028,122.609,True,
42902,68.9658,6.92291e+006,523,27.9389,92.5213,69.1384,True,
42908,97.1374,4.91514e+006,523,493.301,125.67,120.743,True,
42920,168.217,2.83826e+006,523,473.143,202.105,54.4774,True,
42936,177.215,2.69414e+006,523,329.887,296.313,65.8163,True,
42937,31.1145,1.53448e+007,523,99.3639,297.555,60.158,True,
42947,161.905,2.94892e+006,523,285.27,336.856,57.8145,True,
42954,151.813,3.14494e+006,523,120.295,429.086,45.4434,True,
42955,30.8716,1.54655e+007,523,348.297,425.59,30.343,True,
42961,97.9262,4.87555e+006,523,297.851,79.6053,73.92,True,
42973,78.3179,6.09623e+006,524,370.65,75.1378,46.3997,True,
42978,106.283,4.49219e+006,524,412.15,117.98,55.0945,True,
42981,106.354,4.4892e+006,524,549.425,136.551,77.3864,True,
42982,182.766,2.61233e+006,524,424.432,138.612,43.7609,True,
42984,64.4577,7.40709e+006,524,123.669,154.575,95.5307,True,
42987,40.485,1.17931e+007,524,315.972,154.545,74.3037,True,
42996,59.9643,7.96214e+006,524,438.171,197.44,63.9685,True,
43017,15.2347,3.13393e+007,524,294.044,314.548,108.223,True,
43029,50.2138,9.50821e+006,524,312.574,372.701,70.925,True,
43057,16.9854,2.81091e+007,525,79.0666,58.2484,43.2526,True,
43083,262.751,1.8171e+006,525,496.964,217.273,46.1574,True,
43087,28.2128,1.6923e+007,525,474.672,280.687,69.0332,True,
43094,100.32,4.75922e+006,525,162.832,299.218,90.4861,True,
43097,80.9273,5.89967e+006,525,218.32,313.537,104.303,True,
43110,155.235,3.07562e+006,525,619.735,403.137,20.2824,True,
43144,46.8199,1.01975e+007,526,614.691,178.405,80.4315,True,
43146,20.2241,2.36077e+007,526,552.474,177.57,25.475,True,
43147,94.4922,5.05273e+006,526,242.367,185.071,59.5615,True,
43158,17.4372,2.73807e+007,526,244.372,256.69,80.5924,True,
43164,25.4844,1.87347e+007,526,385.218,281.722,66.644,True,
43165,66.7653,7.15108e+006,526,402.357,284.117,64.9075,True,
43174,113.056,4.22308e+006,526,326.548,317.931,72.0455,True,
43198,45.4456,1.05058e+007,526,379.631,446.928,83.7361,True,
43206,62.7474,7.60899e+006,527,249.901,45.6473,100.861,True,
43217,126.189,3.78356e+006,527,572.474,76.3342,29.8655,True,
43218,105.382,4.53061e+006,527,132.001,79.4853,55.9481,True,
43234,27.4735,1.73784e+007,527,497.352,174.691,30.7311,True,
43265,90.7524,5.26095e+006,527,236.958,366.425,73.982,True,
43274,75.1349,6.35449e+006,527,516.81,409.898,41.5118,True,
43287,41.5256,1.14976e+007,520,429.42,309.638,59.1356,True,
43294,223.045,2.14057e+006,528,605.199,40.5968,26.1785,True,
43317,17.7185,2.6946e+007,528,128.85,231.343,49.0254,True,
43345,45.0339,1.06019e+007,528,48.7188,446.318,43.5583,True,
43349,264.616,1.80429e+006,515,592.86,245.589,27.2952,True,
43362,100.477,4.75177e+006,529,430.849,65.4155,59.6172,True,
43366,160.371,2.97711e+006,529,498.768,78.4014,66.3398,True,
43406,123.672,3.86056e+006,529,542.079,318.504,118.546,True,
43410,71.657,6.66291e+006,529,188.3,330.05,95.6266,True,
43414,35.1656,1.3577e+007,529,528.651,343.229,63.4453,True,
43456,106.931,4.46496e+006,530,67.9513,86.4726,19.8176,True,
43462,51.9191,9.19592e+006,530,431.326,137.59,47.106,True,
43470,46.861,1.01885e+007,530,529.043,188.982,59.7231,True,
43492,106.92,4.46544e+006,530,213.16,278.868,51.5113,True,
43495,33.8535,1.41033e+007,530,128.839,296.397,63.3905,True,
43497,23.1021,2.06667e+007,530,616.014,306.997,29.5357,True,
43511,29.4764,1.61975e+007,530,341.272,381.978,39.9606,True,
43524,79.8621,5.97836e+006,530,552.732,441.848,52.7357,True,
43530,56.5001,8.45031e+006,531,199.552,28.5167,19.9447,True,
43551,74.3222,6.42398e+006,531,449.217,114.412,47.3668,True,
43563,81.6218,5.84947e+006,531,570.336,170.7,29.9764,True,
43565,149.664,3.1901e+006,531,220.829,186.618,86.3297,True,
43568,22.7315,2.10036e+007,531,192.145,191.384,58.8544,True,
43591,61.8003,7.7256e+006,531,465.472,334.219,101.403,True,
43594,21.7467,2.19548e+007,531,366.42,334.319,22.1228,True,
43634,30.7523,1.55254e+007,532,296.452,64.8645,17.6414,True,
43650,106.633,4.47745e+006,532,434.741,198.082,84.0073,True,
43651,104.028,4.58957e+006,532,409.08,196.871,40.6232,True,
43692,99.2966,4.80826e+006,532,412.812,403.173,36.0753,True,
43712,82.0983,5.81551e+006,533,187.391,90.0223,51.9693,True,
43721,52.8968,9.02596e+006,533,279.564,181.189,88.4966,True,
43735,71.8467,6.64531e+006,533,504.374,267.717,131.327,True,
43748,112.961,4.22664e+006,533,411.826,313.803,20.6223,True,
43772,58.361,8.18088e+006,533,415.593,462.845,48.3734,True,
43789,112.587,4.24066e+006,534,114.625,102.404,24.0524,True,
43793,149.076,3.2027e+006,534,347.37,134.727,75.0358,True,
43800,167.439,2.85145e+006,534,628.775,168.187,77.8383,True,
43831,44.5964,1.07059e+007,534,448.19,338.453,29.6105,True,
43837,99.273,4.8094e+006,534,228.147,374.469,93.3342,True,
43839,111.117,4.29676e+006,534,258.116,402.889,58.7066,True,
43879,24.881,1.91891e+007,535,512.181,202.385,54.4252,True,
43942,51.4882,9.27288e+006,536,394.959,71.3162,89.623,True,
43944,170.674,2.79741e+006,536,537.95,78.9592,84.84,True,
43948,73.1048,6.53095e+006,536,369.495,96.8984,52.1968,True,
