1010,45.7712,1.04311e+007,11,148.939,307.111,34.6004,True,
1032,82.3843,5.79532e+006,11,108.88,423.52,68.7734,True,
1045,54.7718,8.71697e+006,11,148.728,393.166,58.4722,True,
1065,109.086,4.37676e+006,12,316.96,162.018,23.2667,True,
1075,31.9477,1.49446e+007,12,428.84,218.282,144.23,True,
1136,66.4061,7.18976e+006,3,603.762,106.996,39.8035,True,
1153,167.219,2.85521e+006,13,606.244,150.685,66.6794,True,
1154,58.5804,8.15023e+006,13,43.5669,147.918,56.0782,True,
1157,161.757,2.95162e+006,13,115.56,162.04,28.4857,True,
1160,138.503,3.44717e+006,13,190.921,169.415,17.1654,True,
1169,235.704,2.02561e+006,13,563.157,233.783,31.3981,True,
1176,38.4291,1.2424e+007,13,57.1513,285.003,30.8599,True,
1189,88.566,5.39083e+006,13,335.004,323.483,94.8969,True,
1223,74.3463,6.42189e+006,0,311.746,101.37,36.1,True,
1227,156.082,3.05892e+006,14,472.764,43.2447,49.164,True,
1234,64.8652,7.36055e+006,14,319.658,76.4533,58.2677,True,
1241,65.6673,7.27065e+006,14,318.227,108.063,26.8005,True,
1247,157.68,3.02793e+006,14,57.0078,171.651,44.1184,True,
1248,111.722,4.27349e+006,14,228.379,172.831,30.6285,True,
1280,42.0873,1.13441e+007,14,255.438,333.691,62.8783,True,
1302,60.5506,7.88505e+006,14,512.697,443,29.1349,True,
1317,120.514,3.96172e+006,15,591.828,92.3947,52.0193,True,
1344,139.284,3.42784e+006,15,299.934,253.961,39.4677,True,
1356,42.5131,1.12305e+007,15,617.162,351.253,51.1114,True,
1365,192,2.48669e+006,15,341.293,379.472,55.2911,True,
1366,55.7905,8.55779e+006,15,35.7794,385.066,37.6312,True,
1373,45.8388,1.04157e+007,15,451.669,426.006,82.4838,True,
1430,56.7971,8.40613e+006,16,23.6666,228.394,56.3782,True,
1432,124.821,3.82503e+006,16,621.617,239.299,39.578,True,
1450,37.939,1.25845e+007,16,472.869,367.781,51.7938,True,
1461,132.588,3.60095e+006,16,282.138,426.078,58.4035,True,
1502,74.0345,6.44893e+006,17,279.367,190.901,33.2682,True,
1514,212.917,2.2424e+006,17,535.34,268.397,55.4134,True,
1524,118.953,4.01373e+006,17,147.812,308.282,13.9169,True,
1532,37.5129,1.27274e+007,17,368.48,332.368,37.7895,True,
1543,104.931,4.55007e+006,17,296.94,395.124,49.7624,True,
1546,114.602,4.16612e+006,17,28.7063,409.178,24.979,True,
1566,52.6039,9.07621e+006,18,102.078,66.9214,55.5685,True,
1577,20.997,2.27387e+007,18,495.346,142.865,29.6424,True,
1581,144.644,3.30082e+006,18,356.51,165.088,62.4407,True,
1588,57.3648,8.32295e+006,18,156.244,227.332,36.583,True,
1610,57.2353,8.34178e+006,18,375.215,344.009,21.9052,True,
1616,58.2801,8.19223e+006,18,314.987,371.028,16.5806,True,
1617,95.0268,5.02431e+006,18,452.109,386.724,49.1243,True,
1618,71.589,6.66924e+006,18,36.5179,384.453,19.6172,True,
1641,33.9671,1.40561e+007,19,363.23,101.678,40.5064,True,
1651,70.4018,6.78171e+006,19,152.155,155.108,28.6343,True,
1653,245.281,1.94651e+006,19,538.332,159.026,29.0244,True,
1654,70.3204,6.78955e+006,19,318.986,163.905,44.5944,True,
1670,196.956,2.42411e+006,19,607.244,214.648,38.5172,True,
1672,150.144,3.17991e+006,19,323.783,215.821,45.8478,True,
1681,53.4399,8.93423e+006,19,193.179,271.151,45.8228,True,
1697,186.496,2.56007e+006,19,407.594,349.567,52.0281,True,
1700,29.2262,1.63362e+007,19,589.172,357.08,14.7494,True,
1706,125.638,3.80015e+006,19,238.909,399.994,18.2852,True,
1707,53.2783,8.96132e+006,19,268.018,400.883,22.7783,True,
1753,89.0889,5.35919e+006,20,399.195,247.981,28.9174,True,
1769,65.5256,7.28637e+006,20,214.198,312.767,28.4131,True,
1780,139.702,3.41758e+006,20,73.8113,398.76,40.6619,True,
1789,100.605,4.74575e+006,20,575.337,448.919,84.7696,True,
1800,80.9833,5.89559e+006,13,547.581,300.267,25.1438,True,
1817,58.969,8.09652e+006,21,409.951,156.059,57.5605,True,
1826,81.2963,5.87289e+006,21,458.497,195.879,75.4908,True,
1827,35.1686,1.35759e+007,21,43.0149,188.635,43.6741,True,
1835,92.3306,5.17103e+006,21,506.305,236.004,38.8849,True,
1867,164.555,2.90142e+006,21,133.249,415.639,37.7135,True,
1874,84.133,5.67487e+006,21,38.0969,439.683,24.214,True,
1895,93.3781,5.11302e+006,22,597.892,119.281,43.6004,True,
1898,43.5726,1.09574e+007,22,571.699,135.192,45.2153,True,
1918,111.869,4.26789e+006,22,318.793,264.607,74.8252,True,
1922,137.911,3.46198e+006,22,114.334,289.868,53.2445,True,
1941,71.2778,6.69835e+006,22,480.037,373.723,35.2216,True,
1948,80.0054,5.96765e+006,22,419.086,423.01,118.415,True,
1952,56.5877,8.43724e+006,22,222.361,447.15,80.7958,True,
1955,55.4902,8.60412e+006,22,523.777,445.432,78.2301,True,
1963,52.5646,9.08299e+006,15,579.855,139.708,63.8039,True,
1969,54.2738,8.79695e+006,23,15.0403,50.1719,30.6847,True,
1975,139.826,3.41456e+006,23,190.516,73.1658,53.156,True,
1983,158.755,3.00742e+006,23,209.832,105.084,63.5336,True,
2016,27.5913,1.73041e+007,23,56.0441,264.243,32.2881,True,
2024,211.109,2.2616e+006,23,326.472,306.747,29.7506,True,
2027,61.0509,7.82043e+006,23,249.297,333.14,113.745,True,
2051,121.122,3.94185e+006,23,109.487,432.666,75.1435,True,
2071,300.484,1.58892e+006,24,41.2085,89.5441,44.7459,True,
2082,74.6141,6.39885e+006,24,600.927,169.102,66.564,True,
2096,28.7597,1.66011e+007,24,88.7768,243.331,14.9886,True,
2100,222.201,2.14871e+006,24,607.715,262.657,28.9769,True,
2101,64.5441,7.39718e+006,24,570.117,275.719,51.5362,True,
2107,38.9239,1.22661e+007,24,372.029,344.745,42.2994,True,
2121,98.7048,4.83709e+006,24,576.023,414.514,22.9939,True,
2138,177.221,2.69406e+006,25,381.708,93.0948,45.544,True,
2139,171.603,2.78225e+006,25,590.982,93.0348,39.6851,True,
2158,160.937,2.96665e+006,25,39.5959,215.789,106.471,True,
2209,202.403,2.35888e+006,15,595.536,190.889,24.1571,True,
2226,112.624,4.23927e+006,26,466.929,134.738,54.1865,True,
2228,90.6467,5.26708e+006,26,117,157.46,32.0813,True,
2278,54.2241,8.80502e+006,26,326.065,445.927,36.8735,True,
2286,26.1703,1.82437e+007,27,558.192,66.6025,27.5479,True,
2288,60.6954,7.86623e+006,27,325.766,77.1524,40.859,True,
2294,137.169,3.48071e+006,27,355.208,103.761,51.3578,True,
2336,96.9496,4.92466e+006,27,439.087,305.28,30.0193,True,
2356,109.693,4.35256e+006,27,458.109,403.876,88.683,True,
2359,58.4157,8.17322e+006,27,138.829,404.783,31.6166,True,
2380,28.7149,1.6627e+007,28,506.692,60.1148,20.8258,True,
2397,64.0535,7.45383e+006,28,38.9524,145.191,28.826,True,
2400,145.945,3.27139e+006,28,383.773,153.148,19.3581,True,
2402,71.6269,6.6657e+006,28,446.232,167.479,46.1794,True,
2411,43.2389,1.1042e+007,28,254.514,239.937,67.139,True,
2468,60.4907,7.89284e+006,29,204.92,126.845,62.2032,True,
2482,156.908,3.04283e+006,29,316.117,209.988,47.2017,True,
2496,77.8417,6.13352e+006,29,196.874,262.767,17.7374,True,
2497,41.1496,1.16027e+007,29,412.087,270.276,50.3356,True,
2517,141.434,3.37574e+006,29,265.058,369.679,35.5394,True,
2525,32.1619,1.4845e+007,29,280.632,422.943,57.827,True,
2527,55.4574,8.6092e+006,29,521.131,432.453,33.5977,True,
2534,105.529,4.5243e+006,18,325.002,281.597,79.1053,True,
2535,87.9222,5.4303e+006,19,268.618,241.399,102.498,True,
2544,98.8766,4.82869e+006,30,395.907,64.3615,43.0256,True,
2547,47.477,1.00563e+007,30,319.425,80.7433,27.7925,True,
2561,112.408,4.24742e+006,30,32.4057,176.674,76.4769,True,
2577,72.6579,6.57113e+006,30,55.5753,271.37,38.2422,True,
2588,65.7562,7.26082e+006,30,316.218,333.874,90.5067,True,
2594,38.5448,1.23867e+007,30,114.671,368.568,21.434,True,
2596,69.9473,6.82576e+006,30,308.663,387.16,48.577,True,
2606,68.1817,7.00252e+006,30,219.439,458.272,65.9249,True,
2612,117.59,4.06023e+006,30,535.662,451.847,52.522,True,
2621,84.788,5.63103e+006,31,231.792,80.4598,43.7344,True,
2625,101.926,4.6842e+006,31,308.391,118.018,26.5942,True,
2628,46.1564,1.0344e+007,31,57.0842,143.856,27.9366,True,
2643,176.14,2.7106e+006,31,607.087,214.434,54.818,True,
2660,113.982,4.18877e+006,31,444.086,304.44,29.7699,True,
2679,131.438,3.63245e+006,31,152.357,399.93,53.9913,True,
2689,47.5669,1.00373e+007,31,244.837,458.843,23.3995,True,
2690,34.1967,1.39617e+007,31,186.095,461.414,30.4557,True,
2692,103.781,4.60049e+006,22,447.646,238.756,46.0476,True,
2697,151.93,3.14252e+006,32,343.159,17.7933,59.424,True,
2713,55.891,8.54242e+006,32,272.547,109.806,46.0949,True,
2739,117.129,4.07624e+006,32,158.635,233.025,67.3028,True,
2741,21.0892,2.26392e+007,32,441.215,249.142,89.0858,True,
2742,95.8151,4.98297e+006,32,187.99,244.377,38.7282,True,
2748,52.4866,9.0965e+006,32,355.047,270.974,30.949,True,
2765,42.4579,1.12451e+007,32,355.593,342.72,55.6263,True,
2770,36.2618,1.31666e+007,32,143.37,348.314,15.7428,True,
2783,20.1118,2.37394e+007,32,462.939,395.436,27.1746,True,
2794,39.0038,1.2241e+007,32,454.008,462.72,17.9943,True,
2808,31.9314,1.49522e+007,33,602.128,145.901,38.7222,True,
2810,147.368,3.23981e+006,33,505.956,154.6,29.8737,True,
2813,25.6076,1.86446e+007,33,480.879,162.413,30.6847,True,
2818,125.411,3.80702e+006,33,35.3699,185.887,36.9544,True,
2835,48.0896,9.92822e+006,33,327.633,274.838,107.79,True,
2845,223.43,2.13688e+006,33,233.169,345.808,67.0791,True,
2867,117.756,4.05451e+006,34,162.71,60.0399,31.8191,True,
2868,119.073,4.00967e+006,34,101.991,70.4026,59.217,True,
2870,54.3827,8.77934e+006,34,379.411,101.653,67.0244,True,
2879,331.033,1.44229e+006,34,549.999,166.068,57.3768,True,
2898,216.999,2.20021e+006,34,151.758,294.996,30.9601,True,
2919,223.866,2.13272e+006,34,571.906,397.492,76.9495,True,
2933,161.953,2.94805e+006,18,288.842,302.624,76.0104,True,
2952,100.45,4.75304e+006,35,564.307,130.114,38.4457,True,
2953,138.199,3.45475e+006,35,124.873,142.097,63.5264,True,
2959,55.9337,8.53589e+006,35,163.579,163.103,45.078,True,
2965,126.26,3.78144e+006,35,463.73,184.472,32.7152,True,
2978,68.3243,6.98791e+006,35,377.868,245.482,125.259,True,
3015,160.369,2.97717e+006,35,113.11,434.483,77.7136,True,
3044,35.3374,1.3511e+007,36,413.345,137.975,47.4369,True,
3073,105.632,4.51989e+006,36,561.578,266.748,79.6171,True,
3075,107.136,4.45641e+006,36,113.261,282.514,57.9657,True,
3077,43.6624,1.09349e+007,36,490.121,298.057,39.1114,True,
3094,189.624,2.51784e+006,36,315.079,394.605,62.6058,True,
3128,158.641,3.0096e+006,37,357.621,149.75,37.3435,True,
3137,45.5098,1.0491e+007,37,611.629,252.347,58.0665,True,
3149,150.464,3.17314e+006,37,211.852,317.264,57.4767,True,
3168,34.7887,1.37241e+007,37,433.783,410.159,97.8647,True,
3177,146.625,3.25623e+006,37,440.661,451.058,53.9339,True,
3179,217.32,2.19697e+006,37,331.11,451.028,41.0802,True,
3187,122.952,3.88317e+006,38,461.187,14.5284,34.1162,True,
3202,39.9032,1.19651e+007,38,595.601,175.643,81.8231,True,
3248,117.989,4.04651e+006,38,479.013,367.375,29.3624,True,
3249,257.02,1.85762e+006,38,267.25,376.148,41.544,True,
3251,134.944,3.53809e+006,38,326.872,376.542,33.4436,True,
3254,59.1625,8.07005e+006,38,460.73,390.512,28.3241,True,
3256,39.6011,1.20563e+007,38,163.717,404.676,52.8117,True,
3266,173.22,2.75629e+006,39,551.215,26.3331,13.4216,True,
3329,145.412,3.28339e+006,39,425.293,399.844,61.1277,True,
3336,44.8123,1.06543e+007,39,225.521,439.728,31.9451,True,
3342,59.948,7.9643e+006,39,605.154,471.332,22.8738,True,
3345,224.34,2.12821e+006,40,343.056,60.7302,55.3513,True,
3355,45.1333,1.05785e+007,40,167.948,125.622,32.3697,True,
3357,171.094,2.79054e+006,40,263.78,145.291,40.6591,True,
3366,96.9352,4.92539e+006,40,130.613,191.608,40.7943,True,
3371,38.4097,1.24303e+007,40,37.9335,210.416,18.8598,True,
3376,81.443,5.8623e+006,40,433.842,244.383,70.7,True,
3392,52.5138,9.09178e+006,40,256.941,326.589,14.7261,True,
3400,336.09,1.42059e+006,55,32.4417,372.297,64.766,True,
3432,107.453,4.44329e+006,41,234.581,133.39,46.1048,True,
3434,86.2364,5.53645e+006,41,512.582,151.957,61.431,True,
3471,38.2291,1.2489e+007,41,310.678,335.143,65.836,True,
3495,66.4511,7.18489e+006,41,577.74,454.771,58.0171,True,
3501,38.9785,1.22489e+007,34,475.949,211.51,49.192,True,
3511,64.4441,7.40865e+006,42,589.197,98.2223,32.2169,True,
3575,57.6061,8.28807e+006,43,224.555,68.8678,54.686,True,
3576,140.644,3.3947e+006,43,552.134,59.2125,34.4875,True,
3607,115.785,4.12353e+006,43,538.472,263.677,57.9261,True,
3609,42.6958,1.11824e+007,43,613.998,269.967,60.9773,True,
3655,92.8384,5.14274e+006,44,10.7323,56.205,57.1865,True,
3675,46.771,1.02081e+007,44,470.784,218.695,31.7975,True,
3677,48.4848,9.84729e+006,44,149.25,237.493,91.0476,True,
3689,51.0966,9.34394e+006,44,220.514,293.004,18.8537,True,
3704,63.7513,7.48916e+006,44,453.015,389.383,32.9459,True,
3719,151.244,3.15677e+006,44,108.711,456.46,28.7583,True,
3724,169.017,2.82483e+006,37,337.884,105.942,34.2236,True,
3733,191.871,2.48836e+006,45,38.8165,73.5961,32.5923,True,
3737,118.305,4.03571e+006,45,276.587,91.0859,37.7955,True,
3744,84.6173,5.64239e+006,45,601.307,168.209,88.3616,True,
3746,44.4218,1.0748e+007,45,439.672,171.267,68.4154,True,
3778,85.5913,5.57819e+006,45,118.015,354.643,19.1795,True,
3801,67.0871,7.11678e+006,23,440.226,216.617,35.0321,True,
3809,58.4108,8.1739e+006,46,98.9976,72.3292,43.8576,True,
3817,112.92,4.22815e+006,46,329.821,105.767,49.8523,True,
3826,44.2733,1.0784e+007,46,618.496,153.832,24.8962,True,
3829,92.5052,5.16127e+006,46,211.6,167.479,52.487,True,
3840,50.24,9.50327e+006,46,231.208,238.712,152.395,True,
3844,67.4096,7.08273e+006,46,125.048,240.278,22.8487,True,
3853,99.4673,4.80001e+006,46,494.032,262.543,14.6166,True,
3876,75.5862,6.31655e+006,46,627.511,355.966,32.1242,True,
3883,42.8262,1.11484e+007,46,427.461,417.05,103.824,True,
3889,70.3797,6.78383e+006,46,506.995,442.697,89.891,True,
3921,169.39,2.81861e+006,47,323.8,209.624,50.7691,True,
3922,108.084,4.41735e+006,47,609.332,209.316,42.5078,True,
3930,80.3,5.94576e+006,47,388.979,275.324,21.816,True,
3941,84.9681,5.6191e+006,47,299.532,339.403,66.8718,True,
3957,51.1496,9.33427e+006,47,486.206,381.801,32.0885,True,
3961,133.167,3.58531e+006,47,577.099,394.745,52.1801,True,
4012,62.0616,7.69307e+006,48,407.203,211.299,60.5108,True,
4050,72.6794,6.56918e+006,48,65.4215,374.123,42.9829,True,
4057,58.3547,8.18176e+006,48,221.988,454.631,107.187,True,
4059,61.4931,7.76419e+006,48,163.618,463.553,99.3691,True,
4077,96.5136,4.94691e+006,49,362.732,99.1634,18.811,True,
4078,84.8535,5.62669e+006,49,580.896,110.432,68.0724,True,
4088,23.8903,1.99848e+007,49,588.044,155.364,48.7797,True,
4116,33.4562,1.42707e+007,49,320.147,271.165,30.5648,True,
4122,33.7631,1.4141e+007,49,243.839,313.85,25.8015,True,
4133,68.9441,6.92509e+006,49,260.426,375.794,42.742,True,
4137,85.0136,5.61609e+006,49,159.207,394.143,38.0346,True,
4139,37.5583,1.27121e+007,49,427.106,408.338,48.1738,True,
4165,199.929,2.38807e+006,50,545.596,135.512,35.1433,True,
4170,135.469,3.52438e+006,50,377.25,152.915,15.589,True,
4190,103.805,4.59943e+006,50,90.7046,246.758,51.847,True,
4191,138.743,3.4412e+006,50,151.048,243.436,27.5312,True,
4193,104.507,4.56852e+006,50,614.72,264.682,64.4979,True,
4217,141.112,3.38345e+006,50,155.303,419.804,70.378,True,
4249,77.6163,6.15134e+006,51,503.27,165.47,26.0008,True,
4272,85.5489,5.58095e+006,51,587.336,320.895,23.3356,True,
4291,52.3669,9.11729e+006,51,479.321,437.489,61.7012,True,
4293,166.025,2.87573e+006,51,538.127,460.936,55.982,True,
4300,79.3336,6.01818e+006,52,84.3188,73.3206,23.148,True,
4313,207.136,2.30498e+006,52,37.1519,173.505,48.5675,True,
4320,87.4358,5.46051e+006,52,417.759,196.415,50.2146,True,
4376,160.073,2.98266e+006,45,335.005,202.724,85.9378,True,
4409,48.9154,9.76061e+006,53,244.742,199.973,73.716,True,
4411,63.9488,7.46604e+006,53,59.9522,196.973,59.4973,True,
4412,153.839,3.10352e+006,53,331.304,204.644,81.7586,True,
4425,78.9457,6.04775e+006,53,584.986,251.969,33.8528,True,
4435,108.824,4.38732e+006,53,334.071,318.605,42.1091,True,
4448,58.0173,8.22933e+006,53,367.227,369.886,48.5061,True,
4478,55.9497,8.53345e+006,54,457.004,110.503,13.0313,True,
4495,63.8481,7.47781e+006,54,565.028,261.808,80.5697,True,
4516,96.0703,4.96973e+006,54,243.776,388.84,39.8841,True,
4525,73.3707,6.50728e+006,54,188.065,438.126,45.4683,True,
4530,68.2184,6.99875e+006,54,337.009,469.105,63.7806,True,
4535,87.1184,5.48041e+006,26,193.351,389.206,114.642,True,
4536,84.0077,5.68333e+006,37,318.897,121.841,25.2531,True,
4537,205.187,2.32687e+006,43,239.031,391.389,39.8956,True,
4553,227.31,2.10041e+006,55,50.0231,119.166,42.5752,True,
4563,135.745,3.5172e+006,55,57.9998,149.206,76.9987,True,
4587,82.426,5.7924e+006,55,307.403,256.608,65.6196,True,
4597,50.8277,9.39338e+006,55,244.133,311.796,47.478,True,
4600,170.534,2.7997e+006,55,326.291,323.208,43.4132,True,
4623,73.2138,6.52123e+006,55,395.882,433.436,48.0903,True,
4625,91.96,5.19186e+006,55,542.356,440.23,73.2413,True,
4632,76.9326,6.206e+006,56,246.94,24.3612,30.4029,True,
4642,149.678,3.1898e+006,56,49.3611,93.0186,52.092,True,
4645,121.255,3.93752e+006,56,230.249,125.96,51.2146,True,
4731,185.837,2.56916e+006,57,594.748,179.832,46.6737,True,
4750,46.6158,1.02421e+007,57,99.1993,284.566,17.4504,True,
4764,84.1091,5.67649e+006,57,185.771,376.594,64.6401,True,
4769,40.2733,1.18551e+007,57,421.111,421.665,80.6381,True,
4774,60.5944,7.87934e+006,57,384.332,239.913,59.8377,True,
4782,81.7223,5.84227e+006,58,235.069,61.8269,55.6634,True,
4787,60.2362,7.9262e+006,58,257.907,123.213,27.7925,True,
4790,70.8785,6.73609e+006,58,197.6,137.148,70.4822,True,
4806,131.135,3.64085e+006,58,360.663,185.008,51.8293,True,
4816,41.2786,1.15664e+007,58,355.727,229.921,18.4228,True,
4818,40.075,1.19138e+007,58,270.313,238.63,44.37,True,
4831,46.8325,1.01947e+007,58,235.877,308.79,32.7538,True,
4833,106.413,4.4867e+006,58,212.675,317.671,59.5378,True,
4883,70.3968,6.78218e+006,59,525.347,143.61,27.3682,True,
4888,120.518,3.96159e+006,59,110.89,152.822,33.3474,True,
4901,63.2797,7.54497e+006,59,144.342,212.021,23.6579,True,
4903,109.046,4.37838e+006,59,330.891,218.35,55.461,True,
4950,35.9249,1.32901e+007,59,162.872,458.783,98.7053,True,
4955,175.789,2.716e+006,60,342.533,37.7225,39.5258,True,
4960,105.17,4.53973e+006,60,381.53,84.2796,65.0294,True,
5011,45.6172,1.04663e+007,60,109.757,356.198,15.924,True,
5039,100.166,4.76653e+006,48,276.868,295.121,74.9799,True,
5047,52.0806,9.16741e+006,61,543.228,52.6857,65.4042,True,
5057,60.0615,7.94925e+006,61,332.385,121.225,65.4638,True,
5062,128.355,3.71971e+006,61,467.014,142.565,19.3047,True,
5067,81.733,5.84151e+006,61,575.582,166.596,39.2637,True,
5116,45.3995,1.05165e+007,61,511.166,440.783,90.0631,True,
5133,115.601,4.13009e+006,62,351.298,129.273,20.7817,True,
5144,54.5338,8.755e+006,62,58.2937,198.776,109.192,True,
5164,36.7242,1.30008e+007,62,210.53,288.158,16.6634,True,
5172,238.517,2.00171e+006,62,397.326,318.238,51.3422,True,
5173,57.0822,8.36414e+006,62,356.861,320.962,26.2162,True,
5181,48.0137,9.94391e+006,62,82.6159,370.559,42.6829,True,
5193,158.849,3.00564e+006,62,607.563,459.109,55.6964,True,
5197,57.9204,8.24311e+006,55,439.324,315.776,15.6111,True,
5206,71.3655,6.69012e+006,63,88.847,95.7891,70.6643,True,
5228,270.511,1.76497e+006,63,617.514,214.801,47.8344,True,
5229,24.7974,1.92538e+007,63,238.488,224.323,79.6934,True,
5266,114.41,4.17309e+006,63,362.09,411.363,23.8992,True,
5271,89.61,5.32802e+006,63,414.492,419.516,20.9631,True,
5289,139.867,3.41356e+006,64,287.35,81.9895,43.9308,True,
5293,190.68,2.5039e+006,64,370.85,100.567,36.3533,True,
5305,168.748,2.82932e+006,64,50.9277,178.522,36.1508,True,
5314,75.6708,6.30949e+006,64,153.165,260.407,38.811,True,
5358,32.8341,1.45411e+007,64,445.754,441.497,40.9599,True,
5369,53.6989,8.89112e+006,65,448.882,29.8262,33.4642,True,
5377,123.354,3.87052e+006,65,157.364,85.1557,42.8439,True,
5383,37.1508,1.28515e+007,65,209,124.01,54.2584,True,
5392,38.1412,1.25178e+007,65,163.021,167.538,35.6812,True,
5407,29.4006,1.62393e+007,65,150.763,242.181,43.2039,True,
5422,75.7473,6.30312e+006,65,56.7984,286.584,31.5221,True,
5441,64.9222,7.3541e+006,65,332.65,363.808,34.4442,True,
5445,48.5316,9.8378e+006,65,70.8755,381.416,60.6509,True,
5463,109.09,4.37661e+006,65,249.968,289.445,56.4555,True,
